--- Sentiment Scaling Log (2026-01-31) ---
Topic 1 (Set_Manufacturer): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Set_Manufacturer): score_raw=0.5345 -> score_final=0.5345
Topic 1 (Set_Manufacturer): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Set_Manufacturer): score_raw=0.5542 -> score_final=0.5542
Topic 1 (Set_Manufacturer): score_raw=0.5352 -> score_final=0.5352
Topic 1 (Set_Manufacturer): score_raw=0.5432 -> score_final=0.5432
Topic 1 (Set_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 1 (Set_Manufacturer): score_raw=0.5338 -> score_final=0.5338
Topic 1 (Set_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Set_Manufacturer): score_raw=0.5487 -> score_final=0.5487
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5398 -> score_final=0.5398
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5398 -> score_final=0.5398
Topic 1 (Set_Manufacturer): score_raw=0.5531 -> score_final=0.5531
Topic 1 (Set_Manufacturer): score_raw=0.5428 -> score_final=0.5428
Topic 1 (Set_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Set_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 1 (Set_Manufacturer): score_raw=0.5415 -> score_final=0.5415
Topic 1 (Set_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 1 (Set_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 1 (Set_Manufacturer): score_raw=0.5386 -> score_final=0.5386
Topic 1 (Set_Manufacturer): score_raw=0.5505 -> score_final=0.5505
Topic 1 (Set_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 1 (Set_Manufacturer): score_raw=0.5351 -> score_final=0.5351
Topic 1 (Set_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 1 (Set_Manufacturer): score_raw=0.5432 -> score_final=0.5432
Topic 1 (Set_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 1 (Set_Manufacturer): score_raw=0.5398 -> score_final=0.5398
Topic 1 (Set_Manufacturer): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Set_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 1 (Set_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Set_Manufacturer): score_raw=0.5412 -> score_final=0.5412
Topic 1 (Set_Manufacturer): score_raw=0.5561 -> score_final=0.5561
Topic 1 (Set_Manufacturer): score_raw=0.5442 -> score_final=0.5442
Topic 1 (Set_Manufacturer): score_raw=0.5393 -> score_final=0.5393
Topic 1 (Set_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 1 (Set_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 1 (Set_Manufacturer): score_raw=0.5398 -> score_final=0.5398
Topic 1 (Set_Manufacturer): score_raw=0.5438 -> score_final=0.5438
Topic 1 (Set_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 1 (Set_Manufacturer): score_raw=0.5524 -> score_final=0.5524
Topic 1 (Set_Manufacturer): score_raw=0.5462 -> score_final=0.5462
Topic 1 (Set_Manufacturer): score_raw=0.5383 -> score_final=0.5383
Topic 1 (Set_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 1 (Set_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Set_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Set_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 1 (Set_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 1 (Set_Manufacturer): score_raw=0.5386 -> score_final=0.5386
Topic 1 (Set_Manufacturer): score_raw=0.5442 -> score_final=0.5442
Topic 1 (Set_Manufacturer): score_raw=0.5406 -> score_final=0.5406
Topic 1 (Set_Manufacturer): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Set_Manufacturer): score_raw=0.5586 -> score_final=0.5586
Topic 1 (Set_Manufacturer): score_raw=0.5530 -> score_final=0.5530
Topic 1 (Set_Manufacturer): score_raw=0.5483 -> score_final=0.5483
Topic 1 (Set_Manufacturer): score_raw=0.5411 -> score_final=0.5411
Topic 1 (Set_Manufacturer): score_raw=0.5570 -> score_final=0.5570
Topic 1 (Set_Manufacturer): score_raw=0.5558 -> score_final=0.5558
Topic 1 (Set_Manufacturer): score_raw=0.5584 -> score_final=0.5584
Topic 1 (Set_Manufacturer): score_raw=0.5526 -> score_final=0.5526
Topic 1 (Set_Manufacturer): score_raw=0.5461 -> score_final=0.5461
Topic 1 (Set_Manufacturer): score_raw=0.5532 -> score_final=0.5532
Topic 1 (Set_Manufacturer): score_raw=0.5491 -> score_final=0.5491
Topic 1 (Set_Manufacturer): score_raw=0.5516 -> score_final=0.5516
Topic 1 (Set_Manufacturer): score_raw=0.5497 -> score_final=0.5497
Topic 1 (Set_Manufacturer): score_raw=0.5462 -> score_final=0.5462
Topic 1 (Set_Manufacturer): score_raw=0.5504 -> score_final=0.5504
Topic 1 (Set_Manufacturer): score_raw=0.5495 -> score_final=0.5495
Topic 1 (Set_Manufacturer): score_raw=0.5556 -> score_final=0.5556
Topic 1 (Set_Manufacturer): score_raw=0.5402 -> score_final=0.5402
Topic 1 (Set_Manufacturer): score_raw=0.5470 -> score_final=0.5470
Topic 1 (Set_Manufacturer): score_raw=0.5267 -> score_final=0.5267
Topic 1 (Set_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 1 (Set_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 1 (Set_Manufacturer): score_raw=0.5439 -> score_final=0.5439
Topic 1 (Set_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 1 (Set_Manufacturer): score_raw=0.5335 -> score_final=0.5335
Topic 1 (Set_Manufacturer): score_raw=0.5414 -> score_final=0.5414
Topic 1 (Set_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 1 (Set_Manufacturer): score_raw=0.5351 -> score_final=0.5351
Topic 1 (Set_Manufacturer): score_raw=0.5496 -> score_final=0.5496
Topic 1 (Set_Manufacturer): score_raw=0.5462 -> score_final=0.5462
Topic 1 (Set_Manufacturer): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Set_Manufacturer): score_raw=0.5325 -> score_final=0.5325
Topic 1 (Set_Manufacturer): score_raw=0.5434 -> score_final=0.5434
Topic 1 (Set_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Set_Manufacturer): score_raw=0.5584 -> score_final=0.5584
Topic 1 (Set_Manufacturer): score_raw=0.5299 -> score_final=0.5299
Topic 1 (Set_Manufacturer): score_raw=0.5347 -> score_final=0.5347
Topic 1 (Set_Manufacturer): score_raw=0.5392 -> score_final=0.5392
Topic 1 (Set_Manufacturer): score_raw=0.5438 -> score_final=0.5438
Topic 1 (Set_Manufacturer): score_raw=0.5459 -> score_final=0.5459
Topic 1 (Set_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 1 (Set_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 1 (Set_Manufacturer): score_raw=0.5436 -> score_final=0.5436
Topic 1 (Set_Manufacturer): score_raw=0.5350 -> score_final=0.5350
Topic 1 (Set_Manufacturer): score_raw=0.5724 -> score_final=0.5724
Topic 1 (Set_Manufacturer): score_raw=0.5492 -> score_final=0.5492
Topic 1 (Set_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 1 (Set_Manufacturer): score_raw=0.5449 -> score_final=0.5449
Topic 1 (Set_Manufacturer): score_raw=0.5446 -> score_final=0.5446
Topic 1 (Set_Manufacturer): score_raw=0.5611 -> score_final=0.5611
Topic 1 (Set_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Set_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Set_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 1 (Set_Manufacturer): score_raw=0.5450 -> score_final=0.5450
Topic 1 (Set_Manufacturer): score_raw=0.5492 -> score_final=0.5492
Topic 1 (Set_Manufacturer): score_raw=0.5408 -> score_final=0.5408
Topic 1 (Set_Manufacturer): score_raw=0.5460 -> score_final=0.5460
Topic 1 (Set_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 1 (Set_Manufacturer): score_raw=0.5449 -> score_final=0.5449
Topic 1 (Set_Manufacturer): score_raw=0.5524 -> score_final=0.5524
Topic 1 (Set_Manufacturer): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Set_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 1 (Set_Manufacturer): score_raw=0.5458 -> score_final=0.5458
Topic 1 (Set_Manufacturer): score_raw=0.5399 -> score_final=0.5399
Topic 1 (Set_Manufacturer): score_raw=0.5448 -> score_final=0.5448
Topic 1 (Set_Manufacturer): score_raw=0.5513 -> score_final=0.5513
Topic 1 (Set_Manufacturer): score_raw=0.5485 -> score_final=0.5485
Topic 1 (Set_Manufacturer): score_raw=0.5394 -> score_final=0.5394
Topic 1 (Set_Manufacturer): score_raw=0.5387 -> score_final=0.5387
Topic 1 (Set_Manufacturer): score_raw=0.5522 -> score_final=0.5522
Topic 1 (Set_Manufacturer): score_raw=0.5392 -> score_final=0.5392
Topic 1 (Set_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Set_Manufacturer): score_raw=0.5464 -> score_final=0.5464
Topic 1 (Set_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Set_Manufacturer): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Set_Manufacturer): score_raw=0.5511 -> score_final=0.5511
Topic 1 (Set_Manufacturer): score_raw=0.5547 -> score_final=0.5547
Topic 1 (Set_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 1 (Set_Manufacturer): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Set_Manufacturer): score_raw=0.5317 -> score_final=0.5317
Topic 1 (Set_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 1 (Set_Manufacturer): score_raw=0.5449 -> score_final=0.5449
Topic 1 (Set_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 1 (Set_Manufacturer): score_raw=0.5393 -> score_final=0.5393
Topic 1 (Set_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Set_Manufacturer): score_raw=0.5399 -> score_final=0.5399
Topic 1 (Set_Manufacturer): score_raw=0.5411 -> score_final=0.5411
Topic 1 (Set_Manufacturer): score_raw=0.5395 -> score_final=0.5395
Topic 1 (Set_Manufacturer): score_raw=0.5468 -> score_final=0.5468
Topic 1 (Set_Manufacturer): score_raw=0.5400 -> score_final=0.5400
Topic 1 (Set_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 1 (Set_Manufacturer): score_raw=0.5416 -> score_final=0.5416
Topic 1 (Set_Manufacturer): score_raw=0.5401 -> score_final=0.5401
Topic 1 (Set_Manufacturer): score_raw=0.5396 -> score_final=0.5396
Topic 1 (Set_Manufacturer): score_raw=0.5453 -> score_final=0.5453
Topic 1 (Set_Manufacturer): score_raw=0.5451 -> score_final=0.5451
Topic 1 (Set_Manufacturer): score_raw=0.5417 -> score_final=0.5417
Topic 1 (Set_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 1 (Set_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 1 (Set_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 1 (Set_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Set_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 1 (Set_Manufacturer): score_raw=0.5516 -> score_final=0.5516
Topic 1 (Set_Manufacturer): score_raw=0.5305 -> score_final=0.5305
Topic 1 (Set_Manufacturer): score_raw=0.5383 -> score_final=0.5383
Topic 1 (Set_Manufacturer): score_raw=0.5435 -> score_final=0.5435
Topic 1 (Set_Manufacturer): score_raw=0.5386 -> score_final=0.5386
Topic 1 (Set_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Set_Manufacturer): score_raw=0.5414 -> score_final=0.5414
Topic 1 (Set_Manufacturer): score_raw=0.5428 -> score_final=0.5428
Topic 1 (Set_Manufacturer): score_raw=0.5365 -> score_final=0.5365
Topic 1 (Set_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 1 (Set_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 1 (Set_Manufacturer): score_raw=0.5565 -> score_final=0.5565
Topic 1 (Set_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 1 (Set_Manufacturer): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Set_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 1 (Set_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 1 (Set_Manufacturer): score_raw=0.5412 -> score_final=0.5412
Topic 1 (Set_Manufacturer): score_raw=0.5457 -> score_final=0.5457
Topic 1 (Set_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Set_Manufacturer): score_raw=0.5487 -> score_final=0.5487
Topic 1 (Set_Manufacturer): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Set_Manufacturer): score_raw=0.5469 -> score_final=0.5469
Topic 1 (Set_Manufacturer): score_raw=0.5461 -> score_final=0.5461
Topic 1 (Set_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 1 (Set_Manufacturer): score_raw=0.5394 -> score_final=0.5394
Topic 1 (Set_Manufacturer): score_raw=0.5569 -> score_final=0.5569
Topic 1 (Set_Manufacturer): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Set_Manufacturer): score_raw=0.5506 -> score_final=0.5506
Topic 1 (Set_Manufacturer): score_raw=0.5459 -> score_final=0.5459
Topic 1 (Set_Manufacturer): score_raw=0.5427 -> score_final=0.5427
Topic 1 (Set_Manufacturer): score_raw=0.5435 -> score_final=0.5435
Topic 1 (Set_Manufacturer): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Set_Manufacturer): score_raw=0.5547 -> score_final=0.5547
Topic 1 (Set_Manufacturer): score_raw=0.5627 -> score_final=0.5627
Topic 1 (Set_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 1 (Set_Manufacturer): score_raw=0.5490 -> score_final=0.5490
Topic 1 (Set_Manufacturer): score_raw=0.5485 -> score_final=0.5485
Topic 1 (Set_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Set_Manufacturer): score_raw=0.5460 -> score_final=0.5460
Topic 1 (Set_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 1 (Set_Manufacturer): score_raw=0.5474 -> score_final=0.5474
Topic 1 (Set_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 1 (Set_Manufacturer): score_raw=0.5375 -> score_final=0.5375
Topic 1 (Set_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 1 (Set_Manufacturer): score_raw=0.5482 -> score_final=0.5482
Topic 1 (Set_Manufacturer): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Set_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 2 (Display_Materials_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 2 (Display_Materials_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 2 (Display_Materials_Topic): score_raw=0.5380 -> score_final=0.5380
Topic 2 (Display_Materials_Topic): score_raw=0.5629 -> score_final=0.5629
Topic 2 (Display_Materials_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 2 (Display_Materials_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 2 (Display_Materials_Topic): score_raw=0.5381 -> score_final=0.5381
Topic 2 (Display_Materials_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 2 (Display_Materials_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 2 (Display_Materials_Topic): score_raw=0.5366 -> score_final=0.5366
Topic 2 (Display_Materials_Topic): score_raw=0.5352 -> score_final=0.5352
Topic 2 (Display_Materials_Topic): score_raw=0.5498 -> score_final=0.5498
Topic 2 (Display_Materials_Topic): score_raw=0.5318 -> score_final=0.5318
Topic 2 (Display_Materials_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 2 (Display_Materials_Topic): score_raw=0.5366 -> score_final=0.5366
Topic 2 (Display_Materials_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 2 (Display_Materials_Topic): score_raw=0.5413 -> score_final=0.5413
Topic 2 (Display_Materials_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 2 (Display_Materials_Topic): score_raw=0.5405 -> score_final=0.5405
Topic 2 (Display_Materials_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 2 (Display_Materials_Topic): score_raw=0.5402 -> score_final=0.5402
Topic 2 (Display_Materials_Topic): score_raw=0.5525 -> score_final=0.5525
Topic 2 (Display_Materials_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 2 (Display_Materials_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 2 (Display_Materials_Topic): score_raw=0.5428 -> score_final=0.5428
Topic 2 (Display_Materials_Topic): score_raw=0.5413 -> score_final=0.5413
Topic 2 (Display_Materials_Topic): score_raw=0.5371 -> score_final=0.5371
Topic 2 (Display_Materials_Topic): score_raw=0.5404 -> score_final=0.5404
Topic 2 (Display_Materials_Topic): score_raw=0.5398 -> score_final=0.5398
Topic 2 (Display_Materials_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 2 (Display_Materials_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 2 (Display_Materials_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 2 (Display_Materials_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 2 (Display_Materials_Topic): score_raw=0.5406 -> score_final=0.5406
Topic 2 (Display_Materials_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 2 (Display_Materials_Topic): score_raw=0.5374 -> score_final=0.5374
Topic 2 (Display_Materials_Topic): score_raw=0.5433 -> score_final=0.5433
Topic 2 (Display_Materials_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 2 (Display_Materials_Topic): score_raw=0.5459 -> score_final=0.5459
Topic 2 (Display_Materials_Topic): score_raw=0.5401 -> score_final=0.5401
Topic 2 (Display_Materials_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 2 (Display_Materials_Topic): score_raw=0.5380 -> score_final=0.5380
Topic 2 (Display_Materials_Topic): score_raw=0.5504 -> score_final=0.5504
Topic 2 (Display_Materials_Topic): score_raw=0.5334 -> score_final=0.5334
Topic 2 (Display_Materials_Topic): score_raw=0.5382 -> score_final=0.5382
Topic 2 (Display_Materials_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 2 (Display_Materials_Topic): score_raw=0.5378 -> score_final=0.5378
Topic 2 (Display_Materials_Topic): score_raw=0.5395 -> score_final=0.5395
Topic 2 (Display_Materials_Topic): score_raw=0.5423 -> score_final=0.5423
Topic 2 (Display_Materials_Topic): score_raw=0.5378 -> score_final=0.5378
Topic 2 (Display_Materials_Topic): score_raw=0.5410 -> score_final=0.5410
Topic 2 (Display_Materials_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 2 (Display_Materials_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 2 (Display_Materials_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 2 (Display_Materials_Topic): score_raw=0.5424 -> score_final=0.5424
Topic 2 (Display_Materials_Topic): score_raw=0.5395 -> score_final=0.5395
Topic 2 (Display_Materials_Topic): score_raw=0.5520 -> score_final=0.5520
Topic 2 (Display_Materials_Topic): score_raw=0.5570 -> score_final=0.5570
Topic 2 (Display_Materials_Topic): score_raw=0.5512 -> score_final=0.5512
Topic 2 (Display_Materials_Topic): score_raw=0.5433 -> score_final=0.5433
Topic 2 (Display_Materials_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 2 (Display_Materials_Topic): score_raw=0.5333 -> score_final=0.5333
Topic 2 (Display_Materials_Topic): score_raw=0.5397 -> score_final=0.5397
Topic 2 (Display_Materials_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 2 (Display_Materials_Topic): score_raw=0.5449 -> score_final=0.5449
Topic 2 (Display_Materials_Topic): score_raw=0.5434 -> score_final=0.5434
Topic 2 (Display_Materials_Topic): score_raw=0.5499 -> score_final=0.5499
Topic 2 (Display_Materials_Topic): score_raw=0.5444 -> score_final=0.5444
Topic 2 (Display_Materials_Topic): score_raw=0.5378 -> score_final=0.5378
Topic 2 (Display_Materials_Topic): score_raw=0.5318 -> score_final=0.5318
Topic 2 (Display_Materials_Topic): score_raw=0.5397 -> score_final=0.5397
Topic 2 (Display_Materials_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 2 (Display_Materials_Topic): score_raw=0.5507 -> score_final=0.5507
Topic 2 (Display_Materials_Topic): score_raw=0.5416 -> score_final=0.5416
Topic 2 (Display_Materials_Topic): score_raw=0.5496 -> score_final=0.5496
Topic 2 (Display_Materials_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 2 (Display_Materials_Topic): score_raw=0.5470 -> score_final=0.5470
Topic 2 (Display_Materials_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 2 (Display_Materials_Topic): score_raw=0.5471 -> score_final=0.5471
Topic 2 (Display_Materials_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 2 (Display_Materials_Topic): score_raw=0.5655 -> score_final=0.5655
Topic 2 (Display_Materials_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 2 (Display_Materials_Topic): score_raw=0.5360 -> score_final=0.5360
Topic 2 (Display_Materials_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 2 (Display_Materials_Topic): score_raw=0.5402 -> score_final=0.5402
Topic 2 (Display_Materials_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 2 (Display_Materials_Topic): score_raw=0.5413 -> score_final=0.5413
Topic 2 (Display_Materials_Topic): score_raw=0.5417 -> score_final=0.5417
Topic 2 (Display_Materials_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 2 (Display_Materials_Topic): score_raw=0.5396 -> score_final=0.5396
Topic 2 (Display_Materials_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 2 (Display_Materials_Topic): score_raw=0.5382 -> score_final=0.5382
Topic 2 (Display_Materials_Topic): score_raw=0.5468 -> score_final=0.5468
Topic 2 (Display_Materials_Topic): score_raw=0.5328 -> score_final=0.5328
Topic 2 (Display_Materials_Topic): score_raw=0.5645 -> score_final=0.5645
Topic 2 (Display_Materials_Topic): score_raw=0.5407 -> score_final=0.5407
Topic 2 (Display_Materials_Topic): score_raw=0.5467 -> score_final=0.5467
Topic 2 (Display_Materials_Topic): score_raw=0.5421 -> score_final=0.5421
Topic 2 (Display_Materials_Topic): score_raw=0.5337 -> score_final=0.5337
Topic 2 (Display_Materials_Topic): score_raw=0.5376 -> score_final=0.5376
Topic 2 (Display_Materials_Topic): score_raw=0.5378 -> score_final=0.5378
Topic 2 (Display_Materials_Topic): score_raw=0.5390 -> score_final=0.5390
Topic 2 (Display_Materials_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 2 (Display_Materials_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 2 (Display_Materials_Topic): score_raw=0.5339 -> score_final=0.5339
Topic 2 (Display_Materials_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 2 (Display_Materials_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 2 (Display_Materials_Topic): score_raw=0.5506 -> score_final=0.5506
Topic 2 (Display_Materials_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 2 (Display_Materials_Topic): score_raw=0.5547 -> score_final=0.5547
Topic 2 (Display_Materials_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 2 (Display_Materials_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 2 (Display_Materials_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 2 (Display_Materials_Topic): score_raw=0.5448 -> score_final=0.5448
Topic 2 (Display_Materials_Topic): score_raw=0.5408 -> score_final=0.5408
Topic 2 (Display_Materials_Topic): score_raw=0.5289 -> score_final=0.5289
Topic 2 (Display_Materials_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 2 (Display_Materials_Topic): score_raw=0.5453 -> score_final=0.5453
Topic 2 (Display_Materials_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 2 (Display_Materials_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 2 (Display_Materials_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 2 (Display_Materials_Topic): score_raw=0.5542 -> score_final=0.5542
Topic 2 (Display_Materials_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 2 (Display_Materials_Topic): score_raw=0.5352 -> score_final=0.5352
Topic 2 (Display_Materials_Topic): score_raw=0.5432 -> score_final=0.5432
Topic 2 (Display_Materials_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 2 (Display_Materials_Topic): score_raw=0.5338 -> score_final=0.5338
Topic 2 (Display_Materials_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 2 (Display_Materials_Topic): score_raw=0.5487 -> score_final=0.5487
Topic 2 (Display_Materials_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 2 (Display_Materials_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 2 (Display_Materials_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 2 (Display_Materials_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 2 (Display_Materials_Topic): score_raw=0.5398 -> score_final=0.5398
Topic 2 (Display_Materials_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 2 (Display_Materials_Topic): score_raw=0.5398 -> score_final=0.5398
Topic 2 (Display_Materials_Topic): score_raw=0.5531 -> score_final=0.5531
Topic 2 (Display_Materials_Topic): score_raw=0.5428 -> score_final=0.5428
Topic 2 (Display_Materials_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 2 (Display_Materials_Topic): score_raw=0.5415 -> score_final=0.5415
Topic 2 (Display_Materials_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 2 (Display_Materials_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 2 (Display_Materials_Topic): score_raw=0.5386 -> score_final=0.5386
Topic 2 (Display_Materials_Topic): score_raw=0.5505 -> score_final=0.5505
Topic 2 (Display_Materials_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 2 (Display_Materials_Topic): score_raw=0.5351 -> score_final=0.5351
Topic 2 (Display_Materials_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 2 (Display_Materials_Topic): score_raw=0.5366 -> score_final=0.5366
Topic 2 (Display_Materials_Topic): score_raw=0.5455 -> score_final=0.5455
Topic 2 (Display_Materials_Topic): score_raw=0.5432 -> score_final=0.5432
Topic 2 (Display_Materials_Topic): score_raw=0.5548 -> score_final=0.5548
Topic 2 (Display_Materials_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 2 (Display_Materials_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 2 (Display_Materials_Topic): score_raw=0.5410 -> score_final=0.5410
Topic 2 (Display_Materials_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 2 (Display_Materials_Topic): score_raw=0.5412 -> score_final=0.5412
Topic 2 (Display_Materials_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 2 (Display_Materials_Topic): score_raw=0.5393 -> score_final=0.5393
