--- Sentiment Scaling Log (2025-12-08) ---
Topic 1 (Automotive_Display_Topic): score_raw=0.4369 -> score_final=0.4369
Topic 1 (Automotive_Display_Topic): score_raw=0.4243 -> score_final=0.4243
Topic 1 (Automotive_Display_Topic): score_raw=0.4264 -> score_final=0.4264
Topic 1 (Automotive_Display_Topic): score_raw=0.4177 -> score_final=0.4177
Topic 1 (Automotive_Display_Topic): score_raw=0.4302 -> score_final=0.4302
Topic 1 (Automotive_Display_Topic): score_raw=0.4316 -> score_final=0.4316
Topic 1 (Automotive_Display_Topic): score_raw=0.4295 -> score_final=0.4295
Topic 1 (Automotive_Display_Topic): score_raw=0.4227 -> score_final=0.4227
Topic 1 (Automotive_Display_Topic): score_raw=0.4308 -> score_final=0.4308
Topic 1 (Automotive_Display_Topic): score_raw=0.4262 -> score_final=0.4262
Topic 1 (Automotive_Display_Topic): score_raw=0.4258 -> score_final=0.4258
Topic 1 (Automotive_Display_Topic): score_raw=0.4181 -> score_final=0.4181
Topic 1 (Automotive_Display_Topic): score_raw=0.4289 -> score_final=0.4289
Topic 1 (Automotive_Display_Topic): score_raw=0.4248 -> score_final=0.4248
Topic 1 (Automotive_Display_Topic): score_raw=0.4303 -> score_final=0.4303
Topic 1 (Automotive_Display_Topic): score_raw=0.4285 -> score_final=0.4285
Topic 1 (Automotive_Display_Topic): score_raw=0.4272 -> score_final=0.4272
Topic 1 (Automotive_Display_Topic): score_raw=0.4252 -> score_final=0.4252
Topic 1 (Automotive_Display_Topic): score_raw=0.4216 -> score_final=0.4216
Topic 1 (Automotive_Display_Topic): score_raw=0.4212 -> score_final=0.4212
Topic 1 (Automotive_Display_Topic): score_raw=0.4435 -> score_final=0.4435
Topic 1 (Automotive_Display_Topic): score_raw=0.4410 -> score_final=0.4410
Topic 1 (Automotive_Display_Topic): score_raw=0.4340 -> score_final=0.4340
Topic 1 (Automotive_Display_Topic): score_raw=0.4292 -> score_final=0.4292
Topic 1 (Automotive_Display_Topic): score_raw=0.4474 -> score_final=0.4474
Topic 1 (Automotive_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 1 (Automotive_Display_Topic): score_raw=0.4464 -> score_final=0.4464
Topic 1 (Automotive_Display_Topic): score_raw=0.4389 -> score_final=0.4389
Topic 1 (Automotive_Display_Topic): score_raw=0.4459 -> score_final=0.4459
Topic 1 (Automotive_Display_Topic): score_raw=0.4461 -> score_final=0.4461
Topic 1 (Automotive_Display_Topic): score_raw=0.4340 -> score_final=0.4340
Topic 1 (Automotive_Display_Topic): score_raw=0.4306 -> score_final=0.4306
Topic 1 (Automotive_Display_Topic): score_raw=0.4374 -> score_final=0.4374
Topic 1 (Automotive_Display_Topic): score_raw=0.4344 -> score_final=0.4344
Topic 1 (Automotive_Display_Topic): score_raw=0.4378 -> score_final=0.4378
Topic 1 (Automotive_Display_Topic): score_raw=0.4332 -> score_final=0.4332
Topic 1 (Automotive_Display_Topic): score_raw=0.4277 -> score_final=0.4277
Topic 1 (Automotive_Display_Topic): score_raw=0.4320 -> score_final=0.4320
Topic 1 (Automotive_Display_Topic): score_raw=0.4308 -> score_final=0.4308
Topic 1 (Automotive_Display_Topic): score_raw=0.4224 -> score_final=0.4224
Topic 1 (Automotive_Display_Topic): score_raw=0.4265 -> score_final=0.4265
Topic 1 (Automotive_Display_Topic): score_raw=0.4333 -> score_final=0.4333
Topic 1 (Automotive_Display_Topic): score_raw=0.4259 -> score_final=0.4259
Topic 1 (Automotive_Display_Topic): score_raw=0.4331 -> score_final=0.4331
Topic 1 (Automotive_Display_Topic): score_raw=0.4341 -> score_final=0.4341
Topic 1 (Automotive_Display_Topic): score_raw=0.4360 -> score_final=0.4360
Topic 1 (Automotive_Display_Topic): score_raw=0.4320 -> score_final=0.4320
Topic 1 (Automotive_Display_Topic): score_raw=0.4320 -> score_final=0.4320
Topic 1 (Automotive_Display_Topic): score_raw=0.4410 -> score_final=0.4410
Topic 1 (Automotive_Display_Topic): score_raw=0.4270 -> score_final=0.4270
Topic 1 (Automotive_Display_Topic): score_raw=0.4315 -> score_final=0.4315
Topic 1 (Automotive_Display_Topic): score_raw=0.4263 -> score_final=0.4263
Topic 1 (Automotive_Display_Topic): score_raw=0.4374 -> score_final=0.4374
Topic 1 (Automotive_Display_Topic): score_raw=0.4295 -> score_final=0.4295
Topic 1 (Automotive_Display_Topic): score_raw=0.4368 -> score_final=0.4368
Topic 1 (Automotive_Display_Topic): score_raw=0.4311 -> score_final=0.4311
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4223 -> score_final=0.4223
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4412 -> score_final=0.4412
Topic 1 (Automotive_Display_Topic): score_raw=0.4284 -> score_final=0.4284
Topic 1 (Automotive_Display_Topic): score_raw=0.4255 -> score_final=0.4255
Topic 1 (Automotive_Display_Topic): score_raw=0.4391 -> score_final=0.4391
Topic 1 (Automotive_Display_Topic): score_raw=0.4267 -> score_final=0.4267
Topic 1 (Automotive_Display_Topic): score_raw=0.4277 -> score_final=0.4277
Topic 1 (Automotive_Display_Topic): score_raw=0.4553 -> score_final=0.4553
Topic 1 (Automotive_Display_Topic): score_raw=0.4326 -> score_final=0.4326
Topic 1 (Automotive_Display_Topic): score_raw=0.4348 -> score_final=0.4348
Topic 1 (Automotive_Display_Topic): score_raw=0.4244 -> score_final=0.4244
Topic 1 (Automotive_Display_Topic): score_raw=0.4327 -> score_final=0.4327
Topic 1 (Automotive_Display_Topic): score_raw=0.4368 -> score_final=0.4368
Topic 1 (Automotive_Display_Topic): score_raw=0.4310 -> score_final=0.4310
Topic 1 (Automotive_Display_Topic): score_raw=0.4286 -> score_final=0.4286
Topic 1 (Automotive_Display_Topic): score_raw=0.4400 -> score_final=0.4400
Topic 1 (Automotive_Display_Topic): score_raw=0.4305 -> score_final=0.4305
Topic 1 (Automotive_Display_Topic): score_raw=0.4419 -> score_final=0.4419
Topic 1 (Automotive_Display_Topic): score_raw=0.4272 -> score_final=0.4272
Topic 1 (Automotive_Display_Topic): score_raw=0.4235 -> score_final=0.4235
Topic 1 (Automotive_Display_Topic): score_raw=0.4365 -> score_final=0.4365
Topic 1 (Automotive_Display_Topic): score_raw=0.4226 -> score_final=0.4226
Topic 1 (Automotive_Display_Topic): score_raw=0.4281 -> score_final=0.4281
Topic 1 (Automotive_Display_Topic): score_raw=0.4180 -> score_final=0.4180
Topic 1 (Automotive_Display_Topic): score_raw=0.4318 -> score_final=0.4318
Topic 1 (Automotive_Display_Topic): score_raw=0.4185 -> score_final=0.4185
Topic 1 (Automotive_Display_Topic): score_raw=0.4193 -> score_final=0.4193
Topic 1 (Automotive_Display_Topic): score_raw=0.4184 -> score_final=0.4184
Topic 1 (Automotive_Display_Topic): score_raw=0.4263 -> score_final=0.4263
Topic 1 (Automotive_Display_Topic): score_raw=0.4235 -> score_final=0.4235
Topic 1 (Automotive_Display_Topic): score_raw=0.4214 -> score_final=0.4214
Topic 1 (Automotive_Display_Topic): score_raw=0.4207 -> score_final=0.4207
Topic 1 (Automotive_Display_Topic): score_raw=0.4215 -> score_final=0.4215
Topic 1 (Automotive_Display_Topic): score_raw=0.4263 -> score_final=0.4263
Topic 1 (Automotive_Display_Topic): score_raw=0.4213 -> score_final=0.4213
Topic 1 (Automotive_Display_Topic): score_raw=0.4323 -> score_final=0.4323
Topic 1 (Automotive_Display_Topic): score_raw=0.4343 -> score_final=0.4343
Topic 1 (Automotive_Display_Topic): score_raw=0.4315 -> score_final=0.4315
Topic 1 (Automotive_Display_Topic): score_raw=0.4300 -> score_final=0.4300
Topic 1 (Automotive_Display_Topic): score_raw=0.4429 -> score_final=0.4429
Topic 1 (Automotive_Display_Topic): score_raw=0.4265 -> score_final=0.4265
Topic 1 (Automotive_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 1 (Automotive_Display_Topic): score_raw=0.4378 -> score_final=0.4378
Topic 1 (Automotive_Display_Topic): score_raw=0.4315 -> score_final=0.4315
Topic 1 (Automotive_Display_Topic): score_raw=0.4224 -> score_final=0.4224
Topic 1 (Automotive_Display_Topic): score_raw=0.4310 -> score_final=0.4310
Topic 1 (Automotive_Display_Topic): score_raw=0.4366 -> score_final=0.4366
Topic 1 (Automotive_Display_Topic): score_raw=0.4278 -> score_final=0.4278
Topic 1 (Automotive_Display_Topic): score_raw=0.4265 -> score_final=0.4265
Topic 1 (Automotive_Display_Topic): score_raw=0.4415 -> score_final=0.4415
Topic 1 (Automotive_Display_Topic): score_raw=0.4308 -> score_final=0.4308
Topic 1 (Automotive_Display_Topic): score_raw=0.4288 -> score_final=0.4288
Topic 1 (Automotive_Display_Topic): score_raw=0.4402 -> score_final=0.4402
Topic 1 (Automotive_Display_Topic): score_raw=0.4325 -> score_final=0.4325
Topic 1 (Automotive_Display_Topic): score_raw=0.4435 -> score_final=0.4435
Topic 1 (Automotive_Display_Topic): score_raw=0.4342 -> score_final=0.4342
Topic 1 (Automotive_Display_Topic): score_raw=0.4308 -> score_final=0.4308
Topic 1 (Automotive_Display_Topic): score_raw=0.4253 -> score_final=0.4253
Topic 1 (Automotive_Display_Topic): score_raw=0.4365 -> score_final=0.4365
Topic 1 (Automotive_Display_Topic): score_raw=0.4344 -> score_final=0.4344
Topic 1 (Automotive_Display_Topic): score_raw=0.4210 -> score_final=0.4210
Topic 1 (Automotive_Display_Topic): score_raw=0.4242 -> score_final=0.4242
Topic 1 (Automotive_Display_Topic): score_raw=0.4384 -> score_final=0.4384
Topic 1 (Automotive_Display_Topic): score_raw=0.4379 -> score_final=0.4379
Topic 1 (Automotive_Display_Topic): score_raw=0.4289 -> score_final=0.4289
Topic 1 (Automotive_Display_Topic): score_raw=0.4274 -> score_final=0.4274
Topic 1 (Automotive_Display_Topic): score_raw=0.4229 -> score_final=0.4229
Topic 1 (Automotive_Display_Topic): score_raw=0.4253 -> score_final=0.4253
Topic 1 (Automotive_Display_Topic): score_raw=0.4395 -> score_final=0.4395
Topic 1 (Automotive_Display_Topic): score_raw=0.4304 -> score_final=0.4304
Topic 1 (Automotive_Display_Topic): score_raw=0.4311 -> score_final=0.4311
Topic 1 (Automotive_Display_Topic): score_raw=0.4260 -> score_final=0.4260
Topic 1 (Automotive_Display_Topic): score_raw=0.4202 -> score_final=0.4202
Topic 1 (Automotive_Display_Topic): score_raw=0.4251 -> score_final=0.4251
Topic 1 (Automotive_Display_Topic): score_raw=0.4291 -> score_final=0.4291
Topic 1 (Automotive_Display_Topic): score_raw=0.4394 -> score_final=0.4394
Topic 1 (Automotive_Display_Topic): score_raw=0.4258 -> score_final=0.4258
Topic 1 (Automotive_Display_Topic): score_raw=0.4296 -> score_final=0.4296
Topic 1 (Automotive_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 1 (Automotive_Display_Topic): score_raw=0.4377 -> score_final=0.4377
Topic 1 (Automotive_Display_Topic): score_raw=0.4338 -> score_final=0.4338
Topic 1 (Automotive_Display_Topic): score_raw=0.4316 -> score_final=0.4316
Topic 1 (Automotive_Display_Topic): score_raw=0.4249 -> score_final=0.4249
Topic 1 (Automotive_Display_Topic): score_raw=0.4312 -> score_final=0.4312
Topic 1 (Automotive_Display_Topic): score_raw=0.4270 -> score_final=0.4270
Topic 1 (Automotive_Display_Topic): score_raw=0.4316 -> score_final=0.4316
Topic 1 (Automotive_Display_Topic): score_raw=0.4278 -> score_final=0.4278
Topic 1 (Automotive_Display_Topic): score_raw=0.4313 -> score_final=0.4313
Topic 1 (Automotive_Display_Topic): score_raw=0.4344 -> score_final=0.4344
Topic 1 (Automotive_Display_Topic): score_raw=0.4367 -> score_final=0.4367
Topic 1 (Automotive_Display_Topic): score_raw=0.4258 -> score_final=0.4258
Topic 1 (Automotive_Display_Topic): score_raw=0.4297 -> score_final=0.4297
Topic 1 (Automotive_Display_Topic): score_raw=0.4253 -> score_final=0.4253
Topic 1 (Automotive_Display_Topic): score_raw=0.4231 -> score_final=0.4231
Topic 1 (Automotive_Display_Topic): score_raw=0.4306 -> score_final=0.4306
Topic 1 (Automotive_Display_Topic): score_raw=0.4307 -> score_final=0.4307
Topic 1 (Automotive_Display_Topic): score_raw=0.4270 -> score_final=0.4270
Topic 1 (Automotive_Display_Topic): score_raw=0.4296 -> score_final=0.4296
Topic 1 (Automotive_Display_Topic): score_raw=0.4286 -> score_final=0.4286
Topic 1 (Automotive_Display_Topic): score_raw=0.4224 -> score_final=0.4224
Topic 1 (Automotive_Display_Topic): score_raw=0.4260 -> score_final=0.4260
Topic 1 (Automotive_Display_Topic): score_raw=0.4228 -> score_final=0.4228
Topic 1 (Automotive_Display_Topic): score_raw=0.4277 -> score_final=0.4277
Topic 1 (Automotive_Display_Topic): score_raw=0.4334 -> score_final=0.4334
Topic 1 (Automotive_Display_Topic): score_raw=0.4443 -> score_final=0.4443
Topic 1 (Automotive_Display_Topic): score_raw=0.4304 -> score_final=0.4304
Topic 1 (Automotive_Display_Topic): score_raw=0.4305 -> score_final=0.4305
Topic 1 (Automotive_Display_Topic): score_raw=0.4297 -> score_final=0.4297
Topic 1 (Automotive_Display_Topic): score_raw=0.4365 -> score_final=0.4365
Topic 1 (Automotive_Display_Topic): score_raw=0.4362 -> score_final=0.4362
Topic 1 (Automotive_Display_Topic): score_raw=0.4332 -> score_final=0.4332
Topic 1 (Automotive_Display_Topic): score_raw=0.4249 -> score_final=0.4249
Topic 1 (Automotive_Display_Topic): score_raw=0.4281 -> score_final=0.4281
Topic 1 (Automotive_Display_Topic): score_raw=0.4250 -> score_final=0.4250
Topic 1 (Automotive_Display_Topic): score_raw=0.4287 -> score_final=0.4287
Topic 1 (Automotive_Display_Topic): score_raw=0.4369 -> score_final=0.4369
Topic 1 (Automotive_Display_Topic): score_raw=0.4414 -> score_final=0.4414
Topic 1 (Automotive_Display_Topic): score_raw=0.4204 -> score_final=0.4204
Topic 1 (Automotive_Display_Topic): score_raw=0.4296 -> score_final=0.4296
Topic 1 (Automotive_Display_Topic): score_raw=0.4222 -> score_final=0.4222
Topic 1 (Automotive_Display_Topic): score_raw=0.4247 -> score_final=0.4247
Topic 1 (Automotive_Display_Topic): score_raw=0.4448 -> score_final=0.4448
Topic 1 (Automotive_Display_Topic): score_raw=0.4340 -> score_final=0.4340
Topic 1 (Automotive_Display_Topic): score_raw=0.4298 -> score_final=0.4298
Topic 1 (Automotive_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 1 (Automotive_Display_Topic): score_raw=0.4310 -> score_final=0.4310
Topic 1 (Automotive_Display_Topic): score_raw=0.4364 -> score_final=0.4364
Topic 1 (Automotive_Display_Topic): score_raw=0.4318 -> score_final=0.4318
Topic 1 (Automotive_Display_Topic): score_raw=0.4300 -> score_final=0.4300
Topic 1 (Automotive_Display_Topic): score_raw=0.4260 -> score_final=0.4260
Topic 1 (Automotive_Display_Topic): score_raw=0.4335 -> score_final=0.4335
Topic 1 (Automotive_Display_Topic): score_raw=0.4257 -> score_final=0.4257
Topic 1 (Automotive_Display_Topic): score_raw=0.4177 -> score_final=0.4177
Topic 1 (Automotive_Display_Topic): score_raw=0.4104 -> score_final=0.4104
Topic 1 (Automotive_Display_Topic): score_raw=0.4238 -> score_final=0.4238
Topic 1 (Automotive_Display_Topic): score_raw=0.4348 -> score_final=0.4348
Topic 1 (Automotive_Display_Topic): score_raw=0.4304 -> score_final=0.4304
Topic 1 (Automotive_Display_Topic): score_raw=0.4323 -> score_final=0.4323
Topic 1 (Automotive_Display_Topic): score_raw=0.4300 -> score_final=0.4300
Topic 2 (Flexible_Display_Topic): score_raw=0.4358 -> score_final=0.4358
Topic 2 (Flexible_Display_Topic): score_raw=0.4314 -> score_final=0.4314
Topic 2 (Flexible_Display_Topic): score_raw=0.4297 -> score_final=0.4297
Topic 2 (Flexible_Display_Topic): score_raw=0.4332 -> score_final=0.4332
Topic 2 (Flexible_Display_Topic): score_raw=0.4405 -> score_final=0.4405
Topic 2 (Flexible_Display_Topic): score_raw=0.4270 -> score_final=0.4270
Topic 2 (Flexible_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 2 (Flexible_Display_Topic): score_raw=0.4290 -> score_final=0.4290
Topic 2 (Flexible_Display_Topic): score_raw=0.4288 -> score_final=0.4288
Topic 2 (Flexible_Display_Topic): score_raw=0.4239 -> score_final=0.4239
Topic 2 (Flexible_Display_Topic): score_raw=0.4429 -> score_final=0.4429
Topic 2 (Flexible_Display_Topic): score_raw=0.4317 -> score_final=0.4317
Topic 2 (Flexible_Display_Topic): score_raw=0.4314 -> score_final=0.4314
Topic 2 (Flexible_Display_Topic): score_raw=0.4228 -> score_final=0.4228
Topic 2 (Flexible_Display_Topic): score_raw=0.4333 -> score_final=0.4333
Topic 2 (Flexible_Display_Topic): score_raw=0.4303 -> score_final=0.4303
Topic 2 (Flexible_Display_Topic): score_raw=0.4281 -> score_final=0.4281
Topic 2 (Flexible_Display_Topic): score_raw=0.4324 -> score_final=0.4324
Topic 2 (Flexible_Display_Topic): score_raw=0.4213 -> score_final=0.4213
Topic 2 (Flexible_Display_Topic): score_raw=0.4291 -> score_final=0.4291
Topic 2 (Flexible_Display_Topic): score_raw=0.4374 -> score_final=0.4374
Topic 2 (Flexible_Display_Topic): score_raw=0.4189 -> score_final=0.4189
Topic 2 (Flexible_Display_Topic): score_raw=0.4266 -> score_final=0.4266
Topic 2 (Flexible_Display_Topic): score_raw=0.4241 -> score_final=0.4241
Topic 2 (Flexible_Display_Topic): score_raw=0.4311 -> score_final=0.4311
Topic 2 (Flexible_Display_Topic): score_raw=0.4362 -> score_final=0.4362
Topic 2 (Flexible_Display_Topic): score_raw=0.4230 -> score_final=0.4230
Topic 2 (Flexible_Display_Topic): score_raw=0.4235 -> score_final=0.4235
Topic 2 (Flexible_Display_Topic): score_raw=0.4449 -> score_final=0.4449
Topic 2 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
Topic 2 (Flexible_Display_Topic): score_raw=0.4185 -> score_final=0.4185
Topic 2 (Flexible_Display_Topic): score_raw=0.4375 -> score_final=0.4375
Topic 2 (Flexible_Display_Topic): score_raw=0.4423 -> score_final=0.4423
Topic 2 (Flexible_Display_Topic): score_raw=0.4272 -> score_final=0.4272
Topic 2 (Flexible_Display_Topic): score_raw=0.4248 -> score_final=0.4248
Topic 2 (Flexible_Display_Topic): score_raw=0.4332 -> score_final=0.4332
Topic 2 (Flexible_Display_Topic): score_raw=0.4465 -> score_final=0.4465
Topic 2 (Flexible_Display_Topic): score_raw=0.4362 -> score_final=0.4362
Topic 2 (Flexible_Display_Topic): score_raw=0.4313 -> score_final=0.4313
Topic 2 (Flexible_Display_Topic): score_raw=0.4238 -> score_final=0.4238
Topic 2 (Flexible_Display_Topic): score_raw=0.4410 -> score_final=0.4410
Topic 2 (Flexible_Display_Topic): score_raw=0.4391 -> score_final=0.4391
Topic 2 (Flexible_Display_Topic): score_raw=0.4309 -> score_final=0.4309
Topic 2 (Flexible_Display_Topic): score_raw=0.4387 -> score_final=0.4387
Topic 2 (Flexible_Display_Topic): score_raw=0.4280 -> score_final=0.4280
Topic 2 (Flexible_Display_Topic): score_raw=0.4278 -> score_final=0.4278
Topic 2 (Flexible_Display_Topic): score_raw=0.4360 -> score_final=0.4360
Topic 2 (Flexible_Display_Topic): score_raw=0.4276 -> score_final=0.4276
Topic 2 (Flexible_Display_Topic): score_raw=0.4329 -> score_final=0.4329
Topic 2 (Flexible_Display_Topic): score_raw=0.4318 -> score_final=0.4318
Topic 2 (Flexible_Display_Topic): score_raw=0.4393 -> score_final=0.4393
Topic 2 (Flexible_Display_Topic): score_raw=0.4281 -> score_final=0.4281
Topic 2 (Flexible_Display_Topic): score_raw=0.4406 -> score_final=0.4406
Topic 2 (Flexible_Display_Topic): score_raw=0.4404 -> score_final=0.4404
Topic 2 (Flexible_Display_Topic): score_raw=0.4244 -> score_final=0.4244
Topic 2 (Flexible_Display_Topic): score_raw=0.4264 -> score_final=0.4264
Topic 2 (Flexible_Display_Topic): score_raw=0.4295 -> score_final=0.4295
Topic 2 (Flexible_Display_Topic): score_raw=0.4300 -> score_final=0.4300
Topic 2 (Flexible_Display_Topic): score_raw=0.4325 -> score_final=0.4325
Topic 2 (Flexible_Display_Topic): score_raw=0.4299 -> score_final=0.4299
Topic 2 (Flexible_Display_Topic): score_raw=0.4214 -> score_final=0.4214
Topic 2 (Flexible_Display_Topic): score_raw=0.4305 -> score_final=0.4305
Topic 2 (Flexible_Display_Topic): score_raw=0.4385 -> score_final=0.4385
Topic 2 (Flexible_Display_Topic): score_raw=0.4255 -> score_final=0.4255
Topic 2 (Flexible_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 2 (Flexible_Display_Topic): score_raw=0.4261 -> score_final=0.4261
Topic 2 (Flexible_Display_Topic): score_raw=0.4305 -> score_final=0.4305
Topic 2 (Flexible_Display_Topic): score_raw=0.4322 -> score_final=0.4322
Topic 2 (Flexible_Display_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 2 (Flexible_Display_Topic): score_raw=0.4292 -> score_final=0.4292
Topic 2 (Flexible_Display_Topic): score_raw=0.4297 -> score_final=0.4297
Topic 2 (Flexible_Display_Topic): score_raw=0.4364 -> score_final=0.4364
Topic 2 (Flexible_Display_Topic): score_raw=0.4305 -> score_final=0.4305
Topic 2 (Flexible_Display_Topic): score_raw=0.4291 -> score_final=0.4291
Topic 2 (Flexible_Display_Topic): score_raw=0.4284 -> score_final=0.4284
Topic 2 (Flexible_Display_Topic): score_raw=0.4242 -> score_final=0.4242
Topic 2 (Flexible_Display_Topic): score_raw=0.4272 -> score_final=0.4272
Topic 2 (Flexible_Display_Topic): score_raw=0.4291 -> score_final=0.4291
Topic 2 (Flexible_Display_Topic): score_raw=0.4299 -> score_final=0.4299
Topic 2 (Flexible_Display_Topic): score_raw=0.4300 -> score_final=0.4300
Topic 2 (Flexible_Display_Topic): score_raw=0.4391 -> score_final=0.4391
Topic 2 (Flexible_Display_Topic): score_raw=0.4247 -> score_final=0.4247
Topic 2 (Flexible_Display_Topic): score_raw=0.4296 -> score_final=0.4296
Topic 2 (Flexible_Display_Topic): score_raw=0.4374 -> score_final=0.4374
Topic 2 (Flexible_Display_Topic): score_raw=0.4249 -> score_final=0.4249
Topic 2 (Flexible_Display_Topic): score_raw=0.4277 -> score_final=0.4277
Topic 2 (Flexible_Display_Topic): score_raw=0.4301 -> score_final=0.4301
Topic 2 (Flexible_Display_Topic): score_raw=0.4293 -> score_final=0.4293
Topic 2 (Flexible_Display_Topic): score_raw=0.4285 -> score_final=0.4285
Topic 2 (Flexible_Display_Topic): score_raw=0.4321 -> score_final=0.4321
Topic 2 (Flexible_Display_Topic): score_raw=0.4269 -> score_final=0.4269
Topic 2 (Flexible_Display_Topic): score_raw=0.4330 -> score_final=0.4330
Topic 2 (Flexible_Display_Topic): score_raw=0.4203 -> score_final=0.4203
Topic 2 (Flexible_Display_Topic): score_raw=0.4363 -> score_final=0.4363
Topic 2 (Flexible_Display_Topic): score_raw=0.4329 -> score_final=0.4329
Topic 2 (Flexible_Display_Topic): score_raw=0.4353 -> score_final=0.4353
Topic 2 (Flexible_Display_Topic): score_raw=0.4315 -> score_final=0.4315
Topic 2 (Flexible_Display_Topic): score_raw=0.4363 -> score_final=0.4363
Topic 2 (Flexible_Display_Topic): score_raw=0.4322 -> score_final=0.4322
Topic 2 (Flexible_Display_Topic): score_raw=0.4270 -> score_final=0.4270
Topic 2 (Flexible_Display_Topic): score_raw=0.4347 -> score_final=0.4347
Topic 2 (Flexible_Display_Topic): score_raw=0.4316 -> score_final=0.4316
Topic 2 (Flexible_Display_Topic): score_raw=0.4313 -> score_final=0.4313
Topic 2 (Flexible_Display_Topic): score_raw=0.4180 -> score_final=0.4180
Topic 2 (Flexible_Display_Topic): score_raw=0.4436 -> score_final=0.4436
Topic 2 (Flexible_Display_Topic): score_raw=0.4334 -> score_final=0.4334
Topic 2 (Flexible_Display_Topic): score_raw=0.4385 -> score_final=0.4385
Topic 2 (Flexible_Display_Topic): score_raw=0.4432 -> score_final=0.4432
Topic 2 (Flexible_Display_Topic): score_raw=0.4341 -> score_final=0.4341
Topic 2 (Flexible_Display_Topic): score_raw=0.4309 -> score_final=0.4309
Topic 2 (Flexible_Display_Topic): score_raw=0.4217 -> score_final=0.4217
Topic 2 (Flexible_Display_Topic): score_raw=0.4333 -> score_final=0.4333
Topic 2 (Flexible_Display_Topic): score_raw=0.4286 -> score_final=0.4286
Topic 2 (Flexible_Display_Topic): score_raw=0.4310 -> score_final=0.4310
Topic 2 (Flexible_Display_Topic): score_raw=0.4290 -> score_final=0.4290
Topic 2 (Flexible_Display_Topic): score_raw=0.4299 -> score_final=0.4299
Topic 2 (Flexible_Display_Topic): score_raw=0.4388 -> score_final=0.4388
Topic 2 (Flexible_Display_Topic): score_raw=0.4340 -> score_final=0.4340
Topic 2 (Flexible_Display_Topic): score_raw=0.4316 -> score_final=0.4316
Topic 2 (Flexible_Display_Topic): score_raw=0.4310 -> score_final=0.4310
Topic 2 (Flexible_Display_Topic): score_raw=0.4341 -> score_final=0.4341
Topic 2 (Flexible_Display_Topic): score_raw=0.4259 -> score_final=0.4259
Topic 2 (Flexible_Display_Topic): score_raw=0.4265 -> score_final=0.4265
Topic 2 (Flexible_Display_Topic): score_raw=0.4313 -> score_final=0.4313
Topic 2 (Flexible_Display_Topic): score_raw=0.4461 -> score_final=0.4461
Topic 2 (Flexible_Display_Topic): score_raw=0.4287 -> score_final=0.4287
Topic 2 (Flexible_Display_Topic): score_raw=0.4505 -> score_final=0.4505
Topic 2 (Flexible_Display_Topic): score_raw=0.4365 -> score_final=0.4365
Topic 2 (Flexible_Display_Topic): score_raw=0.4452 -> score_final=0.4452
Topic 2 (Flexible_Display_Topic): score_raw=0.4221 -> score_final=0.4221
Topic 2 (Flexible_Display_Topic): score_raw=0.4316 -> score_final=0.4316
Topic 2 (Flexible_Display_Topic): score_raw=0.4315 -> score_final=0.4315
Topic 2 (Flexible_Display_Topic): score_raw=0.4266 -> score_final=0.4266
Topic 2 (Flexible_Display_Topic): score_raw=0.4193 -> score_final=0.4193
Topic 2 (Flexible_Display_Topic): score_raw=0.4326 -> score_final=0.4326
Topic 2 (Flexible_Display_Topic): score_raw=0.4326 -> score_final=0.4326
Topic 2 (Flexible_Display_Topic): score_raw=0.4326 -> score_final=0.4326
Topic 2 (Flexible_Display_Topic): score_raw=0.4341 -> score_final=0.4341
Topic 2 (Flexible_Display_Topic): score_raw=0.4326 -> score_final=0.4326
Topic 2 (Flexible_Display_Topic): score_raw=0.4248 -> score_final=0.4248
Topic 2 (Flexible_Display_Topic): score_raw=0.4401 -> score_final=0.4401
Topic 2 (Flexible_Display_Topic): score_raw=0.4407 -> score_final=0.4407
Topic 2 (Flexible_Display_Topic): score_raw=0.4444 -> score_final=0.4444
