--- Sentiment Scaling Log (2026-01-04) ---
Topic 1 (Automotive_Display_Topic): score_raw=0.5495 -> score_final=0.5495
Topic 1 (Automotive_Display_Topic): score_raw=0.5518 -> score_final=0.5518
Topic 1 (Automotive_Display_Topic): score_raw=0.5506 -> score_final=0.5506
Topic 1 (Automotive_Display_Topic): score_raw=0.5508 -> score_final=0.5508
Topic 1 (Automotive_Display_Topic): score_raw=0.5560 -> score_final=0.5560
Topic 1 (Automotive_Display_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 1 (Automotive_Display_Topic): score_raw=0.5604 -> score_final=0.5604
Topic 1 (Automotive_Display_Topic): score_raw=0.5498 -> score_final=0.5498
Topic 1 (Automotive_Display_Topic): score_raw=0.5526 -> score_final=0.5526
Topic 1 (Automotive_Display_Topic): score_raw=0.5563 -> score_final=0.5563
Topic 1 (Automotive_Display_Topic): score_raw=0.5560 -> score_final=0.5560
Topic 1 (Automotive_Display_Topic): score_raw=0.5568 -> score_final=0.5568
Topic 1 (Automotive_Display_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 1 (Automotive_Display_Topic): score_raw=0.5555 -> score_final=0.5555
Topic 1 (Automotive_Display_Topic): score_raw=0.5568 -> score_final=0.5568
Topic 1 (Automotive_Display_Topic): score_raw=0.5410 -> score_final=0.5410
Topic 1 (Automotive_Display_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 1 (Automotive_Display_Topic): score_raw=0.5603 -> score_final=0.5603
Topic 1 (Automotive_Display_Topic): score_raw=0.5750 -> score_final=0.5750
Topic 1 (Automotive_Display_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 1 (Automotive_Display_Topic): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Automotive_Display_Topic): score_raw=0.5788 -> score_final=0.5788
Topic 1 (Automotive_Display_Topic): score_raw=0.5483 -> score_final=0.5483
Topic 1 (Automotive_Display_Topic): score_raw=0.5622 -> score_final=0.5622
Topic 1 (Automotive_Display_Topic): score_raw=0.5572 -> score_final=0.5572
Topic 1 (Automotive_Display_Topic): score_raw=0.5578 -> score_final=0.5578
Topic 1 (Automotive_Display_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 1 (Automotive_Display_Topic): score_raw=0.5549 -> score_final=0.5549
Topic 1 (Automotive_Display_Topic): score_raw=0.5586 -> score_final=0.5586
Topic 1 (Automotive_Display_Topic): score_raw=0.5573 -> score_final=0.5573
Topic 1 (Automotive_Display_Topic): score_raw=0.5504 -> score_final=0.5504
Topic 1 (Automotive_Display_Topic): score_raw=0.5543 -> score_final=0.5543
Topic 1 (Automotive_Display_Topic): score_raw=0.5458 -> score_final=0.5458
Topic 1 (Automotive_Display_Topic): score_raw=0.5486 -> score_final=0.5486
Topic 1 (Automotive_Display_Topic): score_raw=0.5497 -> score_final=0.5497
Topic 1 (Automotive_Display_Topic): score_raw=0.5596 -> score_final=0.5596
Topic 1 (Automotive_Display_Topic): score_raw=0.5576 -> score_final=0.5576
Topic 1 (Automotive_Display_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 1 (Automotive_Display_Topic): score_raw=0.5555 -> score_final=0.5555
Topic 1 (Automotive_Display_Topic): score_raw=0.5645 -> score_final=0.5645
Topic 1 (Automotive_Display_Topic): score_raw=0.5526 -> score_final=0.5526
Topic 1 (Automotive_Display_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 1 (Automotive_Display_Topic): score_raw=0.5517 -> score_final=0.5517
Topic 1 (Automotive_Display_Topic): score_raw=0.5588 -> score_final=0.5588
Topic 1 (Automotive_Display_Topic): score_raw=0.5534 -> score_final=0.5534
Topic 1 (Automotive_Display_Topic): score_raw=0.5647 -> score_final=0.5647
Topic 1 (Automotive_Display_Topic): score_raw=0.5564 -> score_final=0.5564
Topic 1 (Automotive_Display_Topic): score_raw=0.5675 -> score_final=0.5675
Topic 1 (Automotive_Display_Topic): score_raw=0.5565 -> score_final=0.5565
Topic 1 (Automotive_Display_Topic): score_raw=0.5549 -> score_final=0.5549
Topic 1 (Automotive_Display_Topic): score_raw=0.5578 -> score_final=0.5578
Topic 1 (Automotive_Display_Topic): score_raw=0.5575 -> score_final=0.5575
Topic 1 (Automotive_Display_Topic): score_raw=0.5576 -> score_final=0.5576
Topic 1 (Automotive_Display_Topic): score_raw=0.5522 -> score_final=0.5522
Topic 1 (Automotive_Display_Topic): score_raw=0.5600 -> score_final=0.5600
Topic 1 (Automotive_Display_Topic): score_raw=0.5594 -> score_final=0.5594
Topic 1 (Automotive_Display_Topic): score_raw=0.5659 -> score_final=0.5659
Topic 1 (Automotive_Display_Topic): score_raw=0.5612 -> score_final=0.5612
Topic 1 (Automotive_Display_Topic): score_raw=0.5667 -> score_final=0.5667
Topic 1 (Automotive_Display_Topic): score_raw=0.5516 -> score_final=0.5516
Topic 1 (Automotive_Display_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 1 (Automotive_Display_Topic): score_raw=0.5583 -> score_final=0.5583
Topic 1 (Automotive_Display_Topic): score_raw=0.5608 -> score_final=0.5608
Topic 1 (Automotive_Display_Topic): score_raw=0.5476 -> score_final=0.5476
Topic 1 (Automotive_Display_Topic): score_raw=0.5516 -> score_final=0.5516
Topic 1 (Automotive_Display_Topic): score_raw=0.5625 -> score_final=0.5625
Topic 1 (Automotive_Display_Topic): score_raw=0.5476 -> score_final=0.5476
Topic 1 (Automotive_Display_Topic): score_raw=0.5632 -> score_final=0.5632
Topic 1 (Automotive_Display_Topic): score_raw=0.5591 -> score_final=0.5591
Topic 1 (Automotive_Display_Topic): score_raw=0.5639 -> score_final=0.5639
Topic 1 (Automotive_Display_Topic): score_raw=0.5552 -> score_final=0.5552
Topic 1 (Automotive_Display_Topic): score_raw=0.5567 -> score_final=0.5567
Topic 1 (Automotive_Display_Topic): score_raw=0.5639 -> score_final=0.5639
Topic 1 (Automotive_Display_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 1 (Automotive_Display_Topic): score_raw=0.5481 -> score_final=0.5481
Topic 1 (Automotive_Display_Topic): score_raw=0.5559 -> score_final=0.5559
Topic 1 (Automotive_Display_Topic): score_raw=0.5565 -> score_final=0.5565
Topic 1 (Automotive_Display_Topic): score_raw=0.5623 -> score_final=0.5623
Topic 1 (Automotive_Display_Topic): score_raw=0.5628 -> score_final=0.5628
Topic 1 (Automotive_Display_Topic): score_raw=0.5563 -> score_final=0.5563
Topic 1 (Automotive_Display_Topic): score_raw=0.5622 -> score_final=0.5622
Topic 1 (Automotive_Display_Topic): score_raw=0.5515 -> score_final=0.5515
Topic 1 (Automotive_Display_Topic): score_raw=0.5495 -> score_final=0.5495
Topic 1 (Automotive_Display_Topic): score_raw=0.5640 -> score_final=0.5640
Topic 1 (Automotive_Display_Topic): score_raw=0.5818 -> score_final=0.5818
Topic 1 (Automotive_Display_Topic): score_raw=0.5594 -> score_final=0.5594
Topic 1 (Automotive_Display_Topic): score_raw=0.5579 -> score_final=0.5579
Topic 1 (Automotive_Display_Topic): score_raw=0.5588 -> score_final=0.5588
Topic 1 (Automotive_Display_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 1 (Automotive_Display_Topic): score_raw=0.5735 -> score_final=0.5735
Topic 1 (Automotive_Display_Topic): score_raw=0.5623 -> score_final=0.5623
Topic 1 (Automotive_Display_Topic): score_raw=0.5406 -> score_final=0.5406
Topic 1 (Automotive_Display_Topic): score_raw=0.5618 -> score_final=0.5618
Topic 1 (Automotive_Display_Topic): score_raw=0.5506 -> score_final=0.5506
Topic 1 (Automotive_Display_Topic): score_raw=0.5590 -> score_final=0.5590
Topic 1 (Automotive_Display_Topic): score_raw=0.5557 -> score_final=0.5557
Topic 1 (Automotive_Display_Topic): score_raw=0.5580 -> score_final=0.5580
Topic 1 (Automotive_Display_Topic): score_raw=0.5632 -> score_final=0.5632
Topic 1 (Automotive_Display_Topic): score_raw=0.5548 -> score_final=0.5548
Topic 1 (Automotive_Display_Topic): score_raw=0.5494 -> score_final=0.5494
Topic 1 (Automotive_Display_Topic): score_raw=0.5493 -> score_final=0.5493
Topic 1 (Automotive_Display_Topic): score_raw=0.5689 -> score_final=0.5689
Topic 1 (Automotive_Display_Topic): score_raw=0.5518 -> score_final=0.5518
Topic 1 (Automotive_Display_Topic): score_raw=0.5578 -> score_final=0.5578
Topic 1 (Automotive_Display_Topic): score_raw=0.5505 -> score_final=0.5505
Topic 1 (Automotive_Display_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 1 (Automotive_Display_Topic): score_raw=0.5634 -> score_final=0.5634
Topic 1 (Automotive_Display_Topic): score_raw=0.5679 -> score_final=0.5679
Topic 1 (Automotive_Display_Topic): score_raw=0.5722 -> score_final=0.5722
Topic 1 (Automotive_Display_Topic): score_raw=0.5496 -> score_final=0.5496
Topic 1 (Automotive_Display_Topic): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Automotive_Display_Topic): score_raw=0.5519 -> score_final=0.5519
Topic 1 (Automotive_Display_Topic): score_raw=0.5481 -> score_final=0.5481
Topic 1 (Automotive_Display_Topic): score_raw=0.5637 -> score_final=0.5637
Topic 1 (Automotive_Display_Topic): score_raw=0.5517 -> score_final=0.5517
Topic 1 (Automotive_Display_Topic): score_raw=0.5601 -> score_final=0.5601
Topic 1 (Automotive_Display_Topic): score_raw=0.5612 -> score_final=0.5612
Topic 1 (Automotive_Display_Topic): score_raw=0.5655 -> score_final=0.5655
Topic 1 (Automotive_Display_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 1 (Automotive_Display_Topic): score_raw=0.5603 -> score_final=0.5603
Topic 1 (Automotive_Display_Topic): score_raw=0.5602 -> score_final=0.5602
Topic 1 (Automotive_Display_Topic): score_raw=0.5438 -> score_final=0.5438
Topic 1 (Automotive_Display_Topic): score_raw=0.5564 -> score_final=0.5564
Topic 1 (Automotive_Display_Topic): score_raw=0.5597 -> score_final=0.5597
Topic 1 (Automotive_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 1 (Automotive_Display_Topic): score_raw=0.5672 -> score_final=0.5672
Topic 1 (Automotive_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 1 (Automotive_Display_Topic): score_raw=0.5450 -> score_final=0.5450
Topic 1 (Automotive_Display_Topic): score_raw=0.5545 -> score_final=0.5545
Topic 1 (Automotive_Display_Topic): score_raw=0.5590 -> score_final=0.5590
Topic 1 (Automotive_Display_Topic): score_raw=0.5539 -> score_final=0.5539
Topic 1 (Automotive_Display_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 1 (Automotive_Display_Topic): score_raw=0.5464 -> score_final=0.5464
Topic 1 (Automotive_Display_Topic): score_raw=0.5816 -> score_final=0.5816
Topic 1 (Automotive_Display_Topic): score_raw=0.5807 -> score_final=0.5807
Topic 1 (Automotive_Display_Topic): score_raw=0.5795 -> score_final=0.5795
Topic 1 (Automotive_Display_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 1 (Automotive_Display_Topic): score_raw=0.5578 -> score_final=0.5578
Topic 1 (Automotive_Display_Topic): score_raw=0.5534 -> score_final=0.5534
Topic 1 (Automotive_Display_Topic): score_raw=0.5619 -> score_final=0.5619
Topic 1 (Automotive_Display_Topic): score_raw=0.5501 -> score_final=0.5501
Topic 1 (Automotive_Display_Topic): score_raw=0.5596 -> score_final=0.5596
Topic 1 (Automotive_Display_Topic): score_raw=0.5493 -> score_final=0.5493
Topic 1 (Automotive_Display_Topic): score_raw=0.5545 -> score_final=0.5545
Topic 1 (Automotive_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 1 (Automotive_Display_Topic): score_raw=0.5584 -> score_final=0.5584
Topic 1 (Automotive_Display_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 1 (Automotive_Display_Topic): score_raw=0.5566 -> score_final=0.5566
Topic 1 (Automotive_Display_Topic): score_raw=0.5570 -> score_final=0.5570
Topic 1 (Automotive_Display_Topic): score_raw=0.5551 -> score_final=0.5551
Topic 1 (Automotive_Display_Topic): score_raw=0.5577 -> score_final=0.5577
Topic 1 (Automotive_Display_Topic): score_raw=0.5454 -> score_final=0.5454
Topic 1 (Automotive_Display_Topic): score_raw=0.5588 -> score_final=0.5588
Topic 1 (Automotive_Display_Topic): score_raw=0.5582 -> score_final=0.5582
Topic 1 (Automotive_Display_Topic): score_raw=0.5485 -> score_final=0.5485
Topic 1 (Automotive_Display_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 1 (Automotive_Display_Topic): score_raw=0.5516 -> score_final=0.5516
Topic 1 (Automotive_Display_Topic): score_raw=0.5573 -> score_final=0.5573
Topic 1 (Automotive_Display_Topic): score_raw=0.5501 -> score_final=0.5501
Topic 1 (Automotive_Display_Topic): score_raw=0.5567 -> score_final=0.5567
Topic 1 (Automotive_Display_Topic): score_raw=0.5629 -> score_final=0.5629
Topic 1 (Automotive_Display_Topic): score_raw=0.5599 -> score_final=0.5599
Topic 1 (Automotive_Display_Topic): score_raw=0.5648 -> score_final=0.5648
Topic 1 (Automotive_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Automotive_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 1 (Automotive_Display_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 1 (Automotive_Display_Topic): score_raw=0.5458 -> score_final=0.5458
Topic 1 (Automotive_Display_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Automotive_Display_Topic): score_raw=0.5536 -> score_final=0.5536
Topic 1 (Automotive_Display_Topic): score_raw=0.5494 -> score_final=0.5494
Topic 1 (Automotive_Display_Topic): score_raw=0.5546 -> score_final=0.5546
Topic 1 (Automotive_Display_Topic): score_raw=0.5613 -> score_final=0.5613
Topic 1 (Automotive_Display_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 1 (Automotive_Display_Topic): score_raw=0.5535 -> score_final=0.5535
Topic 1 (Automotive_Display_Topic): score_raw=0.5533 -> score_final=0.5533
Topic 1 (Automotive_Display_Topic): score_raw=0.5567 -> score_final=0.5567
Topic 1 (Automotive_Display_Topic): score_raw=0.5548 -> score_final=0.5548
Topic 1 (Automotive_Display_Topic): score_raw=0.5482 -> score_final=0.5482
Topic 1 (Automotive_Display_Topic): score_raw=0.5605 -> score_final=0.5605
Topic 1 (Automotive_Display_Topic): score_raw=0.5579 -> score_final=0.5579
Topic 1 (Automotive_Display_Topic): score_raw=0.5576 -> score_final=0.5576
Topic 1 (Automotive_Display_Topic): score_raw=0.5540 -> score_final=0.5540
Topic 1 (Automotive_Display_Topic): score_raw=0.5453 -> score_final=0.5453
Topic 1 (Automotive_Display_Topic): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Automotive_Display_Topic): score_raw=0.5565 -> score_final=0.5565
Topic 1 (Automotive_Display_Topic): score_raw=0.5558 -> score_final=0.5558
Topic 1 (Automotive_Display_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 1 (Automotive_Display_Topic): score_raw=0.5626 -> score_final=0.5626
Topic 1 (Automotive_Display_Topic): score_raw=0.5507 -> score_final=0.5507
Topic 1 (Automotive_Display_Topic): score_raw=0.5543 -> score_final=0.5543
Topic 1 (Automotive_Display_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 1 (Automotive_Display_Topic): score_raw=0.5544 -> score_final=0.5544
Topic 1 (Automotive_Display_Topic): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Automotive_Display_Topic): score_raw=0.5507 -> score_final=0.5507
Topic 1 (Automotive_Display_Topic): score_raw=0.5528 -> score_final=0.5528
Topic 1 (Automotive_Display_Topic): score_raw=0.5558 -> score_final=0.5558
Topic 1 (Automotive_Display_Topic): score_raw=0.5530 -> score_final=0.5530
Topic 1 (Automotive_Display_Topic): score_raw=0.5488 -> score_final=0.5488
Topic 1 (Automotive_Display_Topic): score_raw=0.5642 -> score_final=0.5642
Topic 1 (Automotive_Display_Topic): score_raw=0.5637 -> score_final=0.5637
Topic 1 (Automotive_Display_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 1 (Automotive_Display_Topic): score_raw=0.5483 -> score_final=0.5483
Topic 1 (Automotive_Display_Topic): score_raw=0.5498 -> score_final=0.5498
Topic 1 (Automotive_Display_Topic): score_raw=0.5755 -> score_final=0.5755
Topic 1 (Automotive_Display_Topic): score_raw=0.5365 -> score_final=0.5365
Topic 1 (Automotive_Display_Topic): score_raw=0.5715 -> score_final=0.5715
Topic 1 (Automotive_Display_Topic): score_raw=0.5473 -> score_final=0.5473
Topic 1 (Automotive_Display_Topic): score_raw=0.5702 -> score_final=0.5702
Topic 1 (Automotive_Display_Topic): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Automotive_Display_Topic): score_raw=0.5499 -> score_final=0.5499
Topic 1 (Automotive_Display_Topic): score_raw=0.5731 -> score_final=0.5731
Topic 1 (Automotive_Display_Topic): score_raw=0.5592 -> score_final=0.5592
Topic 1 (Automotive_Display_Topic): score_raw=0.5668 -> score_final=0.5668
Topic 1 (Automotive_Display_Topic): score_raw=0.5447 -> score_final=0.5447
Topic 1 (Automotive_Display_Topic): score_raw=0.5615 -> score_final=0.5615
Topic 1 (Automotive_Display_Topic): score_raw=0.5535 -> score_final=0.5535
Topic 1 (Automotive_Display_Topic): score_raw=0.5553 -> score_final=0.5553
Topic 1 (Automotive_Display_Topic): score_raw=0.5554 -> score_final=0.5554
Topic 1 (Automotive_Display_Topic): score_raw=0.5553 -> score_final=0.5553
Topic 1 (Automotive_Display_Topic): score_raw=0.5630 -> score_final=0.5630
Topic 1 (Automotive_Display_Topic): score_raw=0.5605 -> score_final=0.5605
Topic 1 (Automotive_Display_Topic): score_raw=0.5560 -> score_final=0.5560
Topic 1 (Automotive_Display_Topic): score_raw=0.5550 -> score_final=0.5550
Topic 1 (Automotive_Display_Topic): score_raw=0.5570 -> score_final=0.5570
Topic 1 (Automotive_Display_Topic): score_raw=0.5518 -> score_final=0.5518
Topic 1 (Automotive_Display_Topic): score_raw=0.5612 -> score_final=0.5612
Topic 1 (Automotive_Display_Topic): score_raw=0.5497 -> score_final=0.5497
Topic 1 (Automotive_Display_Topic): score_raw=0.5659 -> score_final=0.5659
Topic 1 (Automotive_Display_Topic): score_raw=0.5553 -> score_final=0.5553
Topic 1 (Automotive_Display_Topic): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Automotive_Display_Topic): score_raw=0.5576 -> score_final=0.5576
Topic 1 (Automotive_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Automotive_Display_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 1 (Automotive_Display_Topic): score_raw=0.5534 -> score_final=0.5534
Topic 1 (Automotive_Display_Topic): score_raw=0.5629 -> score_final=0.5629
Topic 1 (Automotive_Display_Topic): score_raw=0.5587 -> score_final=0.5587
Topic 1 (Automotive_Display_Topic): score_raw=0.5617 -> score_final=0.5617
Topic 1 (Automotive_Display_Topic): score_raw=0.5589 -> score_final=0.5589
Topic 1 (Automotive_Display_Topic): score_raw=0.5577 -> score_final=0.5577
Topic 1 (Automotive_Display_Topic): score_raw=0.5574 -> score_final=0.5574
Topic 1 (Automotive_Display_Topic): score_raw=0.5559 -> score_final=0.5559
Topic 1 (Automotive_Display_Topic): score_raw=0.5610 -> score_final=0.5610
Topic 1 (Automotive_Display_Topic): score_raw=0.5595 -> score_final=0.5595
Topic 1 (Automotive_Display_Topic): score_raw=0.5618 -> score_final=0.5618
Topic 1 (Automotive_Display_Topic): score_raw=0.5632 -> score_final=0.5632
Topic 1 (Automotive_Display_Topic): score_raw=0.5579 -> score_final=0.5579
Topic 1 (Automotive_Display_Topic): score_raw=0.5516 -> score_final=0.5516
Topic 1 (Automotive_Display_Topic): score_raw=0.5552 -> score_final=0.5552
Topic 1 (Automotive_Display_Topic): score_raw=0.5552 -> score_final=0.5552
Topic 1 (Automotive_Display_Topic): score_raw=0.5650 -> score_final=0.5650
Topic 1 (Automotive_Display_Topic): score_raw=0.5552 -> score_final=0.5552
Topic 1 (Automotive_Display_Topic): score_raw=0.5695 -> score_final=0.5695
Topic 1 (Automotive_Display_Topic): score_raw=0.5532 -> score_final=0.5532
Topic 1 (Automotive_Display_Topic): score_raw=0.5481 -> score_final=0.5481
Topic 1 (Automotive_Display_Topic): score_raw=0.5519 -> score_final=0.5519
Topic 1 (Automotive_Display_Topic): score_raw=0.5557 -> score_final=0.5557
Topic 1 (Automotive_Display_Topic): score_raw=0.5676 -> score_final=0.5676
Topic 1 (Automotive_Display_Topic): score_raw=0.5498 -> score_final=0.5498
Topic 1 (Automotive_Display_Topic): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Automotive_Display_Topic): score_raw=0.5518 -> score_final=0.5518
Topic 1 (Automotive_Display_Topic): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Automotive_Display_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Automotive_Display_Topic): score_raw=0.5613 -> score_final=0.5613
Topic 1 (Automotive_Display_Topic): score_raw=0.5585 -> score_final=0.5585
Topic 1 (Automotive_Display_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 1 (Automotive_Display_Topic): score_raw=0.5573 -> score_final=0.5573
Topic 1 (Automotive_Display_Topic): score_raw=0.5508 -> score_final=0.5508
Topic 1 (Automotive_Display_Topic): score_raw=0.5648 -> score_final=0.5648
Topic 1 (Automotive_Display_Topic): score_raw=0.5597 -> score_final=0.5597
Topic 1 (Automotive_Display_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Automotive_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Automotive_Display_Topic): score_raw=0.5573 -> score_final=0.5573
Topic 1 (Automotive_Display_Topic): score_raw=0.5614 -> score_final=0.5614
Topic 1 (Automotive_Display_Topic): score_raw=0.5610 -> score_final=0.5610
Topic 1 (Automotive_Display_Topic): score_raw=0.5653 -> score_final=0.5653
Topic 1 (Automotive_Display_Topic): score_raw=0.5719 -> score_final=0.5719
Topic 1 (Automotive_Display_Topic): score_raw=0.5651 -> score_final=0.5651
Topic 1 (Automotive_Display_Topic): score_raw=0.5657 -> score_final=0.5657
Topic 1 (Automotive_Display_Topic): score_raw=0.5700 -> score_final=0.5700
Topic 1 (Automotive_Display_Topic): score_raw=0.5713 -> score_final=0.5713
Topic 1 (Automotive_Display_Topic): score_raw=0.5684 -> score_final=0.5684
Topic 2 (Display_Materials_Topic): score_raw=0.5502 -> score_final=0.5502
Topic 2 (Display_Materials_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 2 (Display_Materials_Topic): score_raw=0.5604 -> score_final=0.5604
Topic 2 (Display_Materials_Topic): score_raw=0.5576 -> score_final=0.5576
Topic 2 (Display_Materials_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 2 (Display_Materials_Topic): score_raw=0.5621 -> score_final=0.5621
Topic 2 (Display_Materials_Topic): score_raw=0.5497 -> score_final=0.5497
Topic 2 (Display_Materials_Topic): score_raw=0.5615 -> score_final=0.5615
Topic 2 (Display_Materials_Topic): score_raw=0.5476 -> score_final=0.5476
Topic 2 (Display_Materials_Topic): score_raw=0.5486 -> score_final=0.5486
Topic 2 (Display_Materials_Topic): score_raw=0.5467 -> score_final=0.5467
Topic 2 (Display_Materials_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 2 (Display_Materials_Topic): score_raw=0.5724 -> score_final=0.5724
Topic 2 (Display_Materials_Topic): score_raw=0.5543 -> score_final=0.5543
Topic 2 (Display_Materials_Topic): score_raw=0.5623 -> score_final=0.5623
Topic 2 (Display_Materials_Topic): score_raw=0.5540 -> score_final=0.5540
Topic 2 (Display_Materials_Topic): score_raw=0.5517 -> score_final=0.5517
Topic 2 (Display_Materials_Topic): score_raw=0.5594 -> score_final=0.5594
Topic 2 (Display_Materials_Topic): score_raw=0.5475 -> score_final=0.5475
Topic 2 (Display_Materials_Topic): score_raw=0.5614 -> score_final=0.5614
Topic 2 (Display_Materials_Topic): score_raw=0.5604 -> score_final=0.5604
Topic 2 (Display_Materials_Topic): score_raw=0.5605 -> score_final=0.5605
Topic 2 (Display_Materials_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 2 (Display_Materials_Topic): score_raw=0.5526 -> score_final=0.5526
Topic 2 (Display_Materials_Topic): score_raw=0.5586 -> score_final=0.5586
Topic 2 (Display_Materials_Topic): score_raw=0.5567 -> score_final=0.5567
Topic 2 (Display_Materials_Topic): score_raw=0.5581 -> score_final=0.5581
Topic 2 (Display_Materials_Topic): score_raw=0.5618 -> score_final=0.5618
Topic 2 (Display_Materials_Topic): score_raw=0.5556 -> score_final=0.5556
Topic 2 (Display_Materials_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 2 (Display_Materials_Topic): score_raw=0.5601 -> score_final=0.5601
Topic 2 (Display_Materials_Topic): score_raw=0.5574 -> score_final=0.5574
Topic 2 (Display_Materials_Topic): score_raw=0.5473 -> score_final=0.5473
Topic 2 (Display_Materials_Topic): score_raw=0.5530 -> score_final=0.5530
Topic 2 (Display_Materials_Topic): score_raw=0.5660 -> score_final=0.5660
Topic 2 (Display_Materials_Topic): score_raw=0.5648 -> score_final=0.5648
Topic 2 (Display_Materials_Topic): score_raw=0.5646 -> score_final=0.5646
Topic 2 (Display_Materials_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 2 (Display_Materials_Topic): score_raw=0.5564 -> score_final=0.5564
Topic 2 (Display_Materials_Topic): score_raw=0.5524 -> score_final=0.5524
Topic 2 (Display_Materials_Topic): score_raw=0.5589 -> score_final=0.5589
Topic 2 (Display_Materials_Topic): score_raw=0.5541 -> score_final=0.5541
Topic 2 (Display_Materials_Topic): score_raw=0.5481 -> score_final=0.5481
Topic 2 (Display_Materials_Topic): score_raw=0.5519 -> score_final=0.5519
Topic 2 (Display_Materials_Topic): score_raw=0.5564 -> score_final=0.5564
Topic 2 (Display_Materials_Topic): score_raw=0.5536 -> score_final=0.5536
Topic 2 (Display_Materials_Topic): score_raw=0.5584 -> score_final=0.5584
Topic 2 (Display_Materials_Topic): score_raw=0.5506 -> score_final=0.5506
Topic 2 (Display_Materials_Topic): score_raw=0.5431 -> score_final=0.5431
Topic 2 (Display_Materials_Topic): score_raw=0.5619 -> score_final=0.5619
Topic 2 (Display_Materials_Topic): score_raw=0.5547 -> score_final=0.5547
Topic 2 (Display_Materials_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 2 (Display_Materials_Topic): score_raw=0.5495 -> score_final=0.5495
Topic 2 (Display_Materials_Topic): score_raw=0.5518 -> score_final=0.5518
Topic 2 (Display_Materials_Topic): score_raw=0.5506 -> score_final=0.5506
Topic 2 (Display_Materials_Topic): score_raw=0.5508 -> score_final=0.5508
Topic 2 (Display_Materials_Topic): score_raw=0.5560 -> score_final=0.5560
Topic 2 (Display_Materials_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 2 (Display_Materials_Topic): score_raw=0.5604 -> score_final=0.5604
Topic 2 (Display_Materials_Topic): score_raw=0.5498 -> score_final=0.5498
Topic 2 (Display_Materials_Topic): score_raw=0.5526 -> score_final=0.5526
Topic 2 (Display_Materials_Topic): score_raw=0.5563 -> score_final=0.5563
Topic 2 (Display_Materials_Topic): score_raw=0.5560 -> score_final=0.5560
Topic 2 (Display_Materials_Topic): score_raw=0.5568 -> score_final=0.5568
Topic 2 (Display_Materials_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 2 (Display_Materials_Topic): score_raw=0.5555 -> score_final=0.5555
Topic 2 (Display_Materials_Topic): score_raw=0.5568 -> score_final=0.5568
Topic 2 (Display_Materials_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 2 (Display_Materials_Topic): score_raw=0.5603 -> score_final=0.5603
Topic 2 (Display_Materials_Topic): score_raw=0.5750 -> score_final=0.5750
