--- Sentiment Scaling Log (2026-08-08) ---
Topic 1 (Panel_Manufacturer): score_raw=0.4665 -> score_final=0.4665
Topic 1 (Panel_Manufacturer): score_raw=0.4604 -> score_final=0.4604
Topic 1 (Panel_Manufacturer): score_raw=0.4801 -> score_final=0.4801
Topic 1 (Panel_Manufacturer): score_raw=0.4583 -> score_final=0.4583
Topic 1 (Panel_Manufacturer): score_raw=0.4573 -> score_final=0.4573
Topic 1 (Panel_Manufacturer): score_raw=0.4342 -> score_final=0.4342
Topic 1 (Panel_Manufacturer): score_raw=0.4530 -> score_final=0.4530
Topic 1 (Panel_Manufacturer): score_raw=0.4598 -> score_final=0.4598
Topic 1 (Panel_Manufacturer): score_raw=0.4611 -> score_final=0.4611
Topic 1 (Panel_Manufacturer): score_raw=0.4650 -> score_final=0.4650
Topic 1 (Panel_Manufacturer): score_raw=0.4618 -> score_final=0.4618
Topic 1 (Panel_Manufacturer): score_raw=0.4575 -> score_final=0.4575
Topic 1 (Panel_Manufacturer): score_raw=0.4702 -> score_final=0.4702
Topic 1 (Panel_Manufacturer): score_raw=0.4483 -> score_final=0.4483
Topic 1 (Panel_Manufacturer): score_raw=0.4564 -> score_final=0.4564
Topic 1 (Panel_Manufacturer): score_raw=0.4706 -> score_final=0.4706
Topic 1 (Panel_Manufacturer): score_raw=0.4767 -> score_final=0.4767
Topic 1 (Panel_Manufacturer): score_raw=0.4788 -> score_final=0.4788
Topic 1 (Panel_Manufacturer): score_raw=0.4641 -> score_final=0.4641
Topic 1 (Panel_Manufacturer): score_raw=0.4594 -> score_final=0.4594
Topic 1 (Panel_Manufacturer): score_raw=0.4715 -> score_final=0.4715
Topic 1 (Panel_Manufacturer): score_raw=0.4726 -> score_final=0.4726
Topic 1 (Panel_Manufacturer): score_raw=0.4615 -> score_final=0.4615
Topic 1 (Panel_Manufacturer): score_raw=0.4741 -> score_final=0.4741
Topic 1 (Panel_Manufacturer): score_raw=0.4605 -> score_final=0.4605
Topic 1 (Panel_Manufacturer): score_raw=0.4646 -> score_final=0.4646
Topic 1 (Panel_Manufacturer): score_raw=0.4602 -> score_final=0.4602
Topic 1 (Panel_Manufacturer): score_raw=0.4696 -> score_final=0.4696
Topic 1 (Panel_Manufacturer): score_raw=0.4612 -> score_final=0.4612
Topic 1 (Panel_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 1 (Panel_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 1 (Panel_Manufacturer): score_raw=0.4750 -> score_final=0.4750
Topic 1 (Panel_Manufacturer): score_raw=0.4479 -> score_final=0.4479
Topic 1 (Panel_Manufacturer): score_raw=0.4646 -> score_final=0.4646
Topic 1 (Panel_Manufacturer): score_raw=0.4656 -> score_final=0.4656
Topic 1 (Panel_Manufacturer): score_raw=0.4629 -> score_final=0.4629
Topic 1 (Panel_Manufacturer): score_raw=0.4584 -> score_final=0.4584
Topic 1 (Panel_Manufacturer): score_raw=0.4614 -> score_final=0.4614
Topic 1 (Panel_Manufacturer): score_raw=0.4743 -> score_final=0.4743
Topic 1 (Panel_Manufacturer): score_raw=0.4663 -> score_final=0.4663
Topic 1 (Panel_Manufacturer): score_raw=0.4574 -> score_final=0.4574
Topic 1 (Panel_Manufacturer): score_raw=0.4509 -> score_final=0.4509
Topic 1 (Panel_Manufacturer): score_raw=0.4589 -> score_final=0.4589
Topic 1 (Panel_Manufacturer): score_raw=0.4526 -> score_final=0.4526
Topic 1 (Panel_Manufacturer): score_raw=0.4674 -> score_final=0.4674
Topic 1 (Panel_Manufacturer): score_raw=0.4738 -> score_final=0.4738
Topic 1 (Panel_Manufacturer): score_raw=0.4694 -> score_final=0.4694
Topic 1 (Panel_Manufacturer): score_raw=0.4700 -> score_final=0.4700
Topic 1 (Panel_Manufacturer): score_raw=0.4610 -> score_final=0.4610
Topic 1 (Panel_Manufacturer): score_raw=0.4517 -> score_final=0.4517
Topic 1 (Panel_Manufacturer): score_raw=0.4745 -> score_final=0.4745
Topic 1 (Panel_Manufacturer): score_raw=0.4575 -> score_final=0.4575
Topic 1 (Panel_Manufacturer): score_raw=0.4673 -> score_final=0.4673
Topic 1 (Panel_Manufacturer): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Panel_Manufacturer): score_raw=0.4575 -> score_final=0.4575
Topic 1 (Panel_Manufacturer): score_raw=0.4730 -> score_final=0.4730
Topic 1 (Panel_Manufacturer): score_raw=0.4614 -> score_final=0.4614
Topic 1 (Panel_Manufacturer): score_raw=0.4628 -> score_final=0.4628
Topic 1 (Panel_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 1 (Panel_Manufacturer): score_raw=0.4653 -> score_final=0.4653
Topic 1 (Panel_Manufacturer): score_raw=0.4678 -> score_final=0.4678
Topic 1 (Panel_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 1 (Panel_Manufacturer): score_raw=0.4624 -> score_final=0.4624
Topic 1 (Panel_Manufacturer): score_raw=0.4675 -> score_final=0.4675
Topic 1 (Panel_Manufacturer): score_raw=0.4527 -> score_final=0.4527
Topic 1 (Panel_Manufacturer): score_raw=0.4613 -> score_final=0.4613
Topic 1 (Panel_Manufacturer): score_raw=0.4500 -> score_final=0.4500
Topic 1 (Panel_Manufacturer): score_raw=0.4665 -> score_final=0.4665
Topic 1 (Panel_Manufacturer): score_raw=0.4587 -> score_final=0.4587
Topic 1 (Panel_Manufacturer): score_raw=0.4596 -> score_final=0.4596
Topic 1 (Panel_Manufacturer): score_raw=0.4581 -> score_final=0.4581
Topic 1 (Panel_Manufacturer): score_raw=0.4527 -> score_final=0.4527
Topic 1 (Panel_Manufacturer): score_raw=0.4671 -> score_final=0.4671
Topic 1 (Panel_Manufacturer): score_raw=0.4610 -> score_final=0.4610
Topic 1 (Panel_Manufacturer): score_raw=0.4540 -> score_final=0.4540
Topic 1 (Panel_Manufacturer): score_raw=0.4649 -> score_final=0.4649
Topic 1 (Panel_Manufacturer): score_raw=0.4523 -> score_final=0.4523
Topic 1 (Panel_Manufacturer): score_raw=0.4631 -> score_final=0.4631
Topic 1 (Panel_Manufacturer): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Panel_Manufacturer): score_raw=0.4713 -> score_final=0.4713
Topic 1 (Panel_Manufacturer): score_raw=0.4663 -> score_final=0.4663
Topic 1 (Panel_Manufacturer): score_raw=0.4633 -> score_final=0.4633
Topic 1 (Panel_Manufacturer): score_raw=0.4621 -> score_final=0.4621
Topic 1 (Panel_Manufacturer): score_raw=0.4727 -> score_final=0.4727
Topic 1 (Panel_Manufacturer): score_raw=0.4713 -> score_final=0.4713
Topic 1 (Panel_Manufacturer): score_raw=0.4554 -> score_final=0.4554
Topic 1 (Panel_Manufacturer): score_raw=0.4561 -> score_final=0.4561
Topic 1 (Panel_Manufacturer): score_raw=0.4614 -> score_final=0.4614
Topic 1 (Panel_Manufacturer): score_raw=0.4565 -> score_final=0.4565
Topic 1 (Panel_Manufacturer): score_raw=0.4487 -> score_final=0.4487
Topic 1 (Panel_Manufacturer): score_raw=0.4623 -> score_final=0.4623
Topic 1 (Panel_Manufacturer): score_raw=0.4597 -> score_final=0.4597
Topic 1 (Panel_Manufacturer): score_raw=0.4524 -> score_final=0.4524
Topic 1 (Panel_Manufacturer): score_raw=0.4526 -> score_final=0.4526
Topic 1 (Panel_Manufacturer): score_raw=0.4608 -> score_final=0.4608
Topic 1 (Panel_Manufacturer): score_raw=0.4583 -> score_final=0.4583
Topic 1 (Panel_Manufacturer): score_raw=0.4644 -> score_final=0.4644
Topic 1 (Panel_Manufacturer): score_raw=0.4708 -> score_final=0.4708
Topic 1 (Panel_Manufacturer): score_raw=0.4736 -> score_final=0.4736
Topic 1 (Panel_Manufacturer): score_raw=0.4676 -> score_final=0.4676
Topic 1 (Panel_Manufacturer): score_raw=0.4619 -> score_final=0.4619
Topic 1 (Panel_Manufacturer): score_raw=0.4515 -> score_final=0.4515
Topic 1 (Panel_Manufacturer): score_raw=0.4442 -> score_final=0.4442
Topic 1 (Panel_Manufacturer): score_raw=0.4663 -> score_final=0.4663
Topic 1 (Panel_Manufacturer): score_raw=0.4551 -> score_final=0.4551
Topic 1 (Panel_Manufacturer): score_raw=0.4693 -> score_final=0.4693
Topic 1 (Panel_Manufacturer): score_raw=0.4430 -> score_final=0.4430
Topic 1 (Panel_Manufacturer): score_raw=0.4518 -> score_final=0.4518
Topic 1 (Panel_Manufacturer): score_raw=0.4578 -> score_final=0.4578
Topic 1 (Panel_Manufacturer): score_raw=0.4846 -> score_final=0.4846
Topic 1 (Panel_Manufacturer): score_raw=0.4454 -> score_final=0.4454
Topic 1 (Panel_Manufacturer): score_raw=0.4703 -> score_final=0.4703
Topic 1 (Panel_Manufacturer): score_raw=0.4513 -> score_final=0.4513
Topic 1 (Panel_Manufacturer): score_raw=0.4559 -> score_final=0.4559
Topic 1 (Panel_Manufacturer): score_raw=0.4561 -> score_final=0.4561
Topic 1 (Panel_Manufacturer): score_raw=0.4513 -> score_final=0.4513
Topic 1 (Panel_Manufacturer): score_raw=0.4551 -> score_final=0.4551
Topic 1 (Panel_Manufacturer): score_raw=0.4512 -> score_final=0.4512
Topic 1 (Panel_Manufacturer): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Panel_Manufacturer): score_raw=0.4663 -> score_final=0.4663
Topic 1 (Panel_Manufacturer): score_raw=0.4621 -> score_final=0.4621
Topic 1 (Panel_Manufacturer): score_raw=0.4576 -> score_final=0.4576
Topic 1 (Panel_Manufacturer): score_raw=0.4585 -> score_final=0.4585
Topic 1 (Panel_Manufacturer): score_raw=0.4673 -> score_final=0.4673
Topic 1 (Panel_Manufacturer): score_raw=0.4538 -> score_final=0.4538
Topic 1 (Panel_Manufacturer): score_raw=0.4614 -> score_final=0.4614
Topic 1 (Panel_Manufacturer): score_raw=0.4542 -> score_final=0.4542
Topic 1 (Panel_Manufacturer): score_raw=0.4612 -> score_final=0.4612
Topic 1 (Panel_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 1 (Panel_Manufacturer): score_raw=0.4575 -> score_final=0.4575
Topic 1 (Panel_Manufacturer): score_raw=0.4618 -> score_final=0.4618
Topic 1 (Panel_Manufacturer): score_raw=0.4603 -> score_final=0.4603
Topic 1 (Panel_Manufacturer): score_raw=0.4584 -> score_final=0.4584
Topic 1 (Panel_Manufacturer): score_raw=0.4566 -> score_final=0.4566
Topic 1 (Panel_Manufacturer): score_raw=0.4602 -> score_final=0.4602
Topic 1 (Panel_Manufacturer): score_raw=0.4619 -> score_final=0.4619
Topic 1 (Panel_Manufacturer): score_raw=0.4626 -> score_final=0.4626
Topic 1 (Panel_Manufacturer): score_raw=0.4612 -> score_final=0.4612
Topic 1 (Panel_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 1 (Panel_Manufacturer): score_raw=0.4680 -> score_final=0.4680
Topic 1 (Panel_Manufacturer): score_raw=0.4605 -> score_final=0.4605
Topic 1 (Panel_Manufacturer): score_raw=0.4690 -> score_final=0.4690
Topic 1 (Panel_Manufacturer): score_raw=0.4657 -> score_final=0.4657
Topic 1 (Panel_Manufacturer): score_raw=0.4596 -> score_final=0.4596
Topic 1 (Panel_Manufacturer): score_raw=0.4691 -> score_final=0.4691
Topic 1 (Panel_Manufacturer): score_raw=0.4591 -> score_final=0.4591
Topic 1 (Panel_Manufacturer): score_raw=0.4605 -> score_final=0.4605
Topic 1 (Panel_Manufacturer): score_raw=0.4628 -> score_final=0.4628
Topic 1 (Panel_Manufacturer): score_raw=0.4476 -> score_final=0.4476
Topic 1 (Panel_Manufacturer): score_raw=0.4603 -> score_final=0.4603
Topic 1 (Panel_Manufacturer): score_raw=0.4523 -> score_final=0.4523
Topic 1 (Panel_Manufacturer): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Panel_Manufacturer): score_raw=0.4604 -> score_final=0.4604
Topic 1 (Panel_Manufacturer): score_raw=0.4644 -> score_final=0.4644
Topic 1 (Panel_Manufacturer): score_raw=0.4605 -> score_final=0.4605
Topic 1 (Panel_Manufacturer): score_raw=0.4523 -> score_final=0.4523
Topic 1 (Panel_Manufacturer): score_raw=0.4639 -> score_final=0.4639
Topic 1 (Panel_Manufacturer): score_raw=0.4592 -> score_final=0.4592
Topic 1 (Panel_Manufacturer): score_raw=0.4569 -> score_final=0.4569
Topic 1 (Panel_Manufacturer): score_raw=0.4619 -> score_final=0.4619
Topic 1 (Panel_Manufacturer): score_raw=0.4550 -> score_final=0.4550
Topic 1 (Panel_Manufacturer): score_raw=0.4605 -> score_final=0.4605
Topic 1 (Panel_Manufacturer): score_raw=0.4566 -> score_final=0.4566
Topic 1 (Panel_Manufacturer): score_raw=0.4616 -> score_final=0.4616
Topic 1 (Panel_Manufacturer): score_raw=0.4549 -> score_final=0.4549
Topic 1 (Panel_Manufacturer): score_raw=0.4592 -> score_final=0.4592
Topic 1 (Panel_Manufacturer): score_raw=0.4594 -> score_final=0.4594
Topic 1 (Panel_Manufacturer): score_raw=0.4543 -> score_final=0.4543
Topic 1 (Panel_Manufacturer): score_raw=0.4678 -> score_final=0.4678
Topic 1 (Panel_Manufacturer): score_raw=0.4588 -> score_final=0.4588
Topic 1 (Panel_Manufacturer): score_raw=0.4542 -> score_final=0.4542
Topic 1 (Panel_Manufacturer): score_raw=0.4430 -> score_final=0.4430
Topic 1 (Panel_Manufacturer): score_raw=0.4573 -> score_final=0.4573
Topic 1 (Panel_Manufacturer): score_raw=0.4569 -> score_final=0.4569
Topic 1 (Panel_Manufacturer): score_raw=0.4616 -> score_final=0.4616
Topic 1 (Panel_Manufacturer): score_raw=0.4525 -> score_final=0.4525
Topic 1 (Panel_Manufacturer): score_raw=0.4564 -> score_final=0.4564
Topic 1 (Panel_Manufacturer): score_raw=0.4648 -> score_final=0.4648
Topic 1 (Panel_Manufacturer): score_raw=0.4547 -> score_final=0.4547
Topic 1 (Panel_Manufacturer): score_raw=0.4575 -> score_final=0.4575
Topic 1 (Panel_Manufacturer): score_raw=0.4579 -> score_final=0.4579
Topic 1 (Panel_Manufacturer): score_raw=0.4632 -> score_final=0.4632
Topic 1 (Panel_Manufacturer): score_raw=0.4688 -> score_final=0.4688
Topic 1 (Panel_Manufacturer): score_raw=0.4582 -> score_final=0.4582
Topic 1 (Panel_Manufacturer): score_raw=0.4587 -> score_final=0.4587
Topic 1 (Panel_Manufacturer): score_raw=0.4525 -> score_final=0.4525
Topic 1 (Panel_Manufacturer): score_raw=0.4517 -> score_final=0.4517
Topic 1 (Panel_Manufacturer): score_raw=0.4650 -> score_final=0.4650
Topic 1 (Panel_Manufacturer): score_raw=0.4529 -> score_final=0.4529
Topic 1 (Panel_Manufacturer): score_raw=0.4683 -> score_final=0.4683
Topic 1 (Panel_Manufacturer): score_raw=0.4609 -> score_final=0.4609
Topic 1 (Panel_Manufacturer): score_raw=0.4532 -> score_final=0.4532
Topic 1 (Panel_Manufacturer): score_raw=0.4674 -> score_final=0.4674
Topic 1 (Panel_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 1 (Panel_Manufacturer): score_raw=0.4544 -> score_final=0.4544
Topic 1 (Panel_Manufacturer): score_raw=0.4562 -> score_final=0.4562
Topic 1 (Panel_Manufacturer): score_raw=0.4581 -> score_final=0.4581
Topic 1 (Panel_Manufacturer): score_raw=0.4661 -> score_final=0.4661
Topic 1 (Panel_Manufacturer): score_raw=0.4785 -> score_final=0.4785
Topic 1 (Panel_Manufacturer): score_raw=0.4707 -> score_final=0.4707
Topic 1 (Panel_Manufacturer): score_raw=0.4654 -> score_final=0.4654
Topic 1 (Panel_Manufacturer): score_raw=0.4632 -> score_final=0.4632
Topic 1 (Panel_Manufacturer): score_raw=0.4602 -> score_final=0.4602
Topic 1 (Panel_Manufacturer): score_raw=0.4683 -> score_final=0.4683
Topic 1 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 1 (Panel_Manufacturer): score_raw=0.4554 -> score_final=0.4554
Topic 1 (Panel_Manufacturer): score_raw=0.4536 -> score_final=0.4536
Topic 1 (Panel_Manufacturer): score_raw=0.4723 -> score_final=0.4723
Topic 1 (Panel_Manufacturer): score_raw=0.4572 -> score_final=0.4572
Topic 1 (Panel_Manufacturer): score_raw=0.4589 -> score_final=0.4589
Topic 1 (Panel_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 1 (Panel_Manufacturer): score_raw=0.4706 -> score_final=0.4706
Topic 1 (Panel_Manufacturer): score_raw=0.4585 -> score_final=0.4585
Topic 1 (Panel_Manufacturer): score_raw=0.4649 -> score_final=0.4649
Topic 1 (Panel_Manufacturer): score_raw=0.4761 -> score_final=0.4761
Topic 1 (Panel_Manufacturer): score_raw=0.4631 -> score_final=0.4631
Topic 1 (Panel_Manufacturer): score_raw=0.4695 -> score_final=0.4695
Topic 1 (Panel_Manufacturer): score_raw=0.4629 -> score_final=0.4629
Topic 1 (Panel_Manufacturer): score_raw=0.4471 -> score_final=0.4471
Topic 1 (Panel_Manufacturer): score_raw=0.4502 -> score_final=0.4502
Topic 1 (Panel_Manufacturer): score_raw=0.4519 -> score_final=0.4519
Topic 1 (Panel_Manufacturer): score_raw=0.4601 -> score_final=0.4601
Topic 1 (Panel_Manufacturer): score_raw=0.4604 -> score_final=0.4604
Topic 1 (Panel_Manufacturer): score_raw=0.4628 -> score_final=0.4628
Topic 1 (Panel_Manufacturer): score_raw=0.4669 -> score_final=0.4669
Topic 1 (Panel_Manufacturer): score_raw=0.4644 -> score_final=0.4644
Topic 1 (Panel_Manufacturer): score_raw=0.4618 -> score_final=0.4618
Topic 1 (Panel_Manufacturer): score_raw=0.4604 -> score_final=0.4604
Topic 1 (Panel_Manufacturer): score_raw=0.4654 -> score_final=0.4654
Topic 2 (Flexible_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 2 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 2 (Flexible_Display_Topic): score_raw=0.4596 -> score_final=0.4596
Topic 2 (Flexible_Display_Topic): score_raw=0.4610 -> score_final=0.4610
Topic 2 (Flexible_Display_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 2 (Flexible_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 2 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 2 (Flexible_Display_Topic): score_raw=0.4470 -> score_final=0.4470
Topic 2 (Flexible_Display_Topic): score_raw=0.4648 -> score_final=0.4648
Topic 2 (Flexible_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 2 (Flexible_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 2 (Flexible_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 2 (Flexible_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 2 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 2 (Flexible_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 2 (Flexible_Display_Topic): score_raw=0.4498 -> score_final=0.4498
Topic 2 (Flexible_Display_Topic): score_raw=0.4504 -> score_final=0.4504
Topic 2 (Flexible_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 2 (Flexible_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 2 (Flexible_Display_Topic): score_raw=0.4460 -> score_final=0.4460
Topic 2 (Flexible_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 2 (Flexible_Display_Topic): score_raw=0.4471 -> score_final=0.4471
Topic 2 (Flexible_Display_Topic): score_raw=0.4565 -> score_final=0.4565
Topic 2 (Flexible_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 2 (Flexible_Display_Topic): score_raw=0.4449 -> score_final=0.4449
Topic 2 (Flexible_Display_Topic): score_raw=0.4482 -> score_final=0.4482
Topic 2 (Flexible_Display_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 2 (Flexible_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 2 (Flexible_Display_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 2 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 2 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 2 (Flexible_Display_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 2 (Flexible_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 2 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 2 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 2 (Flexible_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 2 (Flexible_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 2 (Flexible_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 2 (Flexible_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 2 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 2 (Flexible_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 2 (Flexible_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 2 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 2 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 2 (Flexible_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 2 (Flexible_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 2 (Flexible_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 2 (Flexible_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 2 (Flexible_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 2 (Flexible_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 2 (Flexible_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 2 (Flexible_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 2 (Flexible_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 2 (Flexible_Display_Topic): score_raw=0.4326 -> score_final=0.4326
Topic 2 (Flexible_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 2 (Flexible_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 2 (Flexible_Display_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 2 (Flexible_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 2 (Flexible_Display_Topic): score_raw=0.4595 -> score_final=0.4595
Topic 2 (Flexible_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 2 (Flexible_Display_Topic): score_raw=0.4545 -> score_final=0.4545
Topic 2 (Flexible_Display_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 2 (Flexible_Display_Topic): score_raw=0.4495 -> score_final=0.4495
Topic 2 (Flexible_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 2 (Flexible_Display_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 2 (Flexible_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 2 (Flexible_Display_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 2 (Flexible_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 2 (Flexible_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 2 (Flexible_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 2 (Flexible_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 2 (Flexible_Display_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 2 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 2 (Flexible_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 2 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 2 (Flexible_Display_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 2 (Flexible_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 2 (Flexible_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 2 (Flexible_Display_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 2 (Flexible_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 2 (Flexible_Display_Topic): score_raw=0.4801 -> score_final=0.4801
Topic 2 (Flexible_Display_Topic): score_raw=0.4558 -> score_final=0.4558
Topic 2 (Flexible_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 2 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 2 (Flexible_Display_Topic): score_raw=0.4530 -> score_final=0.4530
Topic 2 (Flexible_Display_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 2 (Flexible_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 2 (Flexible_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 2 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 2 (Flexible_Display_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 2 (Flexible_Display_Topic): score_raw=0.4483 -> score_final=0.4483
Topic 2 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 2 (Flexible_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 2 (Flexible_Display_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 2 (Flexible_Display_Topic): score_raw=0.4788 -> score_final=0.4788
Topic 2 (Flexible_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 2 (Flexible_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 2 (Flexible_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 2 (Flexible_Display_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 2 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 2 (Flexible_Display_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 2 (Flexible_Display_Topic): score_raw=0.4510 -> score_final=0.4510
Topic 2 (Flexible_Display_Topic): score_raw=0.4750 -> score_final=0.4750
Topic 2 (Flexible_Display_Topic): score_raw=0.4479 -> score_final=0.4479
Topic 2 (Flexible_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 2 (Flexible_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 2 (Flexible_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 2 (Flexible_Display_Topic): score_raw=0.4584 -> score_final=0.4584
Topic 2 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 2 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 2 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 2 (Flexible_Display_Topic): score_raw=0.4451 -> score_final=0.4451
Topic 2 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 2 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 2 (Flexible_Display_Topic): score_raw=0.4452 -> score_final=0.4452
Topic 2 (Flexible_Display_Topic): score_raw=0.4457 -> score_final=0.4457
Topic 2 (Flexible_Display_Topic): score_raw=0.4457 -> score_final=0.4457
Topic 2 (Flexible_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 2 (Flexible_Display_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 2 (Flexible_Display_Topic): score_raw=0.4455 -> score_final=0.4455
Topic 2 (Flexible_Display_Topic): score_raw=0.4455 -> score_final=0.4455
Topic 2 (Flexible_Display_Topic): score_raw=0.4449 -> score_final=0.4449
Topic 2 (Flexible_Display_Topic): score_raw=0.4449 -> score_final=0.4449
Topic 2 (Flexible_Display_Topic): score_raw=0.4455 -> score_final=0.4455
Topic 2 (Flexible_Display_Topic): score_raw=0.4449 -> score_final=0.4449
Topic 2 (Flexible_Display_Topic): score_raw=0.4663 -> score_final=0.4663
