--- Sentiment Scaling Log (2026-06-18) ---
Topic 1 (IT_OLED_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 1 (IT_OLED_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 1 (IT_OLED_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 1 (IT_OLED_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 1 (IT_OLED_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 1 (IT_OLED_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 1 (IT_OLED_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 1 (IT_OLED_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 1 (IT_OLED_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 1 (IT_OLED_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 1 (IT_OLED_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 1 (IT_OLED_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 1 (IT_OLED_Topic): score_raw=0.4785 -> score_final=0.4785
Topic 1 (IT_OLED_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 1 (IT_OLED_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 1 (IT_OLED_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 1 (IT_OLED_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 1 (IT_OLED_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 1 (IT_OLED_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 2 (Foldable_Display_Topic): score_raw=0.4843 -> score_final=0.4843
Topic 2 (Foldable_Display_Topic): score_raw=0.4786 -> score_final=0.4786
Topic 2 (Foldable_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 2 (Foldable_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 2 (Foldable_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 2 (Foldable_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 2 (Foldable_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 2 (Foldable_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 2 (Foldable_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 2 (Foldable_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 2 (Foldable_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 2 (Foldable_Display_Topic): score_raw=0.4843 -> score_final=0.4843
Topic 2 (Foldable_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 2 (Foldable_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 2 (Foldable_Display_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 2 (Foldable_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 2 (Foldable_Display_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 2 (Foldable_Display_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 2 (Foldable_Display_Topic): score_raw=0.4840 -> score_final=0.4840
Topic 2 (Foldable_Display_Topic): score_raw=0.4774 -> score_final=0.4774
Topic 2 (Foldable_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 2 (Foldable_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 2 (Foldable_Display_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 2 (Foldable_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 2 (Foldable_Display_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 2 (Foldable_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 2 (Foldable_Display_Topic): score_raw=0.4815 -> score_final=0.4815
Topic 2 (Foldable_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 2 (Foldable_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (Foldable_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (Foldable_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 2 (Foldable_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 2 (Foldable_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 2 (Foldable_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Foldable_Display_Topic): score_raw=0.4812 -> score_final=0.4812
Topic 2 (Foldable_Display_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 2 (Foldable_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 2 (Foldable_Display_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 2 (Foldable_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 2 (Foldable_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 2 (Foldable_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 2 (Foldable_Display_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 2 (Foldable_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 2 (Foldable_Display_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 2 (Foldable_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 2 (Foldable_Display_Topic): score_raw=0.4797 -> score_final=0.4797
Topic 2 (Foldable_Display_Topic): score_raw=0.4817 -> score_final=0.4817
Topic 2 (Foldable_Display_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 2 (Foldable_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 2 (Foldable_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 2 (Foldable_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 2 (Foldable_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 2 (Foldable_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 2 (Foldable_Display_Topic): score_raw=0.4820 -> score_final=0.4820
Topic 2 (Foldable_Display_Topic): score_raw=0.4811 -> score_final=0.4811
Topic 2 (Foldable_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 2 (Foldable_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 2 (Foldable_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 2 (Foldable_Display_Topic): score_raw=0.4764 -> score_final=0.4764
Topic 2 (Foldable_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 2 (Foldable_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 2 (Foldable_Display_Topic): score_raw=0.4827 -> score_final=0.4827
Topic 2 (Foldable_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 2 (Foldable_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (Foldable_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 2 (Foldable_Display_Topic): score_raw=0.4915 -> score_final=0.4915
Topic 2 (Foldable_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 2 (Foldable_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 2 (Foldable_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 2 (Foldable_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 2 (Foldable_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 2 (Foldable_Display_Topic): score_raw=0.4843 -> score_final=0.4843
Topic 2 (Foldable_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 2 (Foldable_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 2 (Foldable_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 2 (Foldable_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 2 (Foldable_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (Foldable_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 2 (Foldable_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Foldable_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (Foldable_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 2 (Foldable_Display_Topic): score_raw=0.4781 -> score_final=0.4781
Topic 2 (Foldable_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 2 (Foldable_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 2 (Foldable_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 2 (Foldable_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 2 (Foldable_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 2 (Foldable_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (Foldable_Display_Topic): score_raw=0.4818 -> score_final=0.4818
Topic 2 (Foldable_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (Foldable_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 2 (Foldable_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 2 (Foldable_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 2 (Foldable_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 2 (Foldable_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Foldable_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Foldable_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 2 (Foldable_Display_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 2 (Foldable_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 2 (Foldable_Display_Topic): score_raw=0.4885 -> score_final=0.4885
Topic 2 (Foldable_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Foldable_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Foldable_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 2 (Foldable_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 2 (Foldable_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 2 (Foldable_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 2 (Foldable_Display_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 2 (Foldable_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 2 (Foldable_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 2 (Foldable_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 2 (Foldable_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 2 (Foldable_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 2 (Foldable_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 2 (Foldable_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 2 (Foldable_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 2 (Foldable_Display_Topic): score_raw=0.4843 -> score_final=0.4843
Topic 2 (Foldable_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 2 (Foldable_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 2 (Foldable_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 2 (Foldable_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 2 (Foldable_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 2 (Foldable_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 2 (Foldable_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 2 (Foldable_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 2 (Foldable_Display_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 2 (Foldable_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 2 (Foldable_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 2 (Foldable_Display_Topic): score_raw=0.4801 -> score_final=0.4801
Topic 2 (Foldable_Display_Topic): score_raw=0.4827 -> score_final=0.4827
Topic 2 (Foldable_Display_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 2 (Foldable_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 2 (Foldable_Display_Topic): score_raw=0.4870 -> score_final=0.4870
Topic 2 (Foldable_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Foldable_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 2 (Foldable_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 2 (Foldable_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 2 (Foldable_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 2 (Foldable_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 2 (Foldable_Display_Topic): score_raw=0.4870 -> score_final=0.4870
Topic 2 (Foldable_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 2 (Foldable_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 2 (Foldable_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 2 (Foldable_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 2 (Foldable_Display_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 2 (Foldable_Display_Topic): score_raw=0.4807 -> score_final=0.4807
Topic 2 (Foldable_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 2 (Foldable_Display_Topic): score_raw=0.4787 -> score_final=0.4787
Topic 2 (Foldable_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 2 (Foldable_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 2 (Foldable_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 2 (Foldable_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 2 (Foldable_Display_Topic): score_raw=0.4781 -> score_final=0.4781
Topic 2 (Foldable_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 2 (Foldable_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 2 (Foldable_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 2 (Foldable_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 2 (Foldable_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 2 (Foldable_Display_Topic): score_raw=0.4777 -> score_final=0.4777
Topic 2 (Foldable_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 2 (Foldable_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 2 (Foldable_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 2 (Foldable_Display_Topic): score_raw=0.4840 -> score_final=0.4840
Topic 2 (Foldable_Display_Topic): score_raw=0.4729 -> score_final=0.4729
Topic 2 (Foldable_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 2 (Foldable_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 2 (Foldable_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 2 (Foldable_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 2 (Foldable_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 2 (Foldable_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 2 (Foldable_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 2 (Foldable_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 2 (Foldable_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 2 (Foldable_Display_Topic): score_raw=0.4873 -> score_final=0.4873
Topic 2 (Foldable_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 2 (Foldable_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 2 (Foldable_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (Foldable_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Foldable_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 2 (Foldable_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 2 (Foldable_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 2 (Foldable_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 2 (Foldable_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 2 (Foldable_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 2 (Foldable_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 2 (Foldable_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 2 (Foldable_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 2 (Foldable_Display_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 2 (Foldable_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 2 (Foldable_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 2 (Foldable_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Foldable_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 2 (Foldable_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 2 (Foldable_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (Foldable_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 2 (Foldable_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 2 (Foldable_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 2 (Foldable_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 2 (Foldable_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 2 (Foldable_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 2 (Foldable_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 2 (Foldable_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 2 (Foldable_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 2 (Foldable_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (Foldable_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 2 (Foldable_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 2 (Foldable_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 2 (Foldable_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 2 (Foldable_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 2 (Foldable_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 2 (Foldable_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 2 (Foldable_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 2 (Foldable_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 2 (Foldable_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 2 (Foldable_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 2 (Foldable_Display_Topic): score_raw=0.5282 -> score_final=0.5282
Topic 2 (Foldable_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 2 (Foldable_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 2 (Foldable_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 2 (Foldable_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 2 (Foldable_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 2 (Foldable_Display_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 2 (Foldable_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 2 (Foldable_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 2 (Foldable_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 2 (Foldable_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 2 (Foldable_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (Foldable_Display_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 2 (Foldable_Display_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 2 (Foldable_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 2 (Foldable_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 2 (Foldable_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 2 (Foldable_Display_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 2 (Foldable_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 2 (Foldable_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 2 (Foldable_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 2 (Foldable_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 2 (Foldable_Display_Topic): score_raw=0.4805 -> score_final=0.4805
Topic 2 (Foldable_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 2 (Foldable_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 2 (Foldable_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 2 (Foldable_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 2 (Foldable_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 2 (Foldable_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 2 (Foldable_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 2 (Foldable_Display_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 2 (Foldable_Display_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 2 (Foldable_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 2 (Foldable_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 2 (Foldable_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 2 (Foldable_Display_Topic): score_raw=0.4799 -> score_final=0.4799
Topic 2 (Foldable_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 2 (Foldable_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Foldable_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 2 (Foldable_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 2 (Foldable_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 2 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 2 (Foldable_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 2 (Foldable_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Foldable_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 2 (Foldable_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 2 (Foldable_Display_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 2 (Foldable_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 2 (Foldable_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 2 (Foldable_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 2 (Foldable_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 2 (Foldable_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 2 (Foldable_Display_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 2 (Foldable_Display_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 2 (Foldable_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 2 (Foldable_Display_Topic): score_raw=0.4843 -> score_final=0.4843
Topic 2 (Foldable_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 2 (Foldable_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 2 (Foldable_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 2 (Foldable_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 2 (Foldable_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 2 (Foldable_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 2 (Foldable_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 2 (Foldable_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 2 (Foldable_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 2 (Foldable_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 2 (Foldable_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 2 (Foldable_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 2 (Foldable_Display_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 2 (Foldable_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 2 (Foldable_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 2 (Foldable_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Foldable_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 2 (Foldable_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 2 (Foldable_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 2 (Foldable_Display_Topic): score_raw=0.4801 -> score_final=0.4801
Topic 2 (Foldable_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 2 (Foldable_Display_Topic): score_raw=0.4832 -> score_final=0.4832
Topic 2 (Foldable_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 2 (Foldable_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 2 (Foldable_Display_Topic): score_raw=0.4841 -> score_final=0.4841
Topic 2 (Foldable_Display_Topic): score_raw=0.4797 -> score_final=0.4797
Topic 2 (Foldable_Display_Topic): score_raw=0.4770 -> score_final=0.4770
Topic 2 (Foldable_Display_Topic): score_raw=0.4832 -> score_final=0.4832
Topic 2 (Foldable_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 2 (Foldable_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Foldable_Display_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 2 (Foldable_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 2 (Foldable_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 2 (Foldable_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 2 (Foldable_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 2 (Foldable_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 2 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 2 (Foldable_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 2 (Foldable_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 2 (Foldable_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 2 (Foldable_Display_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 2 (Foldable_Display_Topic): score_raw=0.4862 -> score_final=0.4862
Topic 2 (Foldable_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 2 (Foldable_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 2 (Foldable_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 2 (Foldable_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 2 (Foldable_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 2 (Foldable_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 2 (Foldable_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 2 (Foldable_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 2 (Foldable_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 2 (Foldable_Display_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 2 (Foldable_Display_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 2 (Foldable_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 2 (Foldable_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 2 (Foldable_Display_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 2 (Foldable_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 2 (Foldable_Display_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 2 (Foldable_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 2 (Foldable_Display_Topic): score_raw=0.4909 -> score_final=0.4909
