--- Sentiment Scaling Log (2026-09-10) ---
Topic 0 (Set_Manufacturer): score_raw=0.5475 -> score_final=0.5475
Topic 0 (Set_Manufacturer): score_raw=0.5484 -> score_final=0.5484
Topic 0 (Set_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 0 (Set_Manufacturer): score_raw=0.5456 -> score_final=0.5456
Topic 0 (Set_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 0 (Set_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 0 (Set_Manufacturer): score_raw=0.5458 -> score_final=0.5458
Topic 0 (Set_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 0 (Set_Manufacturer): score_raw=0.5508 -> score_final=0.5508
Topic 0 (Set_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 0 (Set_Manufacturer): score_raw=0.5354 -> score_final=0.5354
Topic 0 (Set_Manufacturer): score_raw=0.5436 -> score_final=0.5436
Topic 0 (Set_Manufacturer): score_raw=0.5433 -> score_final=0.5433
Topic 0 (Set_Manufacturer): score_raw=0.5459 -> score_final=0.5459
Topic 0 (Set_Manufacturer): score_raw=0.5414 -> score_final=0.5414
Topic 0 (Set_Manufacturer): score_raw=0.5465 -> score_final=0.5465
Topic 0 (Set_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 0 (Set_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 0 (Set_Manufacturer): score_raw=0.5365 -> score_final=0.5365
Topic 0 (Set_Manufacturer): score_raw=0.5394 -> score_final=0.5394
Topic 0 (Set_Manufacturer): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Set_Manufacturer): score_raw=0.5387 -> score_final=0.5387
Topic 0 (Set_Manufacturer): score_raw=0.5440 -> score_final=0.5440
Topic 0 (Set_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 0 (Set_Manufacturer): score_raw=0.5397 -> score_final=0.5397
Topic 0 (Set_Manufacturer): score_raw=0.5562 -> score_final=0.5562
Topic 0 (Set_Manufacturer): score_raw=0.5363 -> score_final=0.5363
Topic 0 (Set_Manufacturer): score_raw=0.5408 -> score_final=0.5408
Topic 0 (Set_Manufacturer): score_raw=0.5408 -> score_final=0.5408
Topic 0 (Set_Manufacturer): score_raw=0.5422 -> score_final=0.5422
Topic 0 (Set_Manufacturer): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Set_Manufacturer): score_raw=0.5477 -> score_final=0.5477
Topic 0 (Set_Manufacturer): score_raw=0.5434 -> score_final=0.5434
Topic 0 (Set_Manufacturer): score_raw=0.5408 -> score_final=0.5408
Topic 0 (Set_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 0 (Set_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Set_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 0 (Set_Manufacturer): score_raw=0.5476 -> score_final=0.5476
Topic 0 (Set_Manufacturer): score_raw=0.5452 -> score_final=0.5452
Topic 0 (Set_Manufacturer): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Set_Manufacturer): score_raw=0.5360 -> score_final=0.5360
Topic 0 (Set_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 0 (Set_Manufacturer): score_raw=0.5407 -> score_final=0.5407
Topic 0 (Set_Manufacturer): score_raw=0.5411 -> score_final=0.5411
Topic 0 (Set_Manufacturer): score_raw=0.5440 -> score_final=0.5440
Topic 0 (Set_Manufacturer): score_raw=0.5466 -> score_final=0.5466
Topic 0 (Set_Manufacturer): score_raw=0.5394 -> score_final=0.5394
Topic 0 (Set_Manufacturer): score_raw=0.5558 -> score_final=0.5558
Topic 1 (Flexible_Display_Topic): score_raw=0.5439 -> score_final=0.5439
Topic 1 (Flexible_Display_Topic): score_raw=0.5402 -> score_final=0.5402
Topic 1 (Flexible_Display_Topic): score_raw=0.5439 -> score_final=0.5439
Topic 1 (Flexible_Display_Topic): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Flexible_Display_Topic): score_raw=0.5363 -> score_final=0.5363
Topic 1 (Flexible_Display_Topic): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Flexible_Display_Topic): score_raw=0.5560 -> score_final=0.5560
Topic 1 (Flexible_Display_Topic): score_raw=0.5441 -> score_final=0.5441
Topic 1 (Flexible_Display_Topic): score_raw=0.5349 -> score_final=0.5349
Topic 1 (Flexible_Display_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Flexible_Display_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 1 (Flexible_Display_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 1 (Flexible_Display_Topic): score_raw=0.5449 -> score_final=0.5449
Topic 1 (Flexible_Display_Topic): score_raw=0.5402 -> score_final=0.5402
Topic 1 (Flexible_Display_Topic): score_raw=0.5363 -> score_final=0.5363
Topic 1 (Flexible_Display_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 1 (Flexible_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 1 (Flexible_Display_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 1 (Flexible_Display_Topic): score_raw=0.5427 -> score_final=0.5427
Topic 1 (Flexible_Display_Topic): score_raw=0.5378 -> score_final=0.5378
Topic 1 (Flexible_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 1 (Flexible_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 1 (Flexible_Display_Topic): score_raw=0.5328 -> score_final=0.5328
Topic 1 (Flexible_Display_Topic): score_raw=0.5380 -> score_final=0.5380
Topic 1 (Flexible_Display_Topic): score_raw=0.5449 -> score_final=0.5449
Topic 1 (Flexible_Display_Topic): score_raw=0.5433 -> score_final=0.5433
Topic 1 (Flexible_Display_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 1 (Flexible_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 1 (Flexible_Display_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 1 (Flexible_Display_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 1 (Flexible_Display_Topic): score_raw=0.5458 -> score_final=0.5458
Topic 1 (Flexible_Display_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 1 (Flexible_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 1 (Flexible_Display_Topic): score_raw=0.5410 -> score_final=0.5410
Topic 1 (Flexible_Display_Topic): score_raw=0.5326 -> score_final=0.5326
Topic 1 (Flexible_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 1 (Flexible_Display_Topic): score_raw=0.5480 -> score_final=0.5480
Topic 1 (Flexible_Display_Topic): score_raw=0.5391 -> score_final=0.5391
Topic 1 (Flexible_Display_Topic): score_raw=0.5433 -> score_final=0.5433
Topic 1 (Flexible_Display_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 1 (Flexible_Display_Topic): score_raw=0.5371 -> score_final=0.5371
Topic 1 (Flexible_Display_Topic): score_raw=0.5356 -> score_final=0.5356
Topic 1 (Flexible_Display_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 1 (Flexible_Display_Topic): score_raw=0.5451 -> score_final=0.5451
Topic 1 (Flexible_Display_Topic): score_raw=0.5444 -> score_final=0.5444
Topic 1 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 1 (Flexible_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 1 (Flexible_Display_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 1 (Flexible_Display_Topic): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Flexible_Display_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 1 (Flexible_Display_Topic): score_raw=0.5567 -> score_final=0.5567
Topic 1 (Flexible_Display_Topic): score_raw=0.5413 -> score_final=0.5413
Topic 1 (Flexible_Display_Topic): score_raw=0.5431 -> score_final=0.5431
Topic 1 (Flexible_Display_Topic): score_raw=0.5451 -> score_final=0.5451
Topic 1 (Flexible_Display_Topic): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Flexible_Display_Topic): score_raw=0.5352 -> score_final=0.5352
Topic 1 (Flexible_Display_Topic): score_raw=0.5439 -> score_final=0.5439
Topic 1 (Flexible_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 1 (Flexible_Display_Topic): score_raw=0.5375 -> score_final=0.5375
Topic 1 (Flexible_Display_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Flexible_Display_Topic): score_raw=0.5511 -> score_final=0.5511
Topic 1 (Flexible_Display_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 1 (Flexible_Display_Topic): score_raw=0.5372 -> score_final=0.5372
Topic 1 (Flexible_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 1 (Flexible_Display_Topic): score_raw=0.5451 -> score_final=0.5451
Topic 1 (Flexible_Display_Topic): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Flexible_Display_Topic): score_raw=0.5399 -> score_final=0.5399
Topic 1 (Flexible_Display_Topic): score_raw=0.5519 -> score_final=0.5519
Topic 1 (Flexible_Display_Topic): score_raw=0.5446 -> score_final=0.5446
Topic 1 (Flexible_Display_Topic): score_raw=0.5468 -> score_final=0.5468
Topic 1 (Flexible_Display_Topic): score_raw=0.5466 -> score_final=0.5466
Topic 1 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=0.5495
Topic 1 (Flexible_Display_Topic): score_raw=0.5328 -> score_final=0.5328
Topic 1 (Flexible_Display_Topic): score_raw=0.5500 -> score_final=0.5500
Topic 1 (Flexible_Display_Topic): score_raw=0.5462 -> score_final=0.5462
Topic 1 (Flexible_Display_Topic): score_raw=0.5386 -> score_final=0.5386
Topic 1 (Flexible_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 1 (Flexible_Display_Topic): score_raw=0.5406 -> score_final=0.5406
Topic 1 (Flexible_Display_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 1 (Flexible_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 1 (Flexible_Display_Topic): score_raw=0.5324 -> score_final=0.5324
Topic 1 (Flexible_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 1 (Flexible_Display_Topic): score_raw=0.5564 -> score_final=0.5564
Topic 1 (Flexible_Display_Topic): score_raw=0.5459 -> score_final=0.5459
Topic 1 (Flexible_Display_Topic): score_raw=0.5363 -> score_final=0.5363
Topic 1 (Flexible_Display_Topic): score_raw=0.5405 -> score_final=0.5405
Topic 1 (Flexible_Display_Topic): score_raw=0.5481 -> score_final=0.5481
Topic 1 (Flexible_Display_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 1 (Flexible_Display_Topic): score_raw=0.5472 -> score_final=0.5472
Topic 1 (Flexible_Display_Topic): score_raw=0.5459 -> score_final=0.5459
Topic 1 (Flexible_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 1 (Flexible_Display_Topic): score_raw=0.5472 -> score_final=0.5472
Topic 1 (Flexible_Display_Topic): score_raw=0.5416 -> score_final=0.5416
Topic 1 (Flexible_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 1 (Flexible_Display_Topic): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Flexible_Display_Topic): score_raw=0.5352 -> score_final=0.5352
Topic 1 (Flexible_Display_Topic): score_raw=0.5395 -> score_final=0.5395
Topic 1 (Flexible_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 1 (Flexible_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 1 (Flexible_Display_Topic): score_raw=0.5546 -> score_final=0.5546
Topic 1 (Flexible_Display_Topic): score_raw=0.5397 -> score_final=0.5397
Topic 1 (Flexible_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Flexible_Display_Topic): score_raw=0.5406 -> score_final=0.5406
Topic 1 (Flexible_Display_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 1 (Flexible_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 1 (Flexible_Display_Topic): score_raw=0.5433 -> score_final=0.5433
Topic 1 (Flexible_Display_Topic): score_raw=0.5545 -> score_final=0.5545
Topic 1 (Flexible_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 1 (Flexible_Display_Topic): score_raw=0.5559 -> score_final=0.5559
Topic 1 (Flexible_Display_Topic): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Flexible_Display_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 1 (Flexible_Display_Topic): score_raw=0.5456 -> score_final=0.5456
Topic 1 (Flexible_Display_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 1 (Flexible_Display_Topic): score_raw=0.5351 -> score_final=0.5351
Topic 1 (Flexible_Display_Topic): score_raw=0.5272 -> score_final=0.5272
Topic 1 (Flexible_Display_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Flexible_Display_Topic): score_raw=0.5428 -> score_final=0.5428
Topic 1 (Flexible_Display_Topic): score_raw=0.5468 -> score_final=0.5468
Topic 1 (Flexible_Display_Topic): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Flexible_Display_Topic): score_raw=0.5726 -> score_final=0.5726
Topic 1 (Flexible_Display_Topic): score_raw=0.5512 -> score_final=0.5512
Topic 1 (Flexible_Display_Topic): score_raw=0.5335 -> score_final=0.5335
Topic 1 (Flexible_Display_Topic): score_raw=0.5412 -> score_final=0.5412
Topic 1 (Flexible_Display_Topic): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Flexible_Display_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 1 (Flexible_Display_Topic): score_raw=0.5504 -> score_final=0.5504
Topic 1 (Flexible_Display_Topic): score_raw=0.5412 -> score_final=0.5412
Topic 1 (Flexible_Display_Topic): score_raw=0.5581 -> score_final=0.5581
Topic 1 (Flexible_Display_Topic): score_raw=0.5528 -> score_final=0.5528
Topic 1 (Flexible_Display_Topic): score_raw=0.5502 -> score_final=0.5502
Topic 1 (Flexible_Display_Topic): score_raw=0.5454 -> score_final=0.5454
Topic 1 (Flexible_Display_Topic): score_raw=0.5478 -> score_final=0.5478
Topic 1 (Flexible_Display_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 1 (Flexible_Display_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 1 (Flexible_Display_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Flexible_Display_Topic): score_raw=0.5384 -> score_final=0.5384
Topic 1 (Flexible_Display_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 1 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=0.5495
Topic 1 (Flexible_Display_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 1 (Flexible_Display_Topic): score_raw=0.5406 -> score_final=0.5406
Topic 1 (Flexible_Display_Topic): score_raw=0.5536 -> score_final=0.5536
Topic 1 (Flexible_Display_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 1 (Flexible_Display_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 1 (Flexible_Display_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 1 (Flexible_Display_Topic): score_raw=0.5453 -> score_final=0.5453
Topic 1 (Flexible_Display_Topic): score_raw=0.5488 -> score_final=0.5488
Topic 1 (Flexible_Display_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 1 (Flexible_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 1 (Flexible_Display_Topic): score_raw=0.5439 -> score_final=0.5439
Topic 1 (Flexible_Display_Topic): score_raw=0.5464 -> score_final=0.5464
Topic 1 (Flexible_Display_Topic): score_raw=0.5445 -> score_final=0.5445
Topic 1 (Flexible_Display_Topic): score_raw=0.5485 -> score_final=0.5485
Topic 1 (Flexible_Display_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 1 (Flexible_Display_Topic): score_raw=0.5505 -> score_final=0.5505
Topic 1 (Flexible_Display_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 1 (Flexible_Display_Topic): score_raw=0.5435 -> score_final=0.5435
Topic 1 (Flexible_Display_Topic): score_raw=0.5561 -> score_final=0.5561
Topic 1 (Flexible_Display_Topic): score_raw=0.5453 -> score_final=0.5453
Topic 1 (Flexible_Display_Topic): score_raw=0.5441 -> score_final=0.5441
Topic 1 (Flexible_Display_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 1 (Flexible_Display_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 1 (Flexible_Display_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 1 (Flexible_Display_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 1 (Flexible_Display_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 1 (Flexible_Display_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 1 (Flexible_Display_Topic): score_raw=0.5394 -> score_final=0.5394
Topic 1 (Flexible_Display_Topic): score_raw=0.5432 -> score_final=0.5432
Topic 1 (Flexible_Display_Topic): score_raw=0.5541 -> score_final=0.5541
Topic 1 (Flexible_Display_Topic): score_raw=0.5449 -> score_final=0.5449
Topic 1 (Flexible_Display_Topic): score_raw=0.5462 -> score_final=0.5462
Topic 1 (Flexible_Display_Topic): score_raw=0.5507 -> score_final=0.5507
Topic 1 (Flexible_Display_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 1 (Flexible_Display_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 1 (Flexible_Display_Topic): score_raw=0.5458 -> score_final=0.5458
Topic 1 (Flexible_Display_Topic): score_raw=0.5368 -> score_final=0.5368
Topic 1 (Flexible_Display_Topic): score_raw=0.5424 -> score_final=0.5424
Topic 1 (Flexible_Display_Topic): score_raw=0.5434 -> score_final=0.5434
Topic 1 (Flexible_Display_Topic): score_raw=0.5522 -> score_final=0.5522
Topic 1 (Flexible_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Flexible_Display_Topic): score_raw=0.5284 -> score_final=0.5284
Topic 1 (Flexible_Display_Topic): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Flexible_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 1 (Flexible_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Flexible_Display_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Flexible_Display_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 1 (Flexible_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 1 (Flexible_Display_Topic): score_raw=0.5395 -> score_final=0.5395
Topic 1 (Flexible_Display_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Flexible_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 1 (Flexible_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 1 (Flexible_Display_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 1 (Flexible_Display_Topic): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Flexible_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 1 (Flexible_Display_Topic): score_raw=0.5494 -> score_final=0.5494
Topic 1 (Flexible_Display_Topic): score_raw=0.5475 -> score_final=0.5475
Topic 1 (Flexible_Display_Topic): score_raw=0.5576 -> score_final=0.5576
Topic 1 (Flexible_Display_Topic): score_raw=0.5364 -> score_final=0.5364
Topic 1 (Flexible_Display_Topic): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Flexible_Display_Topic): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Flexible_Display_Topic): score_raw=0.5382 -> score_final=0.5382
Topic 1 (Flexible_Display_Topic): score_raw=0.5322 -> score_final=0.5322
Topic 1 (Flexible_Display_Topic): score_raw=0.5522 -> score_final=0.5522
Topic 1 (Flexible_Display_Topic): score_raw=0.5453 -> score_final=0.5453
Topic 1 (Flexible_Display_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 1 (Flexible_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 1 (Flexible_Display_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 1 (Flexible_Display_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Flexible_Display_Topic): score_raw=0.5430 -> score_final=0.5430
Topic 1 (Flexible_Display_Topic): score_raw=0.5460 -> score_final=0.5460
Topic 1 (Flexible_Display_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 1 (Flexible_Display_Topic): score_raw=0.5397 -> score_final=0.5397
Topic 1 (Flexible_Display_Topic): score_raw=0.5476 -> score_final=0.5476
Topic 1 (Flexible_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 1 (Flexible_Display_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 1 (Flexible_Display_Topic): score_raw=0.5561 -> score_final=0.5561
Topic 1 (Flexible_Display_Topic): score_raw=0.5387 -> score_final=0.5387
Topic 1 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 1 (Flexible_Display_Topic): score_raw=0.5519 -> score_final=0.5519
Topic 1 (Flexible_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 1 (Flexible_Display_Topic): score_raw=0.5493 -> score_final=0.5493
Topic 1 (Flexible_Display_Topic): score_raw=0.5488 -> score_final=0.5488
Topic 1 (Flexible_Display_Topic): score_raw=0.5455 -> score_final=0.5455
Topic 1 (Flexible_Display_Topic): score_raw=0.5617 -> score_final=0.5617
Topic 1 (Flexible_Display_Topic): score_raw=0.5554 -> score_final=0.5554
Topic 1 (Flexible_Display_Topic): score_raw=0.5415 -> score_final=0.5415
Topic 1 (Flexible_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 1 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Flexible_Display_Topic): score_raw=0.5450 -> score_final=0.5450
Topic 1 (Flexible_Display_Topic): score_raw=0.5634 -> score_final=0.5634
Topic 1 (Flexible_Display_Topic): score_raw=0.5428 -> score_final=0.5428
Topic 1 (Flexible_Display_Topic): score_raw=0.5575 -> score_final=0.5575
Topic 1 (Flexible_Display_Topic): score_raw=0.5364 -> score_final=0.5364
Topic 1 (Flexible_Display_Topic): score_raw=0.5399 -> score_final=0.5399
Topic 1 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Flexible_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Flexible_Display_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 1 (Flexible_Display_Topic): score_raw=0.5490 -> score_final=0.5490
Topic 1 (Flexible_Display_Topic): score_raw=0.5491 -> score_final=0.5491
Topic 1 (Flexible_Display_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Flexible_Display_Topic): score_raw=0.5531 -> score_final=0.5531
Topic 1 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=0.5495
Topic 1 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 1 (Flexible_Display_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 1 (Flexible_Display_Topic): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Flexible_Display_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 1 (Flexible_Display_Topic): score_raw=0.5435 -> score_final=0.5435
Topic 1 (Flexible_Display_Topic): score_raw=0.5338 -> score_final=0.5338
Topic 1 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 1 (Flexible_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Flexible_Display_Topic): score_raw=0.5565 -> score_final=0.5565
Topic 1 (Flexible_Display_Topic): score_raw=0.5366 -> score_final=0.5366
Topic 1 (Flexible_Display_Topic): score_raw=0.5429 -> score_final=0.5429
Topic 1 (Flexible_Display_Topic): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Flexible_Display_Topic): score_raw=0.5501 -> score_final=0.5501
Topic 1 (Flexible_Display_Topic): score_raw=0.5487 -> score_final=0.5487
Topic 1 (Flexible_Display_Topic): score_raw=0.5444 -> score_final=0.5444
Topic 1 (Flexible_Display_Topic): score_raw=0.5376 -> score_final=0.5376
Topic 1 (Flexible_Display_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 1 (Flexible_Display_Topic): score_raw=0.5476 -> score_final=0.5476
Topic 1 (Flexible_Display_Topic): score_raw=0.5392 -> score_final=0.5392
Topic 1 (Flexible_Display_Topic): score_raw=0.5421 -> score_final=0.5421
Topic 1 (Flexible_Display_Topic): score_raw=0.5621 -> score_final=0.5621
Topic 1 (Flexible_Display_Topic): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Flexible_Display_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 1 (Flexible_Display_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 1 (Flexible_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 1 (Flexible_Display_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 1 (Flexible_Display_Topic): score_raw=0.5494 -> score_final=0.5494
Topic 1 (Flexible_Display_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 1 (Flexible_Display_Topic): score_raw=0.5503 -> score_final=0.5503
Topic 1 (Flexible_Display_Topic): score_raw=0.5375 -> score_final=0.5375
Topic 1 (Flexible_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 1 (Flexible_Display_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 1 (Flexible_Display_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 1 (Flexible_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 1 (Flexible_Display_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 1 (Flexible_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 1 (Flexible_Display_Topic): score_raw=0.5475 -> score_final=0.5475
Topic 1 (Flexible_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Flexible_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 1 (Flexible_Display_Topic): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Flexible_Display_Topic): score_raw=0.5491 -> score_final=0.5491
Topic 1 (Flexible_Display_Topic): score_raw=0.5384 -> score_final=0.5384
Topic 1 (Flexible_Display_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 1 (Flexible_Display_Topic): score_raw=0.5391 -> score_final=0.5391
Topic 1 (Flexible_Display_Topic): score_raw=0.5446 -> score_final=0.5446
Topic 1 (Flexible_Display_Topic): score_raw=0.5458 -> score_final=0.5458
Topic 1 (Flexible_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Flexible_Display_Topic): score_raw=0.5468 -> score_final=0.5468
Topic 1 (Flexible_Display_Topic): score_raw=0.5429 -> score_final=0.5429
Topic 1 (Flexible_Display_Topic): score_raw=0.5386 -> score_final=0.5386
Topic 1 (Flexible_Display_Topic): score_raw=0.5407 -> score_final=0.5407
Topic 1 (Flexible_Display_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 1 (Flexible_Display_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 1 (Flexible_Display_Topic): score_raw=0.5417 -> score_final=0.5417
Topic 1 (Flexible_Display_Topic): score_raw=0.5405 -> score_final=0.5405
Topic 1 (Flexible_Display_Topic): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Flexible_Display_Topic): score_raw=0.5406 -> score_final=0.5406
Topic 1 (Flexible_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Flexible_Display_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 1 (Flexible_Display_Topic): score_raw=0.5569 -> score_final=0.5569
Topic 1 (Flexible_Display_Topic): score_raw=0.5494 -> score_final=0.5494
