--- Sentiment Scaling Log (2026-04-04) ---
Topic 1 (Flexible_Display_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 1 (Flexible_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 1 (Flexible_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Flexible_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 1 (Flexible_Display_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 1 (Flexible_Display_Topic): score_raw=0.5168 -> score_final=0.5168
Topic 1 (Flexible_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 1 (Flexible_Display_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 1 (Flexible_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Flexible_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Flexible_Display_Topic): score_raw=0.5352 -> score_final=0.5352
Topic 1 (Flexible_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Flexible_Display_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 1 (Flexible_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 1 (Flexible_Display_Topic): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Flexible_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 1 (Flexible_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Flexible_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 1 (Flexible_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Flexible_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Flexible_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Flexible_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Flexible_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Flexible_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Flexible_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Flexible_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Flexible_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Flexible_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 1 (Flexible_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 1 (Flexible_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Flexible_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Flexible_Display_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 1 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Flexible_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Flexible_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (Flexible_Display_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 1 (Flexible_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Flexible_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 1 (Flexible_Display_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 1 (Flexible_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Flexible_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Flexible_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 1 (Flexible_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Flexible_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Flexible_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Flexible_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Flexible_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 1 (Flexible_Display_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Flexible_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Flexible_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Flexible_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (Flexible_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 1 (Flexible_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Flexible_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 1 (Flexible_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Flexible_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Flexible_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 1 (Flexible_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Flexible_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 1 (Flexible_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 1 (Flexible_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Flexible_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Flexible_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 1 (Flexible_Display_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Flexible_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 1 (Flexible_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 1 (Flexible_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 1 (Flexible_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Flexible_Display_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 1 (Flexible_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 1 (Flexible_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Flexible_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 1 (Flexible_Display_Topic): score_raw=0.5116 -> score_final=0.5116
Topic 1 (Flexible_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Flexible_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 1 (Flexible_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 1 (Flexible_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 1 (Flexible_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 1 (Flexible_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Flexible_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 1 (Flexible_Display_Topic): score_raw=0.5253 -> score_final=0.5253
Topic 1 (Flexible_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 1 (Flexible_Display_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 1 (Flexible_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 1 (Flexible_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Flexible_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Flexible_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Flexible_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Flexible_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Flexible_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Flexible_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Flexible_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 1 (Flexible_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 1 (Flexible_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 1 (Flexible_Display_Topic): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Flexible_Display_Topic): score_raw=0.5354 -> score_final=0.5354
Topic 1 (Flexible_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 1 (Flexible_Display_Topic): score_raw=0.5213 -> score_final=0.5213
Topic 1 (Flexible_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Flexible_Display_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 1 (Flexible_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 1 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Flexible_Display_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 1 (Flexible_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Flexible_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Flexible_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Flexible_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 1 (Flexible_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Flexible_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 1 (Flexible_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Flexible_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Flexible_Display_Topic): score_raw=0.5197 -> score_final=0.5197
Topic 1 (Flexible_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Flexible_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 1 (Flexible_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 1 (Flexible_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 1 (Flexible_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 1 (Flexible_Display_Topic): score_raw=0.5472 -> score_final=0.5472
Topic 1 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Flexible_Display_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 1 (Flexible_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Flexible_Display_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 1 (Flexible_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Flexible_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 1 (Flexible_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Flexible_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Flexible_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Flexible_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Flexible_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Flexible_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Flexible_Display_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 1 (Flexible_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 1 (Flexible_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Flexible_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Flexible_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Flexible_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Flexible_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Flexible_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 1 (Flexible_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 1 (Flexible_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Flexible_Display_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 1 (Flexible_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Flexible_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 1 (Flexible_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 1 (Flexible_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 1 (Flexible_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 1 (Flexible_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 1 (Flexible_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Flexible_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 1 (Flexible_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Flexible_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 1 (Flexible_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Flexible_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Flexible_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Flexible_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 1 (Flexible_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (Flexible_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 1 (Flexible_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 1 (Flexible_Display_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 1 (Flexible_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Flexible_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 1 (Flexible_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Flexible_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 1 (Flexible_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Flexible_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Flexible_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 1 (Flexible_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 1 (Flexible_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 1 (Flexible_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 1 (Flexible_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 1 (Flexible_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Flexible_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 1 (Flexible_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Flexible_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Flexible_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 1 (Flexible_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 1 (Flexible_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 1 (Flexible_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 1 (Flexible_Display_Topic): score_raw=0.5116 -> score_final=0.5116
Topic 1 (Flexible_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Flexible_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 1 (Flexible_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Flexible_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 1 (Flexible_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 1 (Flexible_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 1 (Flexible_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Flexible_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Flexible_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Flexible_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Flexible_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 1 (Flexible_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Flexible_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Flexible_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 1 (Flexible_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 1 (Flexible_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 1 (Flexible_Display_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 1 (Flexible_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Flexible_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Flexible_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 1 (Flexible_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Flexible_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Flexible_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Flexible_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 1 (Flexible_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Flexible_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 1 (Flexible_Display_Topic): score_raw=0.5189 -> score_final=0.5189
Topic 1 (Flexible_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 1 (Flexible_Display_Topic): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Flexible_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Flexible_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 1 (Flexible_Display_Topic): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Flexible_Display_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 1 (Flexible_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 1 (Flexible_Display_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 1 (Flexible_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 1 (Flexible_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 1 (Flexible_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Flexible_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 1 (Flexible_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 1 (Flexible_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 1 (Flexible_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Flexible_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Flexible_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 1 (Flexible_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Flexible_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Flexible_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 1 (Flexible_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (Flexible_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Flexible_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Flexible_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 1 (Flexible_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 1 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Flexible_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Flexible_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Flexible_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 1 (Flexible_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Flexible_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 1 (Flexible_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 1 (Flexible_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Flexible_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 1 (Flexible_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 1 (Flexible_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 1 (Flexible_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Flexible_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 1 (Flexible_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 1 (Flexible_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Flexible_Display_Topic): score_raw=0.5168 -> score_final=0.5168
Topic 1 (Flexible_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 1 (Flexible_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 1 (Flexible_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 1 (Flexible_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 1 (Flexible_Display_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 1 (Flexible_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 1 (Flexible_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Flexible_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 1 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Flexible_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Flexible_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 1 (Flexible_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Flexible_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Flexible_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Flexible_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Flexible_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Flexible_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Flexible_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 1 (Flexible_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 1 (Flexible_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Flexible_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 1 (Flexible_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Flexible_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Flexible_Display_Topic): score_raw=0.5217 -> score_final=0.5217
