--- Sentiment Scaling Log (2026-03-06) ---
Topic 0 (TV_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 0 (TV_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 0 (TV_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 0 (TV_Display_Topic): score_raw=0.5272 -> score_final=0.5272
Topic 0 (TV_Display_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 0 (TV_Display_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 0 (TV_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (TV_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 0 (TV_Display_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 0 (TV_Display_Topic): score_raw=0.5258 -> score_final=0.5258
Topic 0 (TV_Display_Topic): score_raw=0.5354 -> score_final=0.5354
Topic 0 (TV_Display_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 0 (TV_Display_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 0 (TV_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 0 (TV_Display_Topic): score_raw=0.5386 -> score_final=0.5386
Topic 0 (TV_Display_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 1 (Foldable_Display_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 1 (Foldable_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 1 (Foldable_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Foldable_Display_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 1 (Foldable_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 1 (Foldable_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Foldable_Display_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 1 (Foldable_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Foldable_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 1 (Foldable_Display_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Foldable_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Foldable_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Foldable_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Foldable_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 1 (Foldable_Display_Topic): score_raw=0.5258 -> score_final=0.5258
Topic 1 (Foldable_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 1 (Foldable_Display_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 1 (Foldable_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 1 (Foldable_Display_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 1 (Foldable_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Foldable_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 1 (Foldable_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Foldable_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Foldable_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 1 (Foldable_Display_Topic): score_raw=0.5324 -> score_final=0.5324
Topic 1 (Foldable_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 1 (Foldable_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 1 (Foldable_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Foldable_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Foldable_Display_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 1 (Foldable_Display_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 1 (Foldable_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 1 (Foldable_Display_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 1 (Foldable_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 1 (Foldable_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 1 (Foldable_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Foldable_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Foldable_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Foldable_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 1 (Foldable_Display_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 1 (Foldable_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 1 (Foldable_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 1 (Foldable_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 1 (Foldable_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Foldable_Display_Topic): score_raw=0.5253 -> score_final=0.5253
Topic 1 (Foldable_Display_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 1 (Foldable_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Foldable_Display_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Foldable_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 1 (Foldable_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 1 (Foldable_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Foldable_Display_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 1 (Foldable_Display_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Foldable_Display_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 1 (Foldable_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Foldable_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 1 (Foldable_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 1 (Foldable_Display_Topic): score_raw=0.5258 -> score_final=0.5258
Topic 1 (Foldable_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 1 (Foldable_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 1 (Foldable_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 1 (Foldable_Display_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 1 (Foldable_Display_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 1 (Foldable_Display_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 1 (Foldable_Display_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 1 (Foldable_Display_Topic): score_raw=0.5291 -> score_final=0.5291
Topic 1 (Foldable_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Foldable_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Foldable_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Foldable_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Foldable_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Foldable_Display_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 1 (Foldable_Display_Topic): score_raw=0.5363 -> score_final=0.5363
Topic 1 (Foldable_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 1 (Foldable_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Foldable_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Foldable_Display_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 1 (Foldable_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 1 (Foldable_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 1 (Foldable_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Foldable_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 1 (Foldable_Display_Topic): score_raw=0.5213 -> score_final=0.5213
Topic 1 (Foldable_Display_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 1 (Foldable_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Foldable_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Foldable_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Foldable_Display_Topic): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Foldable_Display_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 1 (Foldable_Display_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 1 (Foldable_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 1 (Foldable_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Foldable_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 1 (Foldable_Display_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 1 (Foldable_Display_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 1 (Foldable_Display_Topic): score_raw=0.5351 -> score_final=0.5351
Topic 1 (Foldable_Display_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 1 (Foldable_Display_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 1 (Foldable_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 1 (Foldable_Display_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 1 (Foldable_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 1 (Foldable_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Foldable_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 1 (Foldable_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 1 (Foldable_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 1 (Foldable_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Foldable_Display_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 1 (Foldable_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Foldable_Display_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Foldable_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 1 (Foldable_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 1 (Foldable_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 1 (Foldable_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Foldable_Display_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 1 (Foldable_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 1 (Foldable_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Foldable_Display_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 1 (Foldable_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Foldable_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 1 (Foldable_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Foldable_Display_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 1 (Foldable_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 1 (Foldable_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Foldable_Display_Topic): score_raw=0.5143 -> score_final=0.5143
Topic 1 (Foldable_Display_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 1 (Foldable_Display_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Foldable_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 1 (Foldable_Display_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 1 (Foldable_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 1 (Foldable_Display_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Foldable_Display_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 1 (Foldable_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Foldable_Display_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 1 (Foldable_Display_Topic): score_raw=0.5337 -> score_final=0.5337
Topic 1 (Foldable_Display_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Foldable_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Foldable_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 1 (Foldable_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Foldable_Display_Topic): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Foldable_Display_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 1 (Foldable_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Foldable_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Foldable_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Foldable_Display_Topic): score_raw=0.5203 -> score_final=0.5203
Topic 1 (Foldable_Display_Topic): score_raw=0.5244 -> score_final=0.5244
Topic 1 (Foldable_Display_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 1 (Foldable_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Foldable_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 1 (Foldable_Display_Topic): score_raw=0.5260 -> score_final=0.5260
Topic 1 (Foldable_Display_Topic): score_raw=0.5360 -> score_final=0.5360
Topic 1 (Foldable_Display_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Foldable_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Foldable_Display_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 1 (Foldable_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 1 (Foldable_Display_Topic): score_raw=0.5342 -> score_final=0.5342
Topic 1 (Foldable_Display_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 1 (Foldable_Display_Topic): score_raw=0.5284 -> score_final=0.5284
Topic 1 (Foldable_Display_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 1 (Foldable_Display_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Foldable_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 1 (Foldable_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Foldable_Display_Topic): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Foldable_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Foldable_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 1 (Foldable_Display_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 1 (Foldable_Display_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 1 (Foldable_Display_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 1 (Foldable_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 1 (Foldable_Display_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Foldable_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 1 (Foldable_Display_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 1 (Foldable_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 1 (Foldable_Display_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Foldable_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Foldable_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 1 (Foldable_Display_Topic): score_raw=0.5253 -> score_final=0.5253
Topic 1 (Foldable_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Foldable_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Foldable_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Foldable_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 1 (Foldable_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 1 (Foldable_Display_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 1 (Foldable_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Foldable_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 1 (Foldable_Display_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 1 (Foldable_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Foldable_Display_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 1 (Foldable_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 1 (Foldable_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Foldable_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 1 (Foldable_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 1 (Foldable_Display_Topic): score_raw=0.5334 -> score_final=0.5334
Topic 1 (Foldable_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 1 (Foldable_Display_Topic): score_raw=0.5272 -> score_final=0.5272
Topic 1 (Foldable_Display_Topic): score_raw=0.5284 -> score_final=0.5284
Topic 1 (Foldable_Display_Topic): score_raw=0.5260 -> score_final=0.5260
Topic 1 (Foldable_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Foldable_Display_Topic): score_raw=0.5363 -> score_final=0.5363
Topic 1 (Foldable_Display_Topic): score_raw=0.5282 -> score_final=0.5282
Topic 1 (Foldable_Display_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 1 (Foldable_Display_Topic): score_raw=0.5374 -> score_final=0.5374
Topic 1 (Foldable_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 1 (Foldable_Display_Topic): score_raw=0.5263 -> score_final=0.5263
Topic 1 (Foldable_Display_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 1 (Foldable_Display_Topic): score_raw=0.5252 -> score_final=0.5252
Topic 1 (Foldable_Display_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Foldable_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Foldable_Display_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 1 (Foldable_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Foldable_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 1 (Foldable_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 1 (Foldable_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 1 (Foldable_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 1 (Foldable_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 1 (Foldable_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Foldable_Display_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 1 (Foldable_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Foldable_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Foldable_Display_Topic): score_raw=0.5258 -> score_final=0.5258
Topic 1 (Foldable_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Foldable_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 1 (Foldable_Display_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 1 (Foldable_Display_Topic): score_raw=0.5279 -> score_final=0.5279
Topic 1 (Foldable_Display_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 1 (Foldable_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Foldable_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Foldable_Display_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 1 (Foldable_Display_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 1 (Foldable_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Foldable_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 1 (Foldable_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Foldable_Display_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 1 (Foldable_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 1 (Foldable_Display_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 1 (Foldable_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 1 (Foldable_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 1 (Foldable_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Foldable_Display_Topic): score_raw=0.5259 -> score_final=0.5259
Topic 1 (Foldable_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 1 (Foldable_Display_Topic): score_raw=0.5289 -> score_final=0.5289
Topic 1 (Foldable_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 1 (Foldable_Display_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 1 (Foldable_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Foldable_Display_Topic): score_raw=0.5263 -> score_final=0.5263
Topic 1 (Foldable_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 1 (Foldable_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 1 (Foldable_Display_Topic): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Foldable_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 1 (Foldable_Display_Topic): score_raw=0.5335 -> score_final=0.5335
Topic 1 (Foldable_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Foldable_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 1 (Foldable_Display_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 1 (Foldable_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Foldable_Display_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Foldable_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Foldable_Display_Topic): score_raw=0.5342 -> score_final=0.5342
Topic 1 (Foldable_Display_Topic): score_raw=0.5342 -> score_final=0.5342
Topic 1 (Foldable_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 1 (Foldable_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Foldable_Display_Topic): score_raw=0.5328 -> score_final=0.5328
Topic 1 (Foldable_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Foldable_Display_Topic): score_raw=0.5182 -> score_final=0.5182
Topic 1 (Foldable_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Foldable_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Foldable_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Foldable_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 1 (Foldable_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Foldable_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Foldable_Display_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 1 (Foldable_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Foldable_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 1 (Foldable_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 1 (Foldable_Display_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 1 (Foldable_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 1 (Foldable_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 1 (Foldable_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 1 (Foldable_Display_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 1 (Foldable_Display_Topic): score_raw=0.5315 -> score_final=0.5315
Topic 1 (Foldable_Display_Topic): score_raw=0.5351 -> score_final=0.5351
Topic 1 (Foldable_Display_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 1 (Foldable_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Foldable_Display_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 1 (Foldable_Display_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 1 (Foldable_Display_Topic): score_raw=0.5280 -> score_final=0.5280
Topic 1 (Foldable_Display_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 1 (Foldable_Display_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 1 (Foldable_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Foldable_Display_Topic): score_raw=0.5343 -> score_final=0.5343
Topic 1 (Foldable_Display_Topic): score_raw=0.5222 -> score_final=0.5222
Topic 1 (Foldable_Display_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 1 (Foldable_Display_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 1 (Foldable_Display_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 1 (Foldable_Display_Topic): score_raw=0.5374 -> score_final=0.5374
Topic 1 (Foldable_Display_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 1 (Foldable_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 1 (Foldable_Display_Topic): score_raw=0.5222 -> score_final=0.5222
Topic 1 (Foldable_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 1 (Foldable_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Foldable_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Foldable_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 1 (Foldable_Display_Topic): score_raw=0.5258 -> score_final=0.5258
Topic 1 (Foldable_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 1 (Foldable_Display_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 1 (Foldable_Display_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Foldable_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Foldable_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Foldable_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 1 (Foldable_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 1 (Foldable_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 1 (Foldable_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Foldable_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Foldable_Display_Topic): score_raw=0.5430 -> score_final=0.5430
Topic 1 (Foldable_Display_Topic): score_raw=0.5357 -> score_final=0.5357
Topic 1 (Foldable_Display_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 1 (Foldable_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 1 (Foldable_Display_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 1 (Foldable_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Foldable_Display_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 1 (Foldable_Display_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 1 (Foldable_Display_Topic): score_raw=0.5284 -> score_final=0.5284
Topic 1 (Foldable_Display_Topic): score_raw=0.5243 -> score_final=0.5243
Topic 1 (Foldable_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Foldable_Display_Topic): score_raw=0.5329 -> score_final=0.5329
Topic 1 (Foldable_Display_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Foldable_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 1 (Foldable_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 1 (Foldable_Display_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 1 (Foldable_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Foldable_Display_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 1 (Foldable_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Foldable_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Foldable_Display_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 1 (Foldable_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 1 (Foldable_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Foldable_Display_Topic): score_raw=0.5323 -> score_final=0.5323
