--- Sentiment Scaling Log (2025-12-07) ---
Topic 1 (Transparent_Display_Topic): score_raw=0.5763 -> score_final=0.5763
Topic 1 (Transparent_Display_Topic): score_raw=0.5730 -> score_final=0.5730
Topic 1 (Transparent_Display_Topic): score_raw=0.5678 -> score_final=0.5678
Topic 1 (Transparent_Display_Topic): score_raw=0.5769 -> score_final=0.5769
Topic 1 (Transparent_Display_Topic): score_raw=0.5773 -> score_final=0.5773
Topic 1 (Transparent_Display_Topic): score_raw=0.5661 -> score_final=0.5661
Topic 1 (Transparent_Display_Topic): score_raw=0.5667 -> score_final=0.5667
Topic 1 (Transparent_Display_Topic): score_raw=0.5693 -> score_final=0.5693
Topic 1 (Transparent_Display_Topic): score_raw=0.5841 -> score_final=0.5841
Topic 1 (Transparent_Display_Topic): score_raw=0.5761 -> score_final=0.5761
Topic 1 (Transparent_Display_Topic): score_raw=0.5857 -> score_final=0.5857
Topic 1 (Transparent_Display_Topic): score_raw=0.5789 -> score_final=0.5789
Topic 1 (Transparent_Display_Topic): score_raw=0.5678 -> score_final=0.5678
Topic 1 (Transparent_Display_Topic): score_raw=0.5855 -> score_final=0.5855
Topic 1 (Transparent_Display_Topic): score_raw=0.5662 -> score_final=0.5662
Topic 1 (Transparent_Display_Topic): score_raw=0.5635 -> score_final=0.5635
Topic 1 (Transparent_Display_Topic): score_raw=0.5838 -> score_final=0.5838
Topic 1 (Transparent_Display_Topic): score_raw=0.5828 -> score_final=0.5828
Topic 1 (Transparent_Display_Topic): score_raw=0.5765 -> score_final=0.5765
Topic 1 (Transparent_Display_Topic): score_raw=0.5781 -> score_final=0.5781
Topic 1 (Transparent_Display_Topic): score_raw=0.5723 -> score_final=0.5723
Topic 1 (Transparent_Display_Topic): score_raw=0.5754 -> score_final=0.5754
Topic 1 (Transparent_Display_Topic): score_raw=0.5792 -> score_final=0.5792
Topic 1 (Transparent_Display_Topic): score_raw=0.5853 -> score_final=0.5853
Topic 1 (Transparent_Display_Topic): score_raw=0.5896 -> score_final=0.5896
Topic 1 (Transparent_Display_Topic): score_raw=0.5787 -> score_final=0.5787
Topic 1 (Transparent_Display_Topic): score_raw=0.5798 -> score_final=0.5798
Topic 1 (Transparent_Display_Topic): score_raw=0.5815 -> score_final=0.5815
Topic 1 (Transparent_Display_Topic): score_raw=0.5690 -> score_final=0.5690
Topic 1 (Transparent_Display_Topic): score_raw=0.5720 -> score_final=0.5720
Topic 1 (Transparent_Display_Topic): score_raw=0.5834 -> score_final=0.5834
Topic 1 (Transparent_Display_Topic): score_raw=0.5800 -> score_final=0.5800
Topic 1 (Transparent_Display_Topic): score_raw=0.5844 -> score_final=0.5844
Topic 1 (Transparent_Display_Topic): score_raw=0.5807 -> score_final=0.5807
Topic 1 (Transparent_Display_Topic): score_raw=0.5808 -> score_final=0.5808
Topic 1 (Transparent_Display_Topic): score_raw=0.5784 -> score_final=0.5784
Topic 1 (Transparent_Display_Topic): score_raw=0.5660 -> score_final=0.5660
Topic 1 (Transparent_Display_Topic): score_raw=0.5779 -> score_final=0.5779
Topic 1 (Transparent_Display_Topic): score_raw=0.5866 -> score_final=0.5866
Topic 1 (Transparent_Display_Topic): score_raw=0.5881 -> score_final=0.5881
Topic 1 (Transparent_Display_Topic): score_raw=0.5866 -> score_final=0.5866
Topic 1 (Transparent_Display_Topic): score_raw=0.5787 -> score_final=0.5787
Topic 1 (Transparent_Display_Topic): score_raw=0.5616 -> score_final=0.5616
Topic 1 (Transparent_Display_Topic): score_raw=0.5782 -> score_final=0.5782
Topic 1 (Transparent_Display_Topic): score_raw=0.5699 -> score_final=0.5699
Topic 1 (Transparent_Display_Topic): score_raw=0.5664 -> score_final=0.5664
Topic 1 (Transparent_Display_Topic): score_raw=0.5730 -> score_final=0.5730
Topic 1 (Transparent_Display_Topic): score_raw=0.5694 -> score_final=0.5694
Topic 1 (Transparent_Display_Topic): score_raw=0.5672 -> score_final=0.5672
Topic 1 (Transparent_Display_Topic): score_raw=0.5715 -> score_final=0.5715
Topic 1 (Transparent_Display_Topic): score_raw=0.5691 -> score_final=0.5691
Topic 1 (Transparent_Display_Topic): score_raw=0.5928 -> score_final=0.5928
Topic 1 (Transparent_Display_Topic): score_raw=0.5747 -> score_final=0.5747
Topic 1 (Transparent_Display_Topic): score_raw=0.5878 -> score_final=0.5878
Topic 1 (Transparent_Display_Topic): score_raw=0.5677 -> score_final=0.5677
Topic 1 (Transparent_Display_Topic): score_raw=0.5868 -> score_final=0.5868
Topic 1 (Transparent_Display_Topic): score_raw=0.5990 -> score_final=0.5990
Topic 1 (Transparent_Display_Topic): score_raw=0.5685 -> score_final=0.5685
Topic 1 (Transparent_Display_Topic): score_raw=0.5813 -> score_final=0.5813
Topic 1 (Transparent_Display_Topic): score_raw=0.5685 -> score_final=0.5685
Topic 1 (Transparent_Display_Topic): score_raw=0.5695 -> score_final=0.5695
Topic 1 (Transparent_Display_Topic): score_raw=0.5886 -> score_final=0.5886
Topic 1 (Transparent_Display_Topic): score_raw=0.5765 -> score_final=0.5765
Topic 1 (Transparent_Display_Topic): score_raw=0.5749 -> score_final=0.5749
Topic 1 (Transparent_Display_Topic): score_raw=0.5819 -> score_final=0.5819
Topic 1 (Transparent_Display_Topic): score_raw=0.5744 -> score_final=0.5744
Topic 1 (Transparent_Display_Topic): score_raw=0.5813 -> score_final=0.5813
Topic 1 (Transparent_Display_Topic): score_raw=0.5769 -> score_final=0.5769
Topic 1 (Transparent_Display_Topic): score_raw=0.5819 -> score_final=0.5819
Topic 1 (Transparent_Display_Topic): score_raw=0.5960 -> score_final=0.5960
Topic 1 (Transparent_Display_Topic): score_raw=0.5859 -> score_final=0.5859
Topic 1 (Transparent_Display_Topic): score_raw=0.5858 -> score_final=0.5858
Topic 1 (Transparent_Display_Topic): score_raw=0.5840 -> score_final=0.5840
Topic 1 (Transparent_Display_Topic): score_raw=0.5795 -> score_final=0.5795
Topic 1 (Transparent_Display_Topic): score_raw=0.5925 -> score_final=0.5925
Topic 1 (Transparent_Display_Topic): score_raw=0.5785 -> score_final=0.5785
Topic 1 (Transparent_Display_Topic): score_raw=0.5606 -> score_final=0.5606
Topic 1 (Transparent_Display_Topic): score_raw=0.5786 -> score_final=0.5786
Topic 1 (Transparent_Display_Topic): score_raw=0.5785 -> score_final=0.5785
Topic 1 (Transparent_Display_Topic): score_raw=0.5824 -> score_final=0.5824
Topic 1 (Transparent_Display_Topic): score_raw=0.5869 -> score_final=0.5869
Topic 1 (Transparent_Display_Topic): score_raw=0.5754 -> score_final=0.5754
Topic 1 (Transparent_Display_Topic): score_raw=0.5459 -> score_final=0.5459
Topic 1 (Transparent_Display_Topic): score_raw=0.5896 -> score_final=0.5896
Topic 1 (Transparent_Display_Topic): score_raw=0.5854 -> score_final=0.5854
Topic 1 (Transparent_Display_Topic): score_raw=0.5803 -> score_final=0.5803
Topic 1 (Transparent_Display_Topic): score_raw=0.5693 -> score_final=0.5693
Topic 1 (Transparent_Display_Topic): score_raw=0.5738 -> score_final=0.5738
Topic 1 (Transparent_Display_Topic): score_raw=0.5612 -> score_final=0.5612
Topic 1 (Transparent_Display_Topic): score_raw=0.5804 -> score_final=0.5804
Topic 1 (Transparent_Display_Topic): score_raw=0.5760 -> score_final=0.5760
Topic 1 (Transparent_Display_Topic): score_raw=0.5849 -> score_final=0.5849
Topic 1 (Transparent_Display_Topic): score_raw=0.5847 -> score_final=0.5847
Topic 1 (Transparent_Display_Topic): score_raw=0.5804 -> score_final=0.5804
Topic 1 (Transparent_Display_Topic): score_raw=0.5837 -> score_final=0.5837
Topic 1 (Transparent_Display_Topic): score_raw=0.5837 -> score_final=0.5837
Topic 1 (Transparent_Display_Topic): score_raw=0.5811 -> score_final=0.5811
Topic 1 (Transparent_Display_Topic): score_raw=0.5810 -> score_final=0.5810
Topic 1 (Transparent_Display_Topic): score_raw=0.5982 -> score_final=0.5982
Topic 1 (Transparent_Display_Topic): score_raw=0.5782 -> score_final=0.5782
Topic 1 (Transparent_Display_Topic): score_raw=0.5728 -> score_final=0.5728
Topic 1 (Transparent_Display_Topic): score_raw=0.5885 -> score_final=0.5885
Topic 1 (Transparent_Display_Topic): score_raw=0.5661 -> score_final=0.5661
Topic 1 (Transparent_Display_Topic): score_raw=0.5715 -> score_final=0.5715
Topic 1 (Transparent_Display_Topic): score_raw=0.5621 -> score_final=0.5621
Topic 1 (Transparent_Display_Topic): score_raw=0.5692 -> score_final=0.5692
Topic 1 (Transparent_Display_Topic): score_raw=0.5678 -> score_final=0.5678
Topic 1 (Transparent_Display_Topic): score_raw=0.5717 -> score_final=0.5717
Topic 1 (Transparent_Display_Topic): score_raw=0.5678 -> score_final=0.5678
Topic 1 (Transparent_Display_Topic): score_raw=0.5858 -> score_final=0.5858
Topic 1 (Transparent_Display_Topic): score_raw=0.5718 -> score_final=0.5718
Topic 1 (Transparent_Display_Topic): score_raw=0.5934 -> score_final=0.5934
Topic 1 (Transparent_Display_Topic): score_raw=0.5723 -> score_final=0.5723
Topic 1 (Transparent_Display_Topic): score_raw=0.5710 -> score_final=0.5710
Topic 1 (Transparent_Display_Topic): score_raw=0.5738 -> score_final=0.5738
Topic 1 (Transparent_Display_Topic): score_raw=0.5745 -> score_final=0.5745
Topic 1 (Transparent_Display_Topic): score_raw=0.5793 -> score_final=0.5793
Topic 1 (Transparent_Display_Topic): score_raw=0.5823 -> score_final=0.5823
Topic 1 (Transparent_Display_Topic): score_raw=0.5667 -> score_final=0.5667
Topic 1 (Transparent_Display_Topic): score_raw=0.5625 -> score_final=0.5625
Topic 1 (Transparent_Display_Topic): score_raw=0.5801 -> score_final=0.5801
Topic 1 (Transparent_Display_Topic): score_raw=0.5775 -> score_final=0.5775
Topic 1 (Transparent_Display_Topic): score_raw=0.5687 -> score_final=0.5687
Topic 1 (Transparent_Display_Topic): score_raw=0.5836 -> score_final=0.5836
Topic 1 (Transparent_Display_Topic): score_raw=0.5769 -> score_final=0.5769
Topic 2 (Set_Manufacturer): score_raw=0.5793 -> score_final=0.5793
Topic 2 (Set_Manufacturer): score_raw=0.5771 -> score_final=0.5771
Topic 2 (Set_Manufacturer): score_raw=0.5794 -> score_final=0.5794
Topic 2 (Set_Manufacturer): score_raw=0.5738 -> score_final=0.5738
Topic 2 (Set_Manufacturer): score_raw=0.5793 -> score_final=0.5793
Topic 2 (Set_Manufacturer): score_raw=0.5790 -> score_final=0.5790
Topic 2 (Set_Manufacturer): score_raw=0.5744 -> score_final=0.5744
Topic 2 (Set_Manufacturer): score_raw=0.5720 -> score_final=0.5720
Topic 2 (Set_Manufacturer): score_raw=0.5777 -> score_final=0.5777
Topic 2 (Set_Manufacturer): score_raw=0.5816 -> score_final=0.5816
Topic 2 (Set_Manufacturer): score_raw=0.5720 -> score_final=0.5720
Topic 2 (Set_Manufacturer): score_raw=0.5898 -> score_final=0.5898
Topic 2 (Set_Manufacturer): score_raw=0.5551 -> score_final=0.5551
Topic 2 (Set_Manufacturer): score_raw=0.5764 -> score_final=0.5764
Topic 2 (Set_Manufacturer): score_raw=0.5886 -> score_final=0.5886
Topic 2 (Set_Manufacturer): score_raw=0.5820 -> score_final=0.5820
Topic 2 (Set_Manufacturer): score_raw=0.5743 -> score_final=0.5743
Topic 2 (Set_Manufacturer): score_raw=0.5844 -> score_final=0.5844
Topic 2 (Set_Manufacturer): score_raw=0.5776 -> score_final=0.5776
Topic 2 (Set_Manufacturer): score_raw=0.5818 -> score_final=0.5818
Topic 2 (Set_Manufacturer): score_raw=0.5667 -> score_final=0.5667
Topic 2 (Set_Manufacturer): score_raw=0.5800 -> score_final=0.5800
Topic 2 (Set_Manufacturer): score_raw=0.5771 -> score_final=0.5771
Topic 2 (Set_Manufacturer): score_raw=0.5793 -> score_final=0.5793
Topic 2 (Set_Manufacturer): score_raw=0.5953 -> score_final=0.5953
Topic 2 (Set_Manufacturer): score_raw=0.5792 -> score_final=0.5792
Topic 2 (Set_Manufacturer): score_raw=0.5614 -> score_final=0.5614
Topic 2 (Set_Manufacturer): score_raw=0.5935 -> score_final=0.5935
Topic 2 (Set_Manufacturer): score_raw=0.5805 -> score_final=0.5805
Topic 2 (Set_Manufacturer): score_raw=0.5888 -> score_final=0.5888
Topic 2 (Set_Manufacturer): score_raw=0.5964 -> score_final=0.5964
Topic 2 (Set_Manufacturer): score_raw=0.5893 -> score_final=0.5893
Topic 2 (Set_Manufacturer): score_raw=0.5812 -> score_final=0.5812
Topic 2 (Set_Manufacturer): score_raw=0.5850 -> score_final=0.5850
Topic 2 (Set_Manufacturer): score_raw=0.5850 -> score_final=0.5850
Topic 2 (Set_Manufacturer): score_raw=0.5688 -> score_final=0.5688
Topic 2 (Set_Manufacturer): score_raw=0.5895 -> score_final=0.5895
Topic 2 (Set_Manufacturer): score_raw=0.5896 -> score_final=0.5896
Topic 2 (Set_Manufacturer): score_raw=0.5761 -> score_final=0.5761
Topic 2 (Set_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 2 (Set_Manufacturer): score_raw=0.5866 -> score_final=0.5866
Topic 2 (Set_Manufacturer): score_raw=0.5772 -> score_final=0.5772
Topic 2 (Set_Manufacturer): score_raw=0.5801 -> score_final=0.5801
Topic 2 (Set_Manufacturer): score_raw=0.5678 -> score_final=0.5678
Topic 2 (Set_Manufacturer): score_raw=0.5782 -> score_final=0.5782
Topic 2 (Set_Manufacturer): score_raw=0.5796 -> score_final=0.5796
Topic 2 (Set_Manufacturer): score_raw=0.5886 -> score_final=0.5886
Topic 2 (Set_Manufacturer): score_raw=0.5886 -> score_final=0.5886
Topic 2 (Set_Manufacturer): score_raw=0.5771 -> score_final=0.5771
Topic 2 (Set_Manufacturer): score_raw=0.5760 -> score_final=0.5760
Topic 2 (Set_Manufacturer): score_raw=0.5834 -> score_final=0.5834
Topic 2 (Set_Manufacturer): score_raw=0.5886 -> score_final=0.5886
Topic 2 (Set_Manufacturer): score_raw=0.5891 -> score_final=0.5891
Topic 2 (Set_Manufacturer): score_raw=0.5740 -> score_final=0.5740
Topic 2 (Set_Manufacturer): score_raw=0.5767 -> score_final=0.5767
Topic 2 (Set_Manufacturer): score_raw=0.5707 -> score_final=0.5707
Topic 2 (Set_Manufacturer): score_raw=0.5793 -> score_final=0.5793
Topic 2 (Set_Manufacturer): score_raw=0.5890 -> score_final=0.5890
Topic 2 (Set_Manufacturer): score_raw=0.5826 -> score_final=0.5826
Topic 2 (Set_Manufacturer): score_raw=0.5783 -> score_final=0.5783
Topic 2 (Set_Manufacturer): score_raw=0.5799 -> score_final=0.5799
Topic 2 (Set_Manufacturer): score_raw=0.5825 -> score_final=0.5825
Topic 2 (Set_Manufacturer): score_raw=0.5799 -> score_final=0.5799
Topic 2 (Set_Manufacturer): score_raw=0.5832 -> score_final=0.5832
Topic 2 (Set_Manufacturer): score_raw=0.5780 -> score_final=0.5780
Topic 2 (Set_Manufacturer): score_raw=0.5827 -> score_final=0.5827
Topic 2 (Set_Manufacturer): score_raw=0.5784 -> score_final=0.5784
Topic 2 (Set_Manufacturer): score_raw=0.5695 -> score_final=0.5695
Topic 2 (Set_Manufacturer): score_raw=0.5834 -> score_final=0.5834
Topic 2 (Set_Manufacturer): score_raw=0.5859 -> score_final=0.5859
Topic 2 (Set_Manufacturer): score_raw=0.5792 -> score_final=0.5792
Topic 2 (Set_Manufacturer): score_raw=0.5714 -> score_final=0.5714
Topic 2 (Set_Manufacturer): score_raw=0.5826 -> score_final=0.5826
Topic 2 (Set_Manufacturer): score_raw=0.5715 -> score_final=0.5715
Topic 2 (Set_Manufacturer): score_raw=0.5821 -> score_final=0.5821
Topic 2 (Set_Manufacturer): score_raw=0.5866 -> score_final=0.5866
Topic 2 (Set_Manufacturer): score_raw=0.5750 -> score_final=0.5750
Topic 2 (Set_Manufacturer): score_raw=0.5781 -> score_final=0.5781
Topic 2 (Set_Manufacturer): score_raw=0.5736 -> score_final=0.5736
Topic 2 (Set_Manufacturer): score_raw=0.5869 -> score_final=0.5869
Topic 2 (Set_Manufacturer): score_raw=0.5541 -> score_final=0.5541
Topic 2 (Set_Manufacturer): score_raw=0.5444 -> score_final=0.5444
Topic 2 (Set_Manufacturer): score_raw=0.5719 -> score_final=0.5719
Topic 2 (Set_Manufacturer): score_raw=0.5797 -> score_final=0.5797
Topic 2 (Set_Manufacturer): score_raw=0.5812 -> score_final=0.5812
Topic 2 (Set_Manufacturer): score_raw=0.5558 -> score_final=0.5558
Topic 2 (Set_Manufacturer): score_raw=0.5677 -> score_final=0.5677
Topic 2 (Set_Manufacturer): score_raw=0.5568 -> score_final=0.5568
Topic 2 (Set_Manufacturer): score_raw=0.5743 -> score_final=0.5743
Topic 2 (Set_Manufacturer): score_raw=0.5580 -> score_final=0.5580
Topic 2 (Set_Manufacturer): score_raw=0.5596 -> score_final=0.5596
Topic 2 (Set_Manufacturer): score_raw=0.5751 -> score_final=0.5751
Topic 2 (Set_Manufacturer): score_raw=0.5548 -> score_final=0.5548
Topic 2 (Set_Manufacturer): score_raw=0.5852 -> score_final=0.5852
Topic 2 (Set_Manufacturer): score_raw=0.5803 -> score_final=0.5803
Topic 2 (Set_Manufacturer): score_raw=0.5752 -> score_final=0.5752
Topic 2 (Set_Manufacturer): score_raw=0.5609 -> score_final=0.5609
Topic 2 (Set_Manufacturer): score_raw=0.5738 -> score_final=0.5738
Topic 2 (Set_Manufacturer): score_raw=0.5685 -> score_final=0.5685
Topic 2 (Set_Manufacturer): score_raw=0.5789 -> score_final=0.5789
Topic 2 (Set_Manufacturer): score_raw=0.5612 -> score_final=0.5612
Topic 2 (Set_Manufacturer): score_raw=0.5709 -> score_final=0.5709
Topic 2 (Set_Manufacturer): score_raw=0.5848 -> score_final=0.5848
Topic 2 (Set_Manufacturer): score_raw=0.5686 -> score_final=0.5686
Topic 2 (Set_Manufacturer): score_raw=0.5684 -> score_final=0.5684
Topic 2 (Set_Manufacturer): score_raw=0.5600 -> score_final=0.5600
Topic 2 (Set_Manufacturer): score_raw=0.5599 -> score_final=0.5599
Topic 2 (Set_Manufacturer): score_raw=0.5528 -> score_final=0.5528
Topic 2 (Set_Manufacturer): score_raw=0.5594 -> score_final=0.5594
Topic 2 (Set_Manufacturer): score_raw=0.5708 -> score_final=0.5708
Topic 2 (Set_Manufacturer): score_raw=0.5647 -> score_final=0.5647
Topic 2 (Set_Manufacturer): score_raw=0.5728 -> score_final=0.5728
Topic 2 (Set_Manufacturer): score_raw=0.5534 -> score_final=0.5534
Topic 2 (Set_Manufacturer): score_raw=0.5593 -> score_final=0.5593
Topic 2 (Set_Manufacturer): score_raw=0.6007 -> score_final=0.6007
Topic 2 (Set_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 2 (Set_Manufacturer): score_raw=0.5242 -> score_final=0.5242
Topic 2 (Set_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 2 (Set_Manufacturer): score_raw=0.5845 -> score_final=0.5845
Topic 2 (Set_Manufacturer): score_raw=0.5841 -> score_final=0.5841
Topic 2 (Set_Manufacturer): score_raw=0.5707 -> score_final=0.5707
Topic 2 (Set_Manufacturer): score_raw=0.5821 -> score_final=0.5821
Topic 2 (Set_Manufacturer): score_raw=0.5834 -> score_final=0.5834
Topic 2 (Set_Manufacturer): score_raw=0.5783 -> score_final=0.5783
Topic 2 (Set_Manufacturer): score_raw=0.5752 -> score_final=0.5752
Topic 2 (Set_Manufacturer): score_raw=0.5708 -> score_final=0.5708
Topic 2 (Set_Manufacturer): score_raw=0.5743 -> score_final=0.5743
Topic 2 (Set_Manufacturer): score_raw=0.5735 -> score_final=0.5735
Topic 2 (Set_Manufacturer): score_raw=0.5762 -> score_final=0.5762
Topic 2 (Set_Manufacturer): score_raw=0.5707 -> score_final=0.5707
Topic 2 (Set_Manufacturer): score_raw=0.5783 -> score_final=0.5783
Topic 2 (Set_Manufacturer): score_raw=0.5830 -> score_final=0.5830
Topic 2 (Set_Manufacturer): score_raw=0.5877 -> score_final=0.5877
Topic 2 (Set_Manufacturer): score_raw=0.5682 -> score_final=0.5682
Topic 2 (Set_Manufacturer): score_raw=0.5855 -> score_final=0.5855
Topic 2 (Set_Manufacturer): score_raw=0.5763 -> score_final=0.5763
Topic 2 (Set_Manufacturer): score_raw=0.5730 -> score_final=0.5730
Topic 2 (Set_Manufacturer): score_raw=0.5678 -> score_final=0.5678
Topic 2 (Set_Manufacturer): score_raw=0.5769 -> score_final=0.5769
Topic 2 (Set_Manufacturer): score_raw=0.5773 -> score_final=0.5773
Topic 2 (Set_Manufacturer): score_raw=0.5661 -> score_final=0.5661
Topic 2 (Set_Manufacturer): score_raw=0.5667 -> score_final=0.5667
Topic 2 (Set_Manufacturer): score_raw=0.5693 -> score_final=0.5693
Topic 2 (Set_Manufacturer): score_raw=0.5841 -> score_final=0.5841
Topic 2 (Set_Manufacturer): score_raw=0.5761 -> score_final=0.5761
Topic 2 (Set_Manufacturer): score_raw=0.5683 -> score_final=0.5683
Topic 2 (Set_Manufacturer): score_raw=0.5857 -> score_final=0.5857
Topic 2 (Set_Manufacturer): score_raw=0.5715 -> score_final=0.5715
Topic 2 (Set_Manufacturer): score_raw=0.5789 -> score_final=0.5789
Topic 2 (Set_Manufacturer): score_raw=0.5678 -> score_final=0.5678
Topic 2 (Set_Manufacturer): score_raw=0.5855 -> score_final=0.5855
Topic 2 (Set_Manufacturer): score_raw=0.5662 -> score_final=0.5662
Topic 2 (Set_Manufacturer): score_raw=0.5824 -> score_final=0.5824
Topic 2 (Set_Manufacturer): score_raw=0.5635 -> score_final=0.5635
Topic 2 (Set_Manufacturer): score_raw=0.5543 -> score_final=0.5543
Topic 2 (Set_Manufacturer): score_raw=0.5838 -> score_final=0.5838
Topic 2 (Set_Manufacturer): score_raw=0.5870 -> score_final=0.5870
Topic 2 (Set_Manufacturer): score_raw=0.5962 -> score_final=0.5962
Topic 2 (Set_Manufacturer): score_raw=0.5902 -> score_final=0.5902
Topic 2 (Set_Manufacturer): score_raw=0.5742 -> score_final=0.5742
Topic 2 (Set_Manufacturer): score_raw=0.5765 -> score_final=0.5765
Topic 2 (Set_Manufacturer): score_raw=0.5781 -> score_final=0.5781
Topic 2 (Set_Manufacturer): score_raw=0.5751 -> score_final=0.5751
Topic 2 (Set_Manufacturer): score_raw=0.5723 -> score_final=0.5723
Topic 2 (Set_Manufacturer): score_raw=0.5754 -> score_final=0.5754
Topic 2 (Set_Manufacturer): score_raw=0.5953 -> score_final=0.5953
Topic 2 (Set_Manufacturer): score_raw=0.5848 -> score_final=0.5848
Topic 2 (Set_Manufacturer): score_raw=0.5786 -> score_final=0.5786
Topic 2 (Set_Manufacturer): score_raw=0.5823 -> score_final=0.5823
Topic 2 (Set_Manufacturer): score_raw=0.5823 -> score_final=0.5823
Topic 2 (Set_Manufacturer): score_raw=0.5792 -> score_final=0.5792
Topic 2 (Set_Manufacturer): score_raw=0.5853 -> score_final=0.5853
Topic 2 (Set_Manufacturer): score_raw=0.5576 -> score_final=0.5576
Topic 2 (Set_Manufacturer): score_raw=0.5896 -> score_final=0.5896
Topic 2 (Set_Manufacturer): score_raw=0.5787 -> score_final=0.5787
Topic 2 (Set_Manufacturer): score_raw=0.5798 -> score_final=0.5798
Topic 2 (Set_Manufacturer): score_raw=0.5815 -> score_final=0.5815
Topic 2 (Set_Manufacturer): score_raw=0.5690 -> score_final=0.5690
Topic 2 (Set_Manufacturer): score_raw=0.5720 -> score_final=0.5720
Topic 2 (Set_Manufacturer): score_raw=0.5834 -> score_final=0.5834
Topic 2 (Set_Manufacturer): score_raw=0.5800 -> score_final=0.5800
Topic 2 (Set_Manufacturer): score_raw=0.5859 -> score_final=0.5859
Topic 2 (Set_Manufacturer): score_raw=0.5877 -> score_final=0.5877
Topic 2 (Set_Manufacturer): score_raw=0.5844 -> score_final=0.5844
Topic 2 (Set_Manufacturer): score_raw=0.5680 -> score_final=0.5680
Topic 2 (Set_Manufacturer): score_raw=0.5807 -> score_final=0.5807
Topic 2 (Set_Manufacturer): score_raw=0.5808 -> score_final=0.5808
Topic 2 (Set_Manufacturer): score_raw=0.5784 -> score_final=0.5784
Topic 2 (Set_Manufacturer): score_raw=0.5660 -> score_final=0.5660
Topic 2 (Set_Manufacturer): score_raw=0.5866 -> score_final=0.5866
Topic 2 (Set_Manufacturer): score_raw=0.5909 -> score_final=0.5909
Topic 2 (Set_Manufacturer): score_raw=0.5881 -> score_final=0.5881
Topic 2 (Set_Manufacturer): score_raw=0.5694 -> score_final=0.5694
Topic 2 (Set_Manufacturer): score_raw=0.5804 -> score_final=0.5804
Topic 2 (Set_Manufacturer): score_raw=0.5867 -> score_final=0.5867
Topic 2 (Set_Manufacturer): score_raw=0.5404 -> score_final=0.5404
Topic 2 (Set_Manufacturer): score_raw=0.5866 -> score_final=0.5866
Topic 2 (Set_Manufacturer): score_raw=0.5755 -> score_final=0.5755
Topic 2 (Set_Manufacturer): score_raw=0.5787 -> score_final=0.5787
Topic 2 (Set_Manufacturer): score_raw=0.5616 -> score_final=0.5616
Topic 2 (Set_Manufacturer): score_raw=0.5758 -> score_final=0.5758
Topic 2 (Set_Manufacturer): score_raw=0.5860 -> score_final=0.5860
Topic 2 (Set_Manufacturer): score_raw=0.5699 -> score_final=0.5699
Topic 2 (Set_Manufacturer): score_raw=0.5730 -> score_final=0.5730
Topic 2 (Set_Manufacturer): score_raw=0.5694 -> score_final=0.5694
Topic 2 (Set_Manufacturer): score_raw=0.5872 -> score_final=0.5872
Topic 2 (Set_Manufacturer): score_raw=0.5672 -> score_final=0.5672
Topic 2 (Set_Manufacturer): score_raw=0.5715 -> score_final=0.5715
Topic 2 (Set_Manufacturer): score_raw=0.5691 -> score_final=0.5691
Topic 2 (Set_Manufacturer): score_raw=0.5928 -> score_final=0.5928
Topic 2 (Set_Manufacturer): score_raw=0.5878 -> score_final=0.5878
Topic 2 (Set_Manufacturer): score_raw=0.5677 -> score_final=0.5677
Topic 2 (Set_Manufacturer): score_raw=0.5696 -> score_final=0.5696
Topic 2 (Set_Manufacturer): score_raw=0.5868 -> score_final=0.5868
Topic 2 (Set_Manufacturer): score_raw=0.5990 -> score_final=0.5990
Topic 2 (Set_Manufacturer): score_raw=0.5685 -> score_final=0.5685
Topic 2 (Set_Manufacturer): score_raw=0.5813 -> score_final=0.5813
Topic 2 (Set_Manufacturer): score_raw=0.5685 -> score_final=0.5685
Topic 2 (Set_Manufacturer): score_raw=0.5695 -> score_final=0.5695
Topic 2 (Set_Manufacturer): score_raw=0.5710 -> score_final=0.5710
Topic 2 (Set_Manufacturer): score_raw=0.5803 -> score_final=0.5803
Topic 2 (Set_Manufacturer): score_raw=0.5765 -> score_final=0.5765
Topic 2 (Set_Manufacturer): score_raw=0.5749 -> score_final=0.5749
Topic 2 (Set_Manufacturer): score_raw=0.5785 -> score_final=0.5785
Topic 2 (Set_Manufacturer): score_raw=0.5988 -> score_final=0.5988
Topic 2 (Set_Manufacturer): score_raw=0.5770 -> score_final=0.5770
Topic 2 (Set_Manufacturer): score_raw=0.5819 -> score_final=0.5819
Topic 2 (Set_Manufacturer): score_raw=0.5596 -> score_final=0.5596
Topic 2 (Set_Manufacturer): score_raw=0.5744 -> score_final=0.5744
Topic 2 (Set_Manufacturer): score_raw=0.5813 -> score_final=0.5813
Topic 2 (Set_Manufacturer): score_raw=0.5769 -> score_final=0.5769
Topic 2 (Set_Manufacturer): score_raw=0.5819 -> score_final=0.5819
Topic 2 (Set_Manufacturer): score_raw=0.5888 -> score_final=0.5888
Topic 2 (Set_Manufacturer): score_raw=0.5960 -> score_final=0.5960
Topic 2 (Set_Manufacturer): score_raw=0.5859 -> score_final=0.5859
Topic 2 (Set_Manufacturer): score_raw=0.5858 -> score_final=0.5858
