--- Sentiment Scaling Log (2026-08-21) ---
Topic 1 (Set_Manufacturer): score_raw=0.4831 -> score_final=0.4831
Topic 1 (Set_Manufacturer): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Set_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Set_Manufacturer): score_raw=0.4933 -> score_final=0.4933
Topic 1 (Set_Manufacturer): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Set_Manufacturer): score_raw=0.4810 -> score_final=0.4810
Topic 1 (Set_Manufacturer): score_raw=0.4773 -> score_final=0.4773
Topic 1 (Set_Manufacturer): score_raw=0.4828 -> score_final=0.4828
Topic 1 (Set_Manufacturer): score_raw=0.4992 -> score_final=0.4992
Topic 1 (Set_Manufacturer): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Set_Manufacturer): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Set_Manufacturer): score_raw=0.5123 -> score_final=0.5123
Topic 1 (Set_Manufacturer): score_raw=0.4799 -> score_final=0.4799
Topic 1 (Set_Manufacturer): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Set_Manufacturer): score_raw=0.4860 -> score_final=0.4860
Topic 1 (Set_Manufacturer): score_raw=0.4949 -> score_final=0.4949
Topic 1 (Set_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 1 (Set_Manufacturer): score_raw=0.4926 -> score_final=0.4926
Topic 1 (Set_Manufacturer): score_raw=0.4914 -> score_final=0.4914
Topic 1 (Set_Manufacturer): score_raw=0.4829 -> score_final=0.4829
Topic 1 (Set_Manufacturer): score_raw=0.4876 -> score_final=0.4876
Topic 1 (Set_Manufacturer): score_raw=0.4779 -> score_final=0.4779
Topic 1 (Set_Manufacturer): score_raw=0.4864 -> score_final=0.4864
Topic 1 (Set_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Set_Manufacturer): score_raw=0.4920 -> score_final=0.4920
Topic 1 (Set_Manufacturer): score_raw=0.4961 -> score_final=0.4961
Topic 1 (Set_Manufacturer): score_raw=0.5015 -> score_final=0.5015
Topic 1 (Set_Manufacturer): score_raw=0.4967 -> score_final=0.4967
Topic 1 (Set_Manufacturer): score_raw=0.4679 -> score_final=0.4679
Topic 1 (Set_Manufacturer): score_raw=0.4852 -> score_final=0.4852
Topic 1 (Set_Manufacturer): score_raw=0.4873 -> score_final=0.4873
Topic 1 (Set_Manufacturer): score_raw=0.5010 -> score_final=0.5010
Topic 1 (Set_Manufacturer): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Set_Manufacturer): score_raw=0.4824 -> score_final=0.4824
Topic 1 (Set_Manufacturer): score_raw=0.4827 -> score_final=0.4827
Topic 1 (Set_Manufacturer): score_raw=0.4970 -> score_final=0.4970
Topic 1 (Set_Manufacturer): score_raw=0.4885 -> score_final=0.4885
Topic 1 (Set_Manufacturer): score_raw=0.4882 -> score_final=0.4882
Topic 1 (Set_Manufacturer): score_raw=0.5034 -> score_final=0.5034
Topic 1 (Set_Manufacturer): score_raw=0.4878 -> score_final=0.4878
Topic 1 (Set_Manufacturer): score_raw=0.4917 -> score_final=0.4917
Topic 1 (Set_Manufacturer): score_raw=0.4933 -> score_final=0.4933
Topic 1 (Set_Manufacturer): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Set_Manufacturer): score_raw=0.4891 -> score_final=0.4891
Topic 1 (Set_Manufacturer): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Set_Manufacturer): score_raw=0.5034 -> score_final=0.5034
Topic 1 (Set_Manufacturer): score_raw=0.4971 -> score_final=0.4971
Topic 1 (Set_Manufacturer): score_raw=0.4962 -> score_final=0.4962
Topic 1 (Set_Manufacturer): score_raw=0.4877 -> score_final=0.4877
Topic 1 (Set_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Set_Manufacturer): score_raw=0.5064 -> score_final=0.5064
Topic 1 (Set_Manufacturer): score_raw=0.4888 -> score_final=0.4888
Topic 1 (Set_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 1 (Set_Manufacturer): score_raw=0.4968 -> score_final=0.4968
Topic 1 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 1 (Set_Manufacturer): score_raw=0.4984 -> score_final=0.4984
Topic 1 (Set_Manufacturer): score_raw=0.4985 -> score_final=0.4985
Topic 1 (Set_Manufacturer): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Set_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Set_Manufacturer): score_raw=0.4995 -> score_final=0.4995
Topic 1 (Set_Manufacturer): score_raw=0.4892 -> score_final=0.4892
Topic 1 (Set_Manufacturer): score_raw=0.4961 -> score_final=0.4961
Topic 1 (Set_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 1 (Set_Manufacturer): score_raw=0.4836 -> score_final=0.4836
Topic 1 (Set_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 1 (Set_Manufacturer): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Set_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 1 (Set_Manufacturer): score_raw=0.4947 -> score_final=0.4947
Topic 1 (Set_Manufacturer): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Set_Manufacturer): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Set_Manufacturer): score_raw=0.4870 -> score_final=0.4870
Topic 1 (Set_Manufacturer): score_raw=0.4913 -> score_final=0.4913
Topic 1 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 1 (Set_Manufacturer): score_raw=0.4890 -> score_final=0.4890
Topic 1 (Set_Manufacturer): score_raw=0.4833 -> score_final=0.4833
Topic 1 (Set_Manufacturer): score_raw=0.5021 -> score_final=0.5021
Topic 1 (Set_Manufacturer): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Set_Manufacturer): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Set_Manufacturer): score_raw=0.4825 -> score_final=0.4825
Topic 1 (Set_Manufacturer): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Set_Manufacturer): score_raw=0.4960 -> score_final=0.4960
Topic 1 (Set_Manufacturer): score_raw=0.4980 -> score_final=0.4980
Topic 1 (Set_Manufacturer): score_raw=0.4906 -> score_final=0.4906
Topic 1 (Set_Manufacturer): score_raw=0.5028 -> score_final=0.5028
Topic 1 (Set_Manufacturer): score_raw=0.4907 -> score_final=0.4907
Topic 1 (Set_Manufacturer): score_raw=0.4965 -> score_final=0.4965
Topic 1 (Set_Manufacturer): score_raw=0.4914 -> score_final=0.4914
Topic 1 (Set_Manufacturer): score_raw=0.4979 -> score_final=0.4979
Topic 1 (Set_Manufacturer): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Set_Manufacturer): score_raw=0.4889 -> score_final=0.4889
Topic 1 (Set_Manufacturer): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Set_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 1 (Set_Manufacturer): score_raw=0.4973 -> score_final=0.4973
Topic 1 (Set_Manufacturer): score_raw=0.4885 -> score_final=0.4885
Topic 1 (Set_Manufacturer): score_raw=0.4900 -> score_final=0.4900
Topic 1 (Set_Manufacturer): score_raw=0.4935 -> score_final=0.4935
Topic 1 (Set_Manufacturer): score_raw=0.4917 -> score_final=0.4917
Topic 1 (Set_Manufacturer): score_raw=0.4865 -> score_final=0.4865
Topic 1 (Set_Manufacturer): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Set_Manufacturer): score_raw=0.4916 -> score_final=0.4916
Topic 1 (Set_Manufacturer): score_raw=0.4910 -> score_final=0.4910
Topic 1 (Set_Manufacturer): score_raw=0.4856 -> score_final=0.4856
Topic 1 (Set_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 1 (Set_Manufacturer): score_raw=0.4912 -> score_final=0.4912
Topic 1 (Set_Manufacturer): score_raw=0.4874 -> score_final=0.4874
Topic 1 (Set_Manufacturer): score_raw=0.4935 -> score_final=0.4935
Topic 1 (Set_Manufacturer): score_raw=0.4948 -> score_final=0.4948
Topic 1 (Set_Manufacturer): score_raw=0.4926 -> score_final=0.4926
Topic 1 (Set_Manufacturer): score_raw=0.4862 -> score_final=0.4862
Topic 1 (Set_Manufacturer): score_raw=0.4866 -> score_final=0.4866
Topic 1 (Set_Manufacturer): score_raw=0.4827 -> score_final=0.4827
Topic 1 (Set_Manufacturer): score_raw=0.4817 -> score_final=0.4817
Topic 1 (Set_Manufacturer): score_raw=0.4860 -> score_final=0.4860
Topic 1 (Set_Manufacturer): score_raw=0.4869 -> score_final=0.4869
Topic 1 (Set_Manufacturer): score_raw=0.4859 -> score_final=0.4859
Topic 1 (Set_Manufacturer): score_raw=0.4863 -> score_final=0.4863
Topic 1 (Set_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 1 (Set_Manufacturer): score_raw=0.4853 -> score_final=0.4853
Topic 1 (Set_Manufacturer): score_raw=0.4864 -> score_final=0.4864
Topic 1 (Set_Manufacturer): score_raw=0.4813 -> score_final=0.4813
Topic 1 (Set_Manufacturer): score_raw=0.4797 -> score_final=0.4797
Topic 1 (Set_Manufacturer): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Set_Manufacturer): score_raw=0.4888 -> score_final=0.4888
Topic 1 (Set_Manufacturer): score_raw=0.4846 -> score_final=0.4846
Topic 1 (Set_Manufacturer): score_raw=0.4841 -> score_final=0.4841
Topic 1 (Set_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 1 (Set_Manufacturer): score_raw=0.4879 -> score_final=0.4879
Topic 1 (Set_Manufacturer): score_raw=0.4956 -> score_final=0.4956
Topic 1 (Set_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 1 (Set_Manufacturer): score_raw=0.5033 -> score_final=0.5033
Topic 1 (Set_Manufacturer): score_raw=0.4849 -> score_final=0.4849
Topic 1 (Set_Manufacturer): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Set_Manufacturer): score_raw=0.4953 -> score_final=0.4953
Topic 1 (Set_Manufacturer): score_raw=0.4947 -> score_final=0.4947
Topic 1 (Set_Manufacturer): score_raw=0.4972 -> score_final=0.4972
Topic 1 (Set_Manufacturer): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Set_Manufacturer): score_raw=0.5017 -> score_final=0.5017
Topic 1 (Set_Manufacturer): score_raw=0.4882 -> score_final=0.4882
Topic 1 (Set_Manufacturer): score_raw=0.4910 -> score_final=0.4910
Topic 1 (Set_Manufacturer): score_raw=0.4944 -> score_final=0.4944
Topic 1 (Set_Manufacturer): score_raw=0.4983 -> score_final=0.4983
Topic 1 (Set_Manufacturer): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Set_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 1 (Set_Manufacturer): score_raw=0.4950 -> score_final=0.4950
Topic 1 (Set_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 1 (Set_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 1 (Set_Manufacturer): score_raw=0.4869 -> score_final=0.4869
Topic 1 (Set_Manufacturer): score_raw=0.5070 -> score_final=0.5070
Topic 1 (Set_Manufacturer): score_raw=0.4975 -> score_final=0.4975
Topic 1 (Set_Manufacturer): score_raw=0.4996 -> score_final=0.4996
Topic 1 (Set_Manufacturer): score_raw=0.4864 -> score_final=0.4864
Topic 1 (Set_Manufacturer): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Set_Manufacturer): score_raw=0.4872 -> score_final=0.4872
Topic 1 (Set_Manufacturer): score_raw=0.4829 -> score_final=0.4829
Topic 1 (Set_Manufacturer): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Set_Manufacturer): score_raw=0.4952 -> score_final=0.4952
Topic 1 (Set_Manufacturer): score_raw=0.4904 -> score_final=0.4904
Topic 1 (Set_Manufacturer): score_raw=0.4873 -> score_final=0.4873
Topic 1 (Set_Manufacturer): score_raw=0.4882 -> score_final=0.4882
Topic 1 (Set_Manufacturer): score_raw=0.4907 -> score_final=0.4907
Topic 1 (Set_Manufacturer): score_raw=0.4859 -> score_final=0.4859
Topic 1 (Set_Manufacturer): score_raw=0.4920 -> score_final=0.4920
Topic 1 (Set_Manufacturer): score_raw=0.4931 -> score_final=0.4931
Topic 1 (Set_Manufacturer): score_raw=0.4978 -> score_final=0.4978
Topic 1 (Set_Manufacturer): score_raw=0.4937 -> score_final=0.4937
Topic 1 (Set_Manufacturer): score_raw=0.4822 -> score_final=0.4822
Topic 1 (Set_Manufacturer): score_raw=0.4837 -> score_final=0.4837
Topic 1 (Set_Manufacturer): score_raw=0.4833 -> score_final=0.4833
Topic 1 (Set_Manufacturer): score_raw=0.4854 -> score_final=0.4854
Topic 1 (Set_Manufacturer): score_raw=0.4845 -> score_final=0.4845
Topic 1 (Set_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 1 (Set_Manufacturer): score_raw=0.4834 -> score_final=0.4834
Topic 1 (Set_Manufacturer): score_raw=0.4827 -> score_final=0.4827
Topic 1 (Set_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 1 (Set_Manufacturer): score_raw=0.4798 -> score_final=0.4798
Topic 1 (Set_Manufacturer): score_raw=0.4803 -> score_final=0.4803
Topic 2 (Automotive_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 2 (Automotive_Display_Topic): score_raw=0.4796 -> score_final=0.4796
Topic 2 (Automotive_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (Automotive_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 2 (Automotive_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 2 (Automotive_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 2 (Automotive_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 2 (Automotive_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 2 (Automotive_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 2 (Automotive_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 2 (Automotive_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (Automotive_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (Automotive_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 2 (Automotive_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 2 (Automotive_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 2 (Automotive_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 2 (Automotive_Display_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 2 (Automotive_Display_Topic): score_raw=0.4870 -> score_final=0.4870
Topic 2 (Automotive_Display_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 2 (Automotive_Display_Topic): score_raw=0.4808 -> score_final=0.4808
Topic 2 (Automotive_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 2 (Automotive_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 2 (Automotive_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 2 (Automotive_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 2 (Automotive_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 2 (Automotive_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 2 (Automotive_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 2 (Automotive_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 2 (Automotive_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 2 (Automotive_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 2 (Automotive_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 2 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 2 (Automotive_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 2 (Automotive_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 2 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 2 (Automotive_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 2 (Automotive_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 2 (Automotive_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 2 (Automotive_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 2 (Automotive_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 2 (Automotive_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 2 (Automotive_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 2 (Automotive_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 2 (Automotive_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 2 (Automotive_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 2 (Automotive_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 2 (Automotive_Display_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 2 (Automotive_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 2 (Automotive_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 2 (Automotive_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 2 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 2 (Automotive_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 2 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 2 (Automotive_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 2 (Automotive_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 2 (Automotive_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 2 (Automotive_Display_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 2 (Automotive_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 2 (Automotive_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 2 (Automotive_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 2 (Automotive_Display_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 2 (Automotive_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 2 (Automotive_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 2 (Automotive_Display_Topic): score_raw=0.4828 -> score_final=0.4828
Topic 2 (Automotive_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 2 (Automotive_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 2 (Automotive_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 2 (Automotive_Display_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 2 (Automotive_Display_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 2 (Automotive_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (Automotive_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 2 (Automotive_Display_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 2 (Automotive_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 2 (Automotive_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 2 (Automotive_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (Automotive_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 2 (Automotive_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 2 (Automotive_Display_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 2 (Automotive_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 2 (Automotive_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 2 (Automotive_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 2 (Automotive_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 2 (Automotive_Display_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 2 (Automotive_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 2 (Automotive_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Automotive_Display_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 2 (Automotive_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 2 (Automotive_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 2 (Automotive_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 2 (Automotive_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (Automotive_Display_Topic): score_raw=0.4812 -> score_final=0.4812
Topic 2 (Automotive_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 2 (Automotive_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 2 (Automotive_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 2 (Automotive_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 2 (Automotive_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 2 (Automotive_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 2 (Automotive_Display_Topic): score_raw=0.4811 -> score_final=0.4811
Topic 2 (Automotive_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 2 (Automotive_Display_Topic): score_raw=0.4799 -> score_final=0.4799
Topic 2 (Automotive_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 2 (Automotive_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 2 (Automotive_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 2 (Automotive_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 2 (Automotive_Display_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 2 (Automotive_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (Automotive_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 2 (Automotive_Display_Topic): score_raw=0.4772 -> score_final=0.4772
Topic 2 (Automotive_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 2 (Automotive_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 2 (Automotive_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 2 (Automotive_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 2 (Automotive_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 2 (Automotive_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 2 (Automotive_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 2 (Automotive_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 2 (Automotive_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 2 (Automotive_Display_Topic): score_raw=0.4774 -> score_final=0.4774
Topic 2 (Automotive_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 2 (Automotive_Display_Topic): score_raw=0.4805 -> score_final=0.4805
Topic 2 (Automotive_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 2 (Automotive_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 2 (Automotive_Display_Topic): score_raw=0.4803 -> score_final=0.4803
Topic 2 (Automotive_Display_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 2 (Automotive_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 2 (Automotive_Display_Topic): score_raw=0.4819 -> score_final=0.4819
Topic 2 (Automotive_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 2 (Automotive_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 2 (Automotive_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 2 (Automotive_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 2 (Automotive_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 2 (Automotive_Display_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 2 (Automotive_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 2 (Automotive_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 2 (Automotive_Display_Topic): score_raw=0.4915 -> score_final=0.4915
Topic 2 (Automotive_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 2 (Automotive_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 2 (Automotive_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 2 (Automotive_Display_Topic): score_raw=0.5055 -> score_final=0.5055
Topic 2 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 2 (Automotive_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 2 (Automotive_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 2 (Automotive_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 2 (Automotive_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 2 (Automotive_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 2 (Automotive_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 2 (Automotive_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 2 (Automotive_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 2 (Automotive_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 2 (Automotive_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 2 (Automotive_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 2 (Automotive_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 2 (Automotive_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 2 (Automotive_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 2 (Automotive_Display_Topic): score_raw=0.4773 -> score_final=0.4773
Topic 2 (Automotive_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 2 (Automotive_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 2 (Automotive_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 2 (Automotive_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 2 (Automotive_Display_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 2 (Automotive_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 2 (Automotive_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 2 (Automotive_Display_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 2 (Automotive_Display_Topic): score_raw=0.4779 -> score_final=0.4779
Topic 2 (Automotive_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 2 (Automotive_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 2 (Automotive_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 2 (Automotive_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 2 (Automotive_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 2 (Automotive_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 2 (Automotive_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 2 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 2 (Automotive_Display_Topic): score_raw=0.4827 -> score_final=0.4827
Topic 2 (Automotive_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 2 (Automotive_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 2 (Automotive_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 2 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 2 (Automotive_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 2 (Automotive_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 2 (Automotive_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 2 (Automotive_Display_Topic): score_raw=0.5034 -> score_final=0.5034
