--- Sentiment Scaling Log (2025-12-20) ---
Topic 1 (Automotive_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Automotive_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 1 (Automotive_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Automotive_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Automotive_Display_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 1 (Automotive_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 1 (Automotive_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 1 (Automotive_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Automotive_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 1 (Automotive_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Automotive_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 1 (Automotive_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Automotive_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 1 (Automotive_Display_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 1 (Automotive_Display_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 1 (Automotive_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Automotive_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Automotive_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 1 (Automotive_Display_Topic): score_raw=0.5182 -> score_final=0.5182
Topic 1 (Automotive_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 1 (Automotive_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 1 (Automotive_Display_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 1 (Automotive_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Automotive_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 1 (Automotive_Display_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 1 (Automotive_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 1 (Automotive_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 1 (Automotive_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Automotive_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 1 (Automotive_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 1 (Automotive_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 1 (Automotive_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 1 (Automotive_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 1 (Automotive_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 1 (Automotive_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 1 (Automotive_Display_Topic): score_raw=0.4754 -> score_final=0.4754
Topic 1 (Automotive_Display_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 1 (Automotive_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 1 (Automotive_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Automotive_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 1 (Automotive_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Automotive_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Automotive_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Automotive_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 1 (Automotive_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Automotive_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 1 (Automotive_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Automotive_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 1 (Automotive_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Automotive_Display_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Automotive_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 1 (Automotive_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 1 (Automotive_Display_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 1 (Automotive_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Automotive_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Automotive_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 1 (Automotive_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 1 (Automotive_Display_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Automotive_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 1 (Automotive_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 1 (Automotive_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Automotive_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Automotive_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 1 (Automotive_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 1 (Automotive_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Automotive_Display_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 1 (Automotive_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 1 (Automotive_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 1 (Automotive_Display_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 1 (Automotive_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 1 (Automotive_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Automotive_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 1 (Automotive_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Automotive_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Automotive_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 1 (Automotive_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 1 (Automotive_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 1 (Automotive_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 1 (Automotive_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 1 (Automotive_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 1 (Automotive_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Automotive_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 1 (Automotive_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 1 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 1 (Automotive_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 1 (Automotive_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Automotive_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Automotive_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 1 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 1 (Automotive_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Automotive_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 1 (Automotive_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 1 (Automotive_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 1 (Automotive_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Automotive_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Automotive_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 1 (Automotive_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Automotive_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 1 (Automotive_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 1 (Automotive_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 1 (Automotive_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Automotive_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Automotive_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 1 (Automotive_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 1 (Automotive_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 1 (Automotive_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 1 (Automotive_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 1 (Automotive_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 1 (Automotive_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 1 (Automotive_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 1 (Automotive_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Automotive_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 1 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 1 (Automotive_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Automotive_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 1 (Automotive_Display_Topic): score_raw=0.5055 -> score_final=0.5055
Topic 1 (Automotive_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 1 (Automotive_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 1 (Automotive_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (Automotive_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 1 (Automotive_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Automotive_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Automotive_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 1 (Automotive_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Automotive_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 1 (Automotive_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 1 (Automotive_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 1 (Automotive_Display_Topic): score_raw=0.5322 -> score_final=0.5322
Topic 1 (Automotive_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 1 (Automotive_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Automotive_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Automotive_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Automotive_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 1 (Automotive_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 1 (Automotive_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 1 (Automotive_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 1 (Automotive_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 1 (Automotive_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 1 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 1 (Automotive_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Automotive_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 1 (Automotive_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Automotive_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 1 (Automotive_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Automotive_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Automotive_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 1 (Automotive_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Automotive_Display_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 1 (Automotive_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 1 (Automotive_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 1 (Automotive_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 1 (Automotive_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Automotive_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 1 (Automotive_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Automotive_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 1 (Automotive_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 1 (Automotive_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 1 (Automotive_Display_Topic): score_raw=0.4565 -> score_final=0.4565
Topic 1 (Automotive_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 1 (Automotive_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Automotive_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 1 (Automotive_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 1 (Automotive_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Automotive_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 1 (Automotive_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 1 (Automotive_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 1 (Automotive_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Automotive_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 1 (Automotive_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 1 (Automotive_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Automotive_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 1 (Automotive_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 1 (Automotive_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 1 (Automotive_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 1 (Automotive_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 1 (Automotive_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 1 (Automotive_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 1 (Automotive_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 1 (Automotive_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 1 (Automotive_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 1 (Automotive_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 1 (Automotive_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Automotive_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Automotive_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 1 (Automotive_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 1 (Automotive_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 1 (Automotive_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 1 (Automotive_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 1 (Automotive_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Automotive_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 1 (Automotive_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (Display_Materials_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 2 (Display_Materials_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 2 (Display_Materials_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 2 (Display_Materials_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 2 (Display_Materials_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 2 (Display_Materials_Topic): score_raw=0.5339 -> score_final=0.5339
Topic 2 (Display_Materials_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 2 (Display_Materials_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 2 (Display_Materials_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (Display_Materials_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 2 (Display_Materials_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 2 (Display_Materials_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 2 (Display_Materials_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 2 (Display_Materials_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 2 (Display_Materials_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 2 (Display_Materials_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 2 (Display_Materials_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 2 (Display_Materials_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 2 (Display_Materials_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 2 (Display_Materials_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 2 (Display_Materials_Topic): score_raw=0.4841 -> score_final=0.4841
Topic 2 (Display_Materials_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 2 (Display_Materials_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 2 (Display_Materials_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 2 (Display_Materials_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 2 (Display_Materials_Topic): score_raw=0.5143 -> score_final=0.5143
Topic 2 (Display_Materials_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 2 (Display_Materials_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 2 (Display_Materials_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 2 (Display_Materials_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 2 (Display_Materials_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 2 (Display_Materials_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 2 (Display_Materials_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 2 (Display_Materials_Topic): score_raw=0.5391 -> score_final=0.5391
Topic 2 (Display_Materials_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 2 (Display_Materials_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 2 (Display_Materials_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 2 (Display_Materials_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 2 (Display_Materials_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 2 (Display_Materials_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 2 (Display_Materials_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 2 (Display_Materials_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 2 (Display_Materials_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 2 (Display_Materials_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 2 (Display_Materials_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 2 (Display_Materials_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 2 (Display_Materials_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 2 (Display_Materials_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 2 (Display_Materials_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 2 (Display_Materials_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 2 (Display_Materials_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 2 (Display_Materials_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 2 (Display_Materials_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 2 (Display_Materials_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 2 (Display_Materials_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 2 (Display_Materials_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 2 (Display_Materials_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 2 (Display_Materials_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 2 (Display_Materials_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 2 (Display_Materials_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 2 (Display_Materials_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 2 (Display_Materials_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 2 (Display_Materials_Topic): score_raw=0.5116 -> score_final=0.5116
Topic 2 (Display_Materials_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 2 (Display_Materials_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 2 (Display_Materials_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 2 (Display_Materials_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 2 (Display_Materials_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 2 (Display_Materials_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 2 (Display_Materials_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 2 (Display_Materials_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 2 (Display_Materials_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 2 (Display_Materials_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 2 (Display_Materials_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 2 (Display_Materials_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 2 (Display_Materials_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 2 (Display_Materials_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 2 (Display_Materials_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 2 (Display_Materials_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 2 (Display_Materials_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 2 (Display_Materials_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 2 (Display_Materials_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 2 (Display_Materials_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 2 (Display_Materials_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 2 (Display_Materials_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 2 (Display_Materials_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 2 (Display_Materials_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 2 (Display_Materials_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 2 (Display_Materials_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 2 (Display_Materials_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 2 (Display_Materials_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 2 (Display_Materials_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 2 (Display_Materials_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 2 (Display_Materials_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 2 (Display_Materials_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 2 (Display_Materials_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 2 (Display_Materials_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 2 (Display_Materials_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 2 (Display_Materials_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 2 (Display_Materials_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 2 (Display_Materials_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 2 (Display_Materials_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 2 (Display_Materials_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 2 (Display_Materials_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 2 (Display_Materials_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 2 (Display_Materials_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 2 (Display_Materials_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 2 (Display_Materials_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 2 (Display_Materials_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 2 (Display_Materials_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 2 (Display_Materials_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 2 (Display_Materials_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 2 (Display_Materials_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 2 (Display_Materials_Topic): score_raw=0.4768 -> score_final=0.4768
Topic 2 (Display_Materials_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 2 (Display_Materials_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 2 (Display_Materials_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 2 (Display_Materials_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 2 (Display_Materials_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 2 (Display_Materials_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 2 (Display_Materials_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 2 (Display_Materials_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 2 (Display_Materials_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 2 (Display_Materials_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 2 (Display_Materials_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 2 (Display_Materials_Topic): score_raw=0.5182 -> score_final=0.5182
Topic 2 (Display_Materials_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 2 (Display_Materials_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 2 (Display_Materials_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 2 (Display_Materials_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 2 (Display_Materials_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 2 (Display_Materials_Topic): score_raw=0.4724 -> score_final=0.4724
Topic 2 (Display_Materials_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 2 (Display_Materials_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 2 (Display_Materials_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 2 (Display_Materials_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 2 (Display_Materials_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 2 (Display_Materials_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 2 (Display_Materials_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 2 (Display_Materials_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 2 (Display_Materials_Topic): score_raw=0.4754 -> score_final=0.4754
Topic 2 (Display_Materials_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 2 (Display_Materials_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 2 (Display_Materials_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 2 (Display_Materials_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 2 (Display_Materials_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 2 (Display_Materials_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 2 (Display_Materials_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 2 (Display_Materials_Topic): score_raw=0.5101 -> score_final=0.5101
