--- Sentiment Scaling Log (2026-01-30) ---
Topic 1 (Automotive_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Automotive_Display_Topic): score_raw=0.5284 -> score_final=0.5284
Topic 1 (Automotive_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 1 (Automotive_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 1 (Automotive_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 1 (Automotive_Display_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Automotive_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 1 (Automotive_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 1 (Automotive_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 1 (Automotive_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 1 (Automotive_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 1 (Automotive_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 1 (Automotive_Display_Topic): score_raw=0.5381 -> score_final=0.5381
Topic 1 (Automotive_Display_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 1 (Automotive_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 1 (Automotive_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Automotive_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 1 (Automotive_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 1 (Automotive_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Automotive_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 1 (Automotive_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 1 (Automotive_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Automotive_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 1 (Automotive_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Automotive_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 1 (Automotive_Display_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 1 (Automotive_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Automotive_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 1 (Automotive_Display_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 1 (Automotive_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 1 (Automotive_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 1 (Automotive_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 1 (Automotive_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Automotive_Display_Topic): score_raw=0.4832 -> score_final=0.4832
Topic 1 (Automotive_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 1 (Automotive_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 1 (Automotive_Display_Topic): score_raw=0.4915 -> score_final=0.4915
Topic 1 (Automotive_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 1 (Automotive_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Automotive_Display_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 1 (Automotive_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Automotive_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 1 (Automotive_Display_Topic): score_raw=0.4814 -> score_final=0.4814
Topic 1 (Automotive_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 1 (Automotive_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 1 (Automotive_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 1 (Automotive_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Automotive_Display_Topic): score_raw=0.5259 -> score_final=0.5259
Topic 1 (Automotive_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 1 (Automotive_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 1 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 1 (Automotive_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Automotive_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Automotive_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 1 (Automotive_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (Automotive_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 1 (Automotive_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Automotive_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 1 (Automotive_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 1 (Automotive_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Automotive_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 1 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Automotive_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 1 (Automotive_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 1 (Automotive_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 1 (Automotive_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 1 (Automotive_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 1 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 1 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 1 (Automotive_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 1 (Automotive_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Automotive_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 1 (Automotive_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 1 (Automotive_Display_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 1 (Automotive_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 1 (Automotive_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Automotive_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 1 (Automotive_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 1 (Automotive_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 1 (Automotive_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 1 (Automotive_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 1 (Automotive_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 1 (Automotive_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Automotive_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 1 (Automotive_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 1 (Automotive_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 1 (Automotive_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 1 (Automotive_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 1 (Automotive_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 1 (Automotive_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 1 (Automotive_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 1 (Automotive_Display_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 1 (Automotive_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Automotive_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 1 (Automotive_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 1 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 1 (Automotive_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Automotive_Display_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 1 (Automotive_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 1 (Automotive_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 1 (Automotive_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 1 (Automotive_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 1 (Automotive_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 1 (Automotive_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 1 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 1 (Automotive_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 1 (Automotive_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 1 (Automotive_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Automotive_Display_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 1 (Automotive_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 1 (Automotive_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 1 (Automotive_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 1 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 1 (Automotive_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Automotive_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Automotive_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 1 (Automotive_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 1 (Automotive_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 1 (Automotive_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Automotive_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 1 (Automotive_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 1 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Automotive_Display_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 1 (Automotive_Display_Topic): score_raw=0.5308 -> score_final=0.5308
Topic 1 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Automotive_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Automotive_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Automotive_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 1 (Automotive_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 1 (Automotive_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 1 (Automotive_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Automotive_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 1 (Automotive_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 1 (Automotive_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 1 (Automotive_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 1 (Automotive_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 1 (Automotive_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 1 (Automotive_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 1 (Automotive_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 1 (Automotive_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Automotive_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 1 (Automotive_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 1 (Automotive_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 1 (Automotive_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 1 (Automotive_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Automotive_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 1 (Automotive_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Automotive_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Automotive_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 1 (Automotive_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 1 (Automotive_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 1 (Automotive_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 1 (Automotive_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 1 (Automotive_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 1 (Automotive_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 1 (Automotive_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 1 (Automotive_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 1 (Automotive_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Automotive_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 1 (Automotive_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 1 (Automotive_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 1 (Automotive_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 1 (Automotive_Display_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 1 (Automotive_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 1 (Automotive_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Automotive_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Automotive_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 1 (Automotive_Display_Topic): score_raw=0.5289 -> score_final=0.5289
Topic 1 (Automotive_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 1 (Automotive_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 1 (Automotive_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 1 (Automotive_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 1 (Automotive_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 1 (Automotive_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 1 (Automotive_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 1 (Automotive_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 1 (Automotive_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 1 (Automotive_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 1 (Automotive_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Automotive_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Automotive_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 1 (Automotive_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 1 (Automotive_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 1 (Automotive_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 1 (Automotive_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Automotive_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Automotive_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Automotive_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Automotive_Display_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 1 (Automotive_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Automotive_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 1 (Automotive_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 1 (Automotive_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 1 (Automotive_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 1 (Automotive_Display_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 1 (Automotive_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 1 (Automotive_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Automotive_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Automotive_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 1 (Automotive_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Automotive_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 1 (Automotive_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Automotive_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 1 (Automotive_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 1 (Automotive_Display_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 1 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 1 (Automotive_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Automotive_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 1 (Automotive_Display_Topic): score_raw=0.4785 -> score_final=0.4785
Topic 1 (Automotive_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 1 (Automotive_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Automotive_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 1 (Automotive_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 1 (Automotive_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 1 (Automotive_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 1 (Automotive_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Automotive_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 1 (Automotive_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Automotive_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 1 (Automotive_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 1 (Automotive_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Automotive_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 1 (Automotive_Display_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 1 (Automotive_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 1 (Automotive_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 1 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 1 (Automotive_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 1 (Automotive_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Automotive_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 1 (Automotive_Display_Topic): score_raw=0.5322 -> score_final=0.5322
Topic 1 (Automotive_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 1 (Automotive_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 1 (Automotive_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 1 (Automotive_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 1 (Automotive_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Automotive_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 1 (Automotive_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 1 (Automotive_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 1 (Automotive_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 1 (Automotive_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 1 (Automotive_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 1 (Automotive_Display_Topic): score_raw=0.4840 -> score_final=0.4840
Topic 1 (Automotive_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 1 (Automotive_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 1 (Automotive_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 1 (Automotive_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 1 (Automotive_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 1 (Automotive_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 1 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 1 (Automotive_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 1 (Automotive_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 1 (Automotive_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 1 (Automotive_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 1 (Automotive_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 1 (Automotive_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 1 (Automotive_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 1 (Automotive_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 1 (Automotive_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Automotive_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 1 (Automotive_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 1 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 1 (Automotive_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 1 (Automotive_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Automotive_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 1 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 1 (Automotive_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 1 (Automotive_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 1 (Automotive_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 1 (Automotive_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (Automotive_Display_Topic): score_raw=0.5144 -> score_final=0.5144
Topic 1 (Automotive_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Automotive_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Automotive_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 1 (Automotive_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 1 (Automotive_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 1 (Automotive_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 1 (Automotive_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 1 (Automotive_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 1 (Automotive_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Automotive_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 1 (Automotive_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Automotive_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 1 (Automotive_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Automotive_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Automotive_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 2 (Set_Manufacturer): score_raw=0.4963 -> score_final=0.4963
Topic 2 (Set_Manufacturer): score_raw=0.4991 -> score_final=0.4991
Topic 2 (Set_Manufacturer): score_raw=0.4988 -> score_final=0.4988
Topic 2 (Set_Manufacturer): score_raw=0.4914 -> score_final=0.4914
Topic 2 (Set_Manufacturer): score_raw=0.4992 -> score_final=0.4992
Topic 2 (Set_Manufacturer): score_raw=0.5025 -> score_final=0.5025
Topic 2 (Set_Manufacturer): score_raw=0.4997 -> score_final=0.4997
Topic 2 (Set_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 2 (Set_Manufacturer): score_raw=0.4944 -> score_final=0.4944
Topic 2 (Set_Manufacturer): score_raw=0.4946 -> score_final=0.4946
Topic 2 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 2 (Set_Manufacturer): score_raw=0.5051 -> score_final=0.5051
Topic 2 (Set_Manufacturer): score_raw=0.5053 -> score_final=0.5053
Topic 2 (Set_Manufacturer): score_raw=0.5026 -> score_final=0.5026
Topic 2 (Set_Manufacturer): score_raw=0.5027 -> score_final=0.5027
Topic 2 (Set_Manufacturer): score_raw=0.5284 -> score_final=0.5284
Topic 2 (Set_Manufacturer): score_raw=0.4937 -> score_final=0.4937
Topic 2 (Set_Manufacturer): score_raw=0.4891 -> score_final=0.4891
Topic 2 (Set_Manufacturer): score_raw=0.4945 -> score_final=0.4945
Topic 2 (Set_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 2 (Set_Manufacturer): score_raw=0.4957 -> score_final=0.4957
Topic 2 (Set_Manufacturer): score_raw=0.4945 -> score_final=0.4945
Topic 2 (Set_Manufacturer): score_raw=0.4998 -> score_final=0.4998
Topic 2 (Set_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 2 (Set_Manufacturer): score_raw=0.4872 -> score_final=0.4872
Topic 2 (Set_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 2 (Set_Manufacturer): score_raw=0.4858 -> score_final=0.4858
Topic 2 (Set_Manufacturer): score_raw=0.5036 -> score_final=0.5036
Topic 2 (Set_Manufacturer): score_raw=0.5034 -> score_final=0.5034
Topic 2 (Set_Manufacturer): score_raw=0.5181 -> score_final=0.5181
Topic 2 (Set_Manufacturer): score_raw=0.4995 -> score_final=0.4995
Topic 2 (Set_Manufacturer): score_raw=0.5028 -> score_final=0.5028
Topic 2 (Set_Manufacturer): score_raw=0.5052 -> score_final=0.5052
Topic 2 (Set_Manufacturer): score_raw=0.5004 -> score_final=0.5004
Topic 2 (Set_Manufacturer): score_raw=0.5381 -> score_final=0.5381
Topic 2 (Set_Manufacturer): score_raw=0.5128 -> score_final=0.5128
Topic 2 (Set_Manufacturer): score_raw=0.4864 -> score_final=0.4864
Topic 2 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 2 (Set_Manufacturer): score_raw=0.5084 -> score_final=0.5084
Topic 2 (Set_Manufacturer): score_raw=0.5040 -> score_final=0.5040
Topic 2 (Set_Manufacturer): score_raw=0.5275 -> score_final=0.5275
Topic 2 (Set_Manufacturer): score_raw=0.4985 -> score_final=0.4985
Topic 2 (Set_Manufacturer): score_raw=0.5051 -> score_final=0.5051
Topic 2 (Set_Manufacturer): score_raw=0.5077 -> score_final=0.5077
