--- Sentiment Scaling Log (2026-07-04) ---
Topic 0 (Quantum_Dot_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Quantum_Dot_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Quantum_Dot_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Quantum_Dot_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Quantum_Dot_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Quantum_Dot_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Quantum_Dot_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 0 (Quantum_Dot_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Quantum_Dot_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Quantum_Dot_Topic): score_raw=0.5350 -> score_final=0.5350
Topic 0 (Quantum_Dot_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 0 (Quantum_Dot_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Quantum_Dot_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Quantum_Dot_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (Quantum_Dot_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Quantum_Dot_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Quantum_Dot_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Quantum_Dot_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Quantum_Dot_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Quantum_Dot_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Quantum_Dot_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Quantum_Dot_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Quantum_Dot_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Quantum_Dot_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Quantum_Dot_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Quantum_Dot_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Quantum_Dot_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Quantum_Dot_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Quantum_Dot_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Quantum_Dot_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Quantum_Dot_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 0 (Quantum_Dot_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Quantum_Dot_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Automotive_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 1 (Automotive_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (Automotive_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Automotive_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (Automotive_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Automotive_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Automotive_Display_Topic): score_raw=0.5243 -> score_final=0.5243
Topic 1 (Automotive_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Automotive_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 1 (Automotive_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Automotive_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Automotive_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Automotive_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 1 (Automotive_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Automotive_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 1 (Automotive_Display_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 1 (Automotive_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 1 (Automotive_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (Automotive_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Automotive_Display_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 1 (Automotive_Display_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 1 (Automotive_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Automotive_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 1 (Automotive_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Automotive_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Automotive_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Automotive_Display_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 1 (Automotive_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 1 (Automotive_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Automotive_Display_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 1 (Automotive_Display_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 1 (Automotive_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Automotive_Display_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 1 (Automotive_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 1 (Automotive_Display_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 1 (Automotive_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Automotive_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Automotive_Display_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Automotive_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Automotive_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Automotive_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 1 (Automotive_Display_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Automotive_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 1 (Automotive_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 1 (Automotive_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 1 (Automotive_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Automotive_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 1 (Automotive_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (Automotive_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Automotive_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Automotive_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 1 (Automotive_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Automotive_Display_Topic): score_raw=0.5488 -> score_final=0.5488
Topic 1 (Automotive_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 1 (Automotive_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Automotive_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Automotive_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Automotive_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 1 (Automotive_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 1 (Automotive_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 1 (Automotive_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 1 (Automotive_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Automotive_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Automotive_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 1 (Automotive_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Automotive_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 1 (Automotive_Display_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 1 (Automotive_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Automotive_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 1 (Automotive_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 1 (Automotive_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 1 (Automotive_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 1 (Automotive_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Automotive_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Automotive_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Automotive_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Automotive_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.5144 -> score_final=0.5144
Topic 1 (Automotive_Display_Topic): score_raw=0.5116 -> score_final=0.5116
Topic 1 (Automotive_Display_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 1 (Automotive_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 1 (Automotive_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Automotive_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Automotive_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 1 (Automotive_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Automotive_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Automotive_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 1 (Automotive_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Automotive_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Automotive_Display_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 1 (Automotive_Display_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 1 (Automotive_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 1 (Automotive_Display_Topic): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Automotive_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 1 (Automotive_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Automotive_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Automotive_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 1 (Automotive_Display_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 1 (Automotive_Display_Topic): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Automotive_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Automotive_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Automotive_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Automotive_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 1 (Automotive_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 1 (Automotive_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Automotive_Display_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 1 (Automotive_Display_Topic): score_raw=0.5263 -> score_final=0.5263
Topic 1 (Automotive_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Automotive_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Automotive_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 1 (Automotive_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Automotive_Display_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 1 (Automotive_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 1 (Automotive_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Automotive_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Automotive_Display_Topic): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Automotive_Display_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 1 (Automotive_Display_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 1 (Automotive_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 1 (Automotive_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Automotive_Display_Topic): score_raw=0.5343 -> score_final=0.5343
Topic 1 (Automotive_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 1 (Automotive_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 1 (Automotive_Display_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Automotive_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Automotive_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 1 (Automotive_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (Automotive_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 1 (Automotive_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 1 (Automotive_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Automotive_Display_Topic): score_raw=0.5203 -> score_final=0.5203
Topic 1 (Automotive_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Automotive_Display_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 1 (Automotive_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Automotive_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 1 (Automotive_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Automotive_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 1 (Automotive_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Automotive_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Automotive_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 1 (Automotive_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Automotive_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Automotive_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Automotive_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Automotive_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 1 (Automotive_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 1 (Automotive_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Automotive_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Automotive_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 1 (Automotive_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 1 (Automotive_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Automotive_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 1 (Automotive_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Automotive_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Automotive_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Automotive_Display_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 1 (Automotive_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Automotive_Display_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 1 (Automotive_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Automotive_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Automotive_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 1 (Automotive_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 1 (Automotive_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Automotive_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Automotive_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Automotive_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 1 (Automotive_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 1 (Automotive_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 1 (Automotive_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Automotive_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Automotive_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Automotive_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Automotive_Display_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 1 (Automotive_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 1 (Automotive_Display_Topic): score_raw=0.5144 -> score_final=0.5144
Topic 1 (Automotive_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Automotive_Display_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 1 (Automotive_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Automotive_Display_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 1 (Automotive_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 1 (Automotive_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Automotive_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Automotive_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Automotive_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Automotive_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Automotive_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 1 (Automotive_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Automotive_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Automotive_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 1 (Automotive_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Automotive_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Automotive_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 1 (Automotive_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 1 (Automotive_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Automotive_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 1 (Automotive_Display_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 1 (Automotive_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 1 (Automotive_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Automotive_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Automotive_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 1 (Automotive_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 1 (Automotive_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Automotive_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Automotive_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 1 (Automotive_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Automotive_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 1 (Automotive_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 1 (Automotive_Display_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 1 (Automotive_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Automotive_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 1 (Automotive_Display_Topic): score_raw=0.5364 -> score_final=0.5364
Topic 1 (Automotive_Display_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 1 (Automotive_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Automotive_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Automotive_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Automotive_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Automotive_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Automotive_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Automotive_Display_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 1 (Automotive_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Automotive_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Automotive_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 1 (Automotive_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Automotive_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Automotive_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 1 (Automotive_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 1 (Automotive_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Automotive_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Automotive_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 1 (Automotive_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 1 (Automotive_Display_Topic): score_raw=0.5182 -> score_final=0.5182
Topic 1 (Automotive_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Automotive_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Automotive_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Automotive_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 1 (Automotive_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Automotive_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 1 (Automotive_Display_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 1 (Automotive_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Automotive_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 1 (Automotive_Display_Topic): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Automotive_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 1 (Automotive_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 1 (Automotive_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 1 (Automotive_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 1 (Automotive_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 1 (Automotive_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (Automotive_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 1 (Automotive_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Automotive_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Automotive_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Automotive_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 1 (Automotive_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Automotive_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Automotive_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Automotive_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 1 (Automotive_Display_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 1 (Automotive_Display_Topic): score_raw=0.5279 -> score_final=0.5279
Topic 1 (Automotive_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Automotive_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Automotive_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 1 (Automotive_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Automotive_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Automotive_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 1 (Automotive_Display_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 1 (Automotive_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Automotive_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Automotive_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 1 (Automotive_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 1 (Automotive_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Automotive_Display_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Automotive_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Automotive_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Automotive_Display_Topic): score_raw=0.5029 -> score_final=0.5029
